Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389805,9/1/2017 6:03:56 AM,27.502517700195313,Current Data,Normal,Good
389805,9/1/2017 6:31:37 AM,27.502517700195313,Current Data,Normal,Good
389805,9/1/2017 7:03:19 AM,27.502517700195313,Current Data,Normal,Good
389805,9/1/2017 7:32:59 AM,27.602527618408203,Current Data,Normal,Good
389805,9/1/2017 8:04:58 AM,27.602527618408203,Current Data,Normal,Good
389805,9/1/2017 8:32:29 AM,27.602527618408203,Current Data,Normal,Good
389805,9/1/2017 9:05:54 AM,27.702535629272461,Current Data,Normal,Good
389805,9/1/2017 9:31:50 AM,27.702535629272461,Current Data,Normal,Good
389805,9/1/2017 10:03:50 AM,27.802545547485352,Current Data,Normal,Good
389805,9/1/2017 10:32:21 AM,27.802545547485352,Current Data,Normal,Good
389805,9/1/2017 11:04:44 AM,27.802545547485352,Current Data,Normal,Good
389805,9/1/2017 11:31:55 AM,27.802545547485352,Current Data,Normal,Good
389805,9/1/2017 12:03:52 PM,27.802545547485352,Current Data,Normal,Good
389805,9/1/2017 12:32:09 PM,27.902553558349609,Current Data,Normal,Good
389805,9/1/2017 1:04:05 PM,27.902553558349609,Current Data,Normal,Good
389805,9/1/2017 1:32:11 PM,27.902553558349609,Current Data,Normal,Good
389805,9/1/2017 2:04:26 PM,27.902553558349609,Current Data,Normal,Good
389805,9/1/2017 2:33:58 PM,27.902553558349609,Current Data,Normal,Good
389805,9/1/2017 3:04:00 PM,27.902553558349609,Current Data,Normal,Good
389805,9/1/2017 3:33:06 PM,27.902553558349609,Current Data,Normal,Good
389805,9/1/2017 4:04:03 PM,27.802545547485352,Current Data,Normal,Good
389805,9/1/2017 4:32:13 PM,27.702535629272461,Current Data,Normal,Good
389805,9/1/2017 5:04:09 PM,27.702535629272461,Current Data,Normal,Good
389805,9/1/2017 5:32:50 PM,35.414283752441406,Current Data,Overrange,High : Engineering Units Exceeded
389805,9/1/2017 6:04:10 PM,27.502517700195313,Current Data,Normal,Good
389805,9/1/2017 6:32:27 PM,27.502517700195313,Current Data,Normal,Good
389805,9/1/2017 7:03:58 PM,27.502517700195313,Current Data,Normal,Good
389805,9/1/2017 7:33:09 PM,22.081710815429688,Current Data,Normal,Good
389805,9/1/2017 8:04:51 PM,27.502517700195313,Current Data,Normal,Good
389805,9/1/2017 8:34:08 PM,27.402507781982422,Current Data,Normal,Good
389805,9/1/2017 9:04:26 PM,27.302499771118164,Current Data,Normal,Good
389805,9/1/2017 9:33:52 PM,27.302499771118164,Current Data,Normal,Good
389805,9/1/2017 10:04:09 PM,27.202489852905273,Current Data,Normal,Good
389805,9/1/2017 10:33:17 PM,27.202489852905273,Current Data,Normal,Good
389805,9/1/2017 11:04:16 PM,27.202489852905273,Current Data,Normal,Good
389805,9/1/2017 11:32:43 PM,27.202489852905273,Current Data,Normal,Good
389805,9/2/2017 12:02:57 AM,27.202489852905273,Current Data,Normal,Good
389805,9/2/2017 12:32:31 AM,27.202489852905273,Current Data,Normal,Good
389805,9/2/2017 1:04:05 AM,27.302499771118164,Current Data,Normal,Good
389805,9/2/2017 1:32:45 AM,27.302499771118164,Current Data,Normal,Good
389805,9/2/2017 2:05:39 AM,27.402507781982422,Current Data,Normal,Good
389805,9/2/2017 2:32:57 AM,27.402507781982422,Current Data,Normal,Good
389805,9/2/2017 3:03:00 AM,27.502517700195313,Current Data,Normal,Good
389805,9/2/2017 3:32:13 AM,27.502517700195313,Current Data,Normal,Good
389805,9/2/2017 4:04:38 AM,27.502517700195313,Current Data,Normal,Good
389805,9/2/2017 4:32:18 AM,27.602527618408203,Current Data,Normal,Good
389805,9/2/2017 5:04:48 AM,27.602527618408203,Current Data,Normal,Good
389805,9/2/2017 5:32:41 AM,27.602527618408203,Current Data,Normal,Good
389805,9/2/2017 6:04:12 AM,27.602527618408203,Current Data,Normal,Good
389805,9/2/2017 6:32:42 AM,27.702535629272461,Current Data,Normal,Good
389805,9/2/2017 7:03:30 AM,27.702535629272461,Current Data,Normal,Good
389805,9/2/2017 7:32:22 AM,27.702535629272461,Current Data,Normal,Good
389805,9/2/2017 8:04:25 AM,27.702535629272461,Current Data,Normal,Good
389805,9/2/2017 8:34:35 AM,27.702535629272461,Current Data,Normal,Good
389805,9/2/2017 9:04:33 AM,27.802545547485352,Current Data,Normal,Good
389805,9/2/2017 9:31:16 AM,27.802545547485352,Current Data,Normal,Good
389805,9/2/2017 10:04:07 AM,27.802545547485352,Current Data,Normal,Good
389805,9/2/2017 10:31:19 AM,27.802545547485352,Current Data,Normal,Good
389805,9/2/2017 11:02:43 AM,27.902553558349609,Current Data,Normal,Good
389805,9/2/2017 11:31:58 AM,27.902553558349609,Current Data,Normal,Good
389805,9/2/2017 12:02:19 PM,27.902553558349609,Current Data,Normal,Good
389805,9/2/2017 12:32:02 PM,28.0025634765625,Current Data,Normal,Good
389805,9/2/2017 1:02:38 PM,28.0025634765625,Current Data,Normal,Good
389805,9/2/2017 1:31:44 PM,28.0025634765625,Current Data,Normal,Good
389805,9/2/2017 2:03:41 PM,28.0025634765625,Current Data,Normal,Good
389805,9/2/2017 2:33:15 PM,28.0025634765625,Current Data,Normal,Good
389805,9/2/2017 3:04:11 PM,27.902553558349609,Current Data,Normal,Good
389805,9/2/2017 3:31:29 PM,27.902553558349609,Current Data,Normal,Good
389805,9/2/2017 4:04:06 PM,27.802545547485352,Current Data,Normal,Good
389805,9/2/2017 4:33:41 PM,27.702535629272461,Current Data,Normal,Good
389805,9/2/2017 5:06:55 PM,27.602527618408203,Current Data,Normal,Good
389805,9/2/2017 5:34:11 PM,27.502517700195313,Current Data,Normal,Good
389805,9/2/2017 6:04:10 PM,27.402507781982422,Current Data,Normal,Good
389805,9/2/2017 6:32:04 PM,27.302499771118164,Current Data,Normal,Good
389805,9/2/2017 7:04:02 PM,27.302499771118164,Current Data,Normal,Good
389805,9/2/2017 7:32:33 PM,27.202489852905273,Current Data,Normal,Good
389805,9/2/2017 8:02:47 PM,27.202489852905273,Current Data,Normal,Good
389805,9/2/2017 8:32:01 PM,27.102481842041016,Current Data,Normal,Good
389805,9/2/2017 9:03:42 PM,27.102481842041016,Current Data,Normal,Good
389805,9/2/2017 9:32:11 PM,27.102481842041016,Current Data,Normal,Good
389805,9/2/2017 10:03:52 PM,27.002471923828125,Current Data,Normal,Good
389805,9/2/2017 10:32:06 PM,27.002471923828125,Current Data,Normal,Good
389805,9/2/2017 11:04:08 PM,27.002471923828125,Current Data,Normal,Good
389805,9/2/2017 11:32:46 PM,27.002471923828125,Current Data,Normal,Good
389805,9/3/2017 12:04:09 AM,27.002471923828125,Current Data,Normal,Good
389805,9/3/2017 12:32:18 AM,27.002471923828125,Current Data,Normal,Good
389805,9/3/2017 1:04:05 AM,27.002471923828125,Current Data,Normal,Good
389805,9/3/2017 1:31:50 AM,27.102481842041016,Current Data,Normal,Good
389805,9/3/2017 2:04:20 AM,27.102481842041016,Current Data,Normal,Good
389805,9/3/2017 2:32:28 AM,27.202489852905273,Current Data,Normal,Good
389805,9/3/2017 3:04:05 AM,27.202489852905273,Current Data,Normal,Good
389805,9/3/2017 3:32:19 AM,27.202489852905273,Current Data,Normal,Good
389805,9/3/2017 4:04:48 AM,27.302499771118164,Current Data,Normal,Good
389805,9/3/2017 4:31:50 AM,27.302499771118164,Current Data,Normal,Good
389805,9/3/2017 5:03:15 AM,27.302499771118164,Current Data,Normal,Good
389805,9/3/2017 5:31:47 AM,27.402507781982422,Current Data,Normal,Good
389805,9/3/2017 6:10:53 AM,27.402507781982422,Current Data,Normal,Good
389805,9/3/2017 6:32:22 AM,27.502517700195313,Current Data,Normal,Good
389805,9/3/2017 7:02:26 AM,27.502517700195313,Current Data,Normal,Good
389805,9/3/2017 7:31:18 AM,27.502517700195313,Current Data,Normal,Good
389805,9/3/2017 8:04:16 AM,27.502517700195313,Current Data,Normal,Good
389805,9/3/2017 8:31:07 AM,27.602527618408203,Current Data,Normal,Good
389805,9/3/2017 9:03:27 AM,27.602527618408203,Current Data,Normal,Good
389805,9/3/2017 9:31:05 AM,27.602527618408203,Current Data,Normal,Good
389805,9/3/2017 10:04:57 AM,27.602527618408203,Current Data,Normal,Good
389805,9/3/2017 10:31:15 AM,27.602527618408203,Current Data,Normal,Good
389805,9/3/2017 11:03:13 AM,27.602527618408203,Current Data,Normal,Good
389805,9/3/2017 11:31:13 AM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 12:02:19 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 12:31:27 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 1:04:08 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 1:31:13 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 2:02:51 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 2:35:16 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 3:02:24 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 3:31:20 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 4:01:59 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 4:32:34 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 5:04:24 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 5:32:12 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 6:04:18 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 6:32:15 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 7:02:24 PM,27.702535629272461,Current Data,Normal,Good
389805,9/3/2017 7:33:21 PM,27.702535629272461,Current Data,Normal,Good
