Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389658,9/14/2017 4:30:07 PM,1.0381447076797485,Current Data,High High,Good
389658,9/14/2017 7:30:11 PM,1.0158993005752563,Current Data,High High,Good
389658,9/15/2017 1:29:58 AM,1.0379970073699951,Current Data,High High,Good
389658,9/15/2017 3:29:53 AM,1.049157977104187,Current Data,High High,Good
389658,9/15/2017 4:29:42 AM,1.0171729326248169,Current Data,High High,Good
389658,9/15/2017 9:59:57 AM,1.027827262878418,Current Data,High High,Good
389658,9/15/2017 10:29:51 AM,1.0426684617996216,Current Data,High High,Good
389658,9/15/2017 1:29:51 PM,1.0184341669082642,Current Data,High High,Good
389658,9/15/2017 6:59:42 PM,1.0302455425262451,Current Data,High High,Good
389658,9/15/2017 7:29:59 PM,1.0438786745071411,Current Data,High High,Good
389658,9/15/2017 10:29:49 PM,1.0180807113647461,Current Data,High High,Good
389658,9/16/2017 3:59:41 AM,1.0336030721664429,Current Data,High High,Good
389658,9/16/2017 4:29:51 AM,1.0464341640472412,Current Data,High High,Good
389658,9/16/2017 7:29:45 AM,1.0197089910507202,Current Data,High High,Good
389658,9/16/2017 1:00:01 PM,1.0384688377380371,Current Data,High High,Good
389658,9/16/2017 1:29:45 PM,1.0510883331298828,Current Data,High High,Good
389658,9/16/2017 4:00:07 PM,1.0193222761154175,Current Data,High High,Good
389658,9/16/2017 10:00:35 PM,1.035089373588562,Current Data,High High,Good
389658,9/16/2017 11:59:59 PM,1.0460140705108643,Current Data,High High,Good
389658,9/17/2017 12:59:53 AM,1.0162180662155151,Current Data,High High,Good
389658,9/17/2017 7:00:00 AM,1.0397862195968628,Current Data,High High,Good
389658,9/17/2017 8:29:57 AM,1.0498765707015991,Current Data,High High,Good
389658,9/17/2017 10:01:20 AM,1.0192056894302368,Current Data,High High,Good
389658,9/17/2017 4:00:31 PM,1.0408502817153931,Current Data,High High,Good
389658,9/17/2017 7:01:14 PM,1.0159472227096558,Current Data,High High,Good
389658,9/18/2017 12:59:40 AM,1.0382438898086548,Current Data,High High,Good
389658,9/18/2017 3:59:51 AM,1.0151593685150146,Current Data,High High,Good
389658,9/18/2017 9:29:57 AM,1.0312492847442627,Current Data,High High,Good
389658,9/18/2017 9:59:55 AM,1.0434178113937378,Current Data,High High,Good
389658,9/18/2017 12:59:44 PM,1.01796293258667,Current Data,High High,Good
389658,9/18/2017 6:29:35 PM,1.0313020944595337,Current Data,High High,Good
389658,9/18/2017 6:59:53 PM,1.0421770811080933,Current Data,High High,Good
389658,9/18/2017 9:29:38 PM,1.0166517496109009,Current Data,High High,Good
389658,9/19/2017 3:29:56 AM,1.0353715419769287,Current Data,High High,Good
389658,9/19/2017 3:59:51 AM,1.0459703207015991,Current Data,High High,Good
389658,9/19/2017 6:29:59 AM,1.0181396007537842,Current Data,High High,Good
389658,9/19/2017 12:29:58 PM,1.0401806831359863,Current Data,High High,Good
389658,9/19/2017 1:29:36 PM,1.0511355400085449,Current Data,High High,Good
389658,9/19/2017 3:29:45 PM,1.0177690982818604,Current Data,High High,Good
389658,9/19/2017 9:30:05 PM,1.0377259254455566,Current Data,High High,Good
389658,9/20/2017 12:29:55 AM,1.0154010057449341,Current Data,High High,Good
389658,9/20/2017 6:00:15 AM,1.0288143157958984,Current Data,High High,Good
389658,9/20/2017 6:29:51 AM,1.0414080619812012,Current Data,High High,Good
389658,9/20/2017 9:29:44 AM,1.0171730518341064,Current Data,High High,Good
389658,9/20/2017 3:00:49 PM,1.0329622030258179,Current Data,High High,Good
389658,9/20/2017 3:29:52 PM,1.0452746152877808,Current Data,High High,Good
389658,9/20/2017 6:29:56 PM,1.0171195268630981,Current Data,High High,Good
389658,9/20/2017 11:59:36 PM,1.034216046333313,Current Data,High High,Good
389658,9/21/2017 12:29:57 AM,1.0463135242462158,Current Data,High High,Good
389658,9/21/2017 2:59:57 AM,1.0189932584762573,Current Data,High High,Good
389658,9/21/2017 8:59:56 AM,1.037773609161377,Current Data,High High,Good
389658,9/21/2017 9:29:44 AM,1.0495686531066895,Current Data,High High,Good
389658,9/21/2017 11:59:58 AM,1.0178729295730591,Current Data,High High,Good
389658,9/21/2017 5:59:47 PM,1.0417723655700684,Current Data,High High,Good
389658,9/21/2017 7:59:44 PM,1.0524041652679443,Current Data,High High,Good
389658,9/21/2017 8:59:49 PM,1.0194475650787354,Current Data,High High,Good
389658,9/22/2017 2:59:50 AM,1.0428721904754639,Current Data,High High,Good
389658,9/22/2017 5:29:56 AM,1.0530444383621216,Current Data,High High,Good
389658,9/22/2017 5:59:51 AM,1.0189117193222046,Current Data,High High,Good
389658,9/22/2017 11:30:25 AM,1.0302544832229614,Current Data,High High,Good
389658,9/22/2017 12:01:03 PM,1.0447151660919189,Current Data,High High,Good
389658,9/22/2017 3:01:47 PM,1.01780366897583,Current Data,High High,Good
389658,9/22/2017 8:30:10 PM,1.03361177444458,Current Data,High High,Good
389658,9/22/2017 8:59:45 PM,1.0456494092941284,Current Data,High High,Good
389658,9/23/2017 12:00:00 AM,1.01714289188385,Current Data,High High,Good
389658,9/23/2017 5:30:00 AM,1.03573477268219,Current Data,High High,Good
389658,9/23/2017 6:01:06 AM,1.0486501455307007,Current Data,High High,Good
389658,9/23/2017 8:29:39 AM,1.0191899538040161,Current Data,High High,Good
389658,9/23/2017 2:30:34 PM,1.0410119295120239,Current Data,High High,Good
389658,9/23/2017 3:00:32 PM,1.0511385202407837,Current Data,High High,Good
389658,9/23/2017 5:29:54 PM,1.0167549848556519,Current Data,High High,Good
389658,9/23/2017 11:30:09 PM,1.036162257194519,Current Data,High High,Good
389658,9/24/2017 1:00:09 AM,1.0468645095825195,Current Data,High High,Good
389658,9/24/2017 2:30:22 AM,1.0166651010513306,Current Data,High High,Good
389658,9/24/2017 8:30:06 AM,1.0364701747894287,Current Data,High High,Good
389658,9/24/2017 9:29:50 AM,1.0498650074005127,Current Data,High High,Good
389658,9/24/2017 11:30:06 AM,1.0179842710494995,Current Data,High High,Good
389658,9/24/2017 5:00:34 PM,1.0307707786560059,Current Data,High High,Good
389658,9/24/2017 5:30:28 PM,1.0435569286346436,Current Data,High High,Good
389658,9/24/2017 8:30:19 PM,1.0166707038879395,Current Data,High High,Good
389658,9/25/2017 2:00:04 AM,1.0310003757476807,Current Data,High High,Good
389658,9/25/2017 2:29:46 AM,1.042316198348999,Current Data,High High,Good
389658,9/25/2017 5:32:03 AM,1.0163520574569702,Current Data,High High,Good
389658,9/25/2017 11:00:51 AM,1.0325561761856079,Current Data,High High,Good
389658,9/25/2017 11:30:17 AM,1.0430984497070313,Current Data,High High,Good
389658,9/25/2017 2:00:03 PM,1.0182404518127441,Current Data,High High,Good
389658,9/25/2017 8:00:48 PM,1.0332183837890625,Current Data,High High,Good
389658,9/25/2017 8:30:13 PM,1.0436055660247803,Current Data,High High,Good
389658,9/25/2017 11:00:49 PM,1.0155423879623413,Current Data,High High,Good
389658,9/26/2017 5:00:36 AM,1.0393009185791016,Current Data,High High,Good
389658,9/26/2017 7:00:53 AM,1.0499863624572754,Current Data,High High,Good
389658,9/26/2017 8:00:36 AM,1.0182691812515259,Current Data,High High,Good
389658,9/26/2017 1:59:51 PM,1.0390946865081787,Current Data,High High,Good
389658,9/26/2017 2:59:31 PM,1.0496257543563843,Current Data,High High,Good
389658,9/26/2017 4:59:34 PM,1.0150576829910278,Current Data,High High,Good
389658,9/26/2017 10:29:42 PM,1.0266826152801514,Current Data,High High,Good
389658,9/26/2017 10:59:54 PM,1.0376206636428833,Current Data,High High,Good
389658,9/27/2017 2:03:44 AM,1.0162476301193237,Current Data,High High,Good
389658,9/27/2017 7:29:44 AM,1.0267273187637329,Current Data,High High,Good
389658,9/27/2017 8:00:11 AM,1.0377753973007202,Current Data,High High,Good
389658,9/27/2017 8:29:48 AM,1.0483969449996948,Current Data,High High,Good
389658,9/27/2017 10:59:49 AM,1.0168530941009521,Current Data,High High,Good
389658,9/27/2017 4:30:09 PM,1.0316261053085327,Current Data,High High,Good
389658,9/27/2017 5:29:48 PM,1.0470795631408691,Current Data,High High,Good
389658,9/27/2017 7:30:19 PM,1.0146139860153198,Current Data,High High,Good
389658,9/28/2017 1:30:02 AM,1.0318002700805664,Current Data,High High,Good
389658,9/28/2017 2:30:16 AM,1.0454761981964111,Current Data,High High,Good
389658,9/28/2017 4:30:02 AM,1.0165015459060669,Current Data,High High,Good
389658,9/28/2017 10:30:24 AM,1.0368231534957886,Current Data,High High,Good
389658,9/28/2017 11:29:47 AM,1.0502854585647583,Current Data,High High,Good
389658,9/28/2017 1:30:08 PM,1.0182715654373169,Current Data,High High,Good
389658,9/28/2017 7:29:48 PM,1.0357738733291626,Current Data,High High,Good
389658,9/28/2017 9:29:38 PM,1.0459883213043213,Current Data,High High,Good
389658,9/28/2017 10:29:33 PM,1.0141235589981079,Current Data,High High,Good
389658,9/29/2017 4:01:03 AM,1.0273860692977905,Current Data,High High,Good
389658,9/29/2017 4:29:52 AM,1.0385898351669312,Current Data,High High,Good
389658,9/29/2017 6:00:42 AM,1.0488138198852539,Current Data,High High,Good
389658,9/29/2017 7:29:40 AM,1.0182942152023315,Current Data,High High,Good
389658,9/29/2017 12:59:38 PM,1.0304057598114014,Current Data,High High,Good
389658,9/29/2017 1:29:37 PM,1.0427746772766113,Current Data,High High,Good
389658,9/29/2017 2:59:34 PM,1.0528968572616577,Current Data,High High,Good
389658,9/29/2017 4:29:43 PM,1.0171114206314087,Current Data,High High,Good
389658,9/29/2017 9:59:42 PM,1.0289596319198608,Current Data,High High,Good
389658,9/29/2017 10:59:46 PM,1.0426763296127319,Current Data,High High,Good
389658,9/30/2017 1:00:37 AM,1.0150184631347656,Current Data,High High,Good
389658,9/30/2017 6:59:53 AM,1.0341752767562866,Current Data,High High,Good
389658,9/30/2017 8:00:08 AM,1.0481202602386475,Current Data,High High,Good
389658,9/30/2017 9:59:48 AM,1.0167264938354492,Current Data,High High,Good
389658,9/30/2017 4:00:36 PM,1.036887526512146,Current Data,High High,Good
389658,9/30/2017 5:00:32 PM,1.0485461950302124,Current Data,High High,Good
389658,9/30/2017 7:00:51 PM,1.0175107717514038,Current Data,High High,Good
389658,10/1/2017 1:00:48 AM,1.0389909744262695,Current Data,High High,Good
389658,10/1/2017 2:29:53 AM,1.0495383739471436,Current Data,High High,Good
389658,10/1/2017 4:01:46 AM,1.0178593397140503,Current Data,High High,Good
389658,10/1/2017 9:29:56 AM,1.030004620552063,Current Data,High High,Good
389658,10/1/2017 10:00:03 AM,1.0415006875991821,Current Data,High High,Good
389658,10/1/2017 11:30:00 AM,1.0520002841949463,Current Data,High High,Good
389658,10/1/2017 12:59:40 PM,1.0184996128082275,Current Data,High High,Good
389658,10/1/2017 6:29:57 PM,1.0308527946472168,Current Data,High High,Good
389658,10/1/2017 7:29:47 PM,1.048115611076355,Current Data,High High,Good
389658,10/1/2017 9:59:38 PM,1.0148361921310425,Current Data,High High,Good
389658,10/2/2017 3:30:02 AM,1.0336077213287354,Current Data,High High,Good
389658,10/2/2017 4:00:40 AM,1.0440866947174072,Current Data,High High,Good
389658,10/2/2017 6:00:34 AM,1.0542964935302734,Current Data,High High,Good
389658,10/2/2017 6:30:01 AM,1.0200612545013428,Current Data,High High,Good
389658,10/2/2017 12:29:46 PM,1.0398744344711304,Current Data,High High,Good
389658,10/2/2017 12:59:43 PM,1.0529086589813232,Current Data,High High,Good
389658,10/2/2017 3:29:39 PM,1.0189898014068604,Current Data,High High,Good
389658,10/2/2017 9:29:38 PM,1.043676495552063,Current Data,High High,Good
389658,10/2/2017 9:59:49 PM,1.0554949045181274,Current Data,High High,Good
389658,10/3/2017 12:29:49 AM,1.019682765007019,Current Data,High High,Good
389658,10/3/2017 6:29:48 AM,1.0446723699569702,Current Data,High High,Good
389658,10/3/2017 6:59:37 AM,1.0554741621017456,Current Data,High High,Good
389658,10/3/2017 9:30:03 AM,1.0190047025680542,Current Data,High High,Good
389658,10/3/2017 3:00:57 PM,1.0324658155441284,Current Data,High High,Good
389658,10/3/2017 3:30:01 PM,1.0481768846511841,Current Data,High High,Good
389658,10/3/2017 6:29:22 PM,1.0183355808258057,Current Data,High High,Good
389658,10/3/2017 11:59:36 PM,1.0298463106155396,Current Data,High High,Good
389658,10/4/2017 12:29:24 AM,1.041608452796936,Current Data,High High,Good
389658,10/4/2017 2:59:30 AM,1.052930474281311,Current Data,High High,Good
389658,10/4/2017 3:29:28 AM,1.0178595781326294,Current Data,High High,Good
389658,10/4/2017 8:59:35 AM,1.0355433225631714,Current Data,High High,Good
389658,10/4/2017 9:29:33 AM,1.04689359664917,Current Data,High High,Good
389658,10/4/2017 11:59:31 AM,1.0199230909347534,Current Data,High High,Good
389658,10/4/2017 5:59:45 PM,1.0365599393844604,Current Data,High High,Good
389658,10/4/2017 6:29:54 PM,1.0479682683944702,Current Data,High High,Good
389658,10/4/2017 9:00:39 PM,1.0153424739837646,Current Data,High High,Good
389658,10/5/2017 2:59:30 AM,1.0381960868835449,Current Data,High High,Good
389658,10/5/2017 3:59:42 AM,1.0490496158599854,Current Data,High High,Good
389658,10/5/2017 5:59:40 AM,1.0177178382873535,Current Data,High High,Good
389658,10/5/2017 11:29:34 AM,1.0283045768737793,Current Data,High High,Good
389658,10/5/2017 11:59:54 AM,1.0431950092315674,Current Data,High High,Good
389658,10/5/2017 12:59:42 PM,1.0535979270935059,Current Data,High High,Good
389658,10/5/2017 3:00:49 PM,1.0173313617706299,Current Data,High High,Good
389658,10/5/2017 9:00:25 PM,1.0390230417251587,Current Data,High High,Good
389658,10/6/2017 12:00:53 AM,1.0148636102676392,Current Data,High High,Good
389658,10/6/2017 5:29:38 AM,1.029798150062561,Current Data,High High,Good
389658,10/6/2017 6:00:27 AM,1.0423827171325684,Current Data,High High,Good
389658,10/6/2017 9:00:12 AM,1.0170720815658569,Current Data,High High,Good
389658,10/6/2017 2:30:18 PM,1.0355806350708008,Current Data,High High,Good
389658,10/6/2017 2:59:48 PM,1.048235297203064,Current Data,High High,Good
389658,10/6/2017 5:29:44 PM,1.0199809074401855,Current Data,High High,Good
389658,10/6/2017 11:29:48 PM,1.0326492786407471,Current Data,High High,Good
389658,10/7/2017 12:00:37 AM,1.0435143709182739,Current Data,High High,Good
389658,10/7/2017 2:30:10 AM,1.0159739255905151,Current Data,High High,Good
389658,10/7/2017 8:29:58 AM,1.039935827255249,Current Data,High High,Good
389658,10/7/2017 10:00:41 AM,1.0511679649353027,Current Data,High High,Good
389658,10/7/2017 11:29:47 AM,1.019006609916687,Current Data,High High,Good
389658,10/7/2017 5:05:08 PM,1.0304564237594604,Current Data,High High,Good
389658,10/7/2017 5:29:53 PM,1.0423619747161865,Current Data,High High,Good
389658,10/7/2017 8:00:20 PM,1.0524033308029175,Current Data,High High,Good
389658,10/7/2017 8:30:10 PM,1.0173269510269165,Current Data,High High,Good
389658,10/8/2017 2:00:17 AM,1.0294907093048096,Current Data,High High,Good
389658,10/8/2017 2:30:12 AM,1.0436456203460693,Current Data,High High,Good
389658,10/8/2017 5:29:56 AM,1.0182037353515625,Current Data,High High,Good
389658,10/8/2017 10:59:35 AM,1.0335214138031006,Current Data,High High,Good
389658,10/8/2017 11:29:34 AM,1.0477219820022583,Current Data,High High,Good
389658,10/8/2017 2:32:08 PM,1.0186526775360107,Current Data,High High,Good
389658,10/8/2017 8:00:44 PM,1.0348201990127563,Current Data,High High,Good
389658,10/8/2017 8:29:47 PM,1.0470479726791382,Current Data,High High,Good
389658,10/8/2017 10:59:53 PM,1.0200588703155518,Current Data,High High,Good
389658,10/9/2017 4:59:53 AM,1.0379362106323242,Current Data,High High,Good
389658,10/9/2017 5:30:11 AM,1.0494517087936401,Current Data,High High,Good
389658,10/9/2017 7:59:53 AM,1.0188721418380737,Current Data,High High,Good
389658,10/9/2017 1:59:29 PM,1.0421160459518433,Current Data,High High,Good
389658,10/9/2017 2:29:48 PM,1.0541830062866211,Current Data,High High,Good
389658,10/9/2017 5:00:40 PM,1.0176141262054443,Current Data,High High,Good
389658,10/9/2017 11:00:16 PM,1.0402077436447144,Current Data,High High,Good
389658,10/10/2017 1:29:48 AM,1.0507813692092896,Current Data,High High,Good
389658,10/10/2017 1:59:46 AM,1.0181601047515869,Current Data,High High,Good
389658,10/10/2017 7:29:50 AM,1.0300233364105225,Current Data,High High,Good
389658,10/10/2017 7:59:47 AM,1.0440082550048828,Current Data,High High,Good
389658,10/10/2017 10:29:37 AM,1.0543112754821777,Current Data,High High,Good
389658,10/10/2017 10:59:39 AM,1.0181686878204346,Current Data,High High,Good
389658,10/10/2017 4:29:37 PM,1.0334892272949219,Current Data,High High,Good
389658,10/10/2017 4:59:49 PM,1.0469391345977783,Current Data,High High,Good
389658,10/10/2017 7:59:47 PM,1.016344428062439,Current Data,High High,Good
389658,10/11/2017 1:29:56 AM,1.0328456163406372,Current Data,High High,Good
389658,10/11/2017 2:00:40 AM,1.0440901517868042,Current Data,High High,Good
389658,10/11/2017 4:29:34 AM,1.018824577331543,Current Data,High High,Good
389658,10/11/2017 10:29:18 AM,1.0382058620452881,Current Data,High High,Good
389658,10/11/2017 10:59:29 AM,1.05050790309906,Current Data,High High,Good
389658,10/11/2017 1:29:18 PM,1.0209114551544189,Current Data,High High,Good
389658,10/11/2017 7:29:43 PM,1.041631817817688,Current Data,High High,Good
389658,10/11/2017 7:59:18 PM,1.0527787208557129,Current Data,High High,Good
389658,10/11/2017 10:29:23 PM,1.0191645622253418,Current Data,High High,Good
389658,10/12/2017 3:59:37 AM,1.0292394161224365,Current Data,High High,Good
389658,10/12/2017 4:30:03 AM,1.0449093580245972,Current Data,High High,Good
389658,10/12/2017 6:00:36 AM,1.0549643039703369,Current Data,High High,Good
389658,10/12/2017 7:29:52 AM,1.0187745094299316,Current Data,High High,Good
389658,10/12/2017 12:59:37 PM,1.0301125049591064,Current Data,High High,Good
389658,10/12/2017 1:29:30 PM,1.0449942350387573,Current Data,High High,Good
389658,10/12/2017 2:30:21 PM,1.0555018186569214,Current Data,High High,Good
389658,10/12/2017 4:29:52 PM,1.0189040899276733,Current Data,High High,Good
389658,10/12/2017 9:59:34 PM,1.0303835868835449,Current Data,High High,Good
389658,10/12/2017 10:29:35 PM,1.0454468727111816,Current Data,High High,Good
389658,10/13/2017 1:29:29 AM,1.0175098180770874,Current Data,High High,Good
389658,10/13/2017 6:59:29 AM,1.0363718271255493,Current Data,High High,Good
389658,10/13/2017 7:29:37 AM,1.0498591661453247,Current Data,High High,Good
389658,10/13/2017 10:00:05 AM,1.019955039024353,Current Data,High High,Good
389658,10/13/2017 3:59:35 PM,1.0392259359359741,Current Data,High High,Good
389658,10/13/2017 4:29:46 PM,1.0524505376815796,Current Data,High High,Good
389658,10/13/2017 7:00:52 PM,1.0182294845581055,Current Data,High High,Good
389658,10/14/2017 12:59:26 AM,1.0417464971542358,Current Data,High High,Good
389658,10/14/2017 1:29:27 AM,1.05222487449646,Current Data,High High,Good
389658,10/14/2017 3:59:46 AM,1.0194718837738037,Current Data,High High,Good
389658,10/14/2017 9:59:30 AM,1.0456784963607788,Current Data,High High,Good
389658,10/14/2017 10:29:38 AM,1.0566741228103638,Current Data,High High,Good
389658,10/14/2017 12:59:53 PM,1.0189826488494873,Current Data,High High,Good
389658,10/14/2017 6:29:39 PM,1.0312941074371338,Current Data,High High,Good
389658,10/14/2017 7:01:18 PM,1.0470263957977295,Current Data,High High,Good
389658,10/14/2017 9:59:14 PM,1.016242504119873,Current Data,High High,Good
389658,10/15/2017 3:29:39 AM,1.031093955039978,Current Data,High High,Good
389658,10/15/2017 4:00:16 AM,1.0432295799255371,Current Data,High High,Good
389658,10/15/2017 6:05:17 AM,1.0537532567977905,Current Data,High High,Good
389658,10/15/2017 6:59:26 AM,1.0174587965011597,Current Data,High High,Good
389658,10/15/2017 12:29:32 PM,1.038316011428833,Current Data,High High,Good
389658,10/15/2017 12:59:17 PM,1.0518703460693359,Current Data,High High,Good
389658,10/15/2017 3:30:07 PM,1.0206176042556763,Current Data,High High,Good
389658,10/15/2017 9:30:05 PM,1.0347689390182495,Current Data,High High,Good
389658,10/15/2017 10:01:05 PM,1.0459730625152588,Current Data,High High,Good
389658,10/16/2017 12:31:35 AM,1.0174151659011841,Current Data,High High,Good
389658,10/16/2017 6:29:38 AM,1.0393229722976685,Current Data,High High,Good
389658,10/16/2017 7:29:43 AM,1.0498842000961304,Current Data,High High,Good
389658,10/16/2017 9:29:38 AM,1.0180659294128418,Current Data,High High,Good
389658,10/16/2017 3:29:20 PM,1.0412613153457642,Current Data,High High,Good
389658,10/16/2017 4:29:28 PM,1.0527690649032593,Current Data,High High,Good
389658,10/16/2017 6:29:40 PM,1.0165977478027344,Current Data,High High,Good
389658,10/17/2017 12:00:38 AM,1.0280647277832031,Current Data,High High,Good
389658,10/17/2017 12:29:45 AM,1.0398447513580322,Current Data,High High,Good
389658,10/17/2017 2:59:30 AM,1.050877571105957,Current Data,High High,Good
389658,10/17/2017 3:29:32 AM,1.0176950693130493,Current Data,High High,Good
389658,10/17/2017 8:59:42 AM,1.0306822061538696,Current Data,High High,Good
389658,10/17/2017 9:29:34 AM,1.0440174341201782,Current Data,High High,Good
389658,10/17/2017 11:59:17 AM,1.0544734001159668,Current Data,High High,Good
389658,10/17/2017 12:29:30 PM,1.0178462266921997,Current Data,High High,Good
389658,10/17/2017 5:59:29 PM,1.0323218107223511,Current Data,High High,Good
389658,10/17/2017 6:29:12 PM,1.0443018674850464,Current Data,High High,Good
389658,10/17/2017 8:59:19 PM,1.0172327756881714,Current Data,High High,Good
389658,10/17/2017 11:00:06 PM,1.0295125246047974,Current Data,High High,Good
389658,10/17/2017 11:59:38 PM,1.0183447599411011,Current Data,High High,Good
389658,10/18/2017 2:59:44 AM,1.0358244180679321,Current Data,High High,Good
389658,10/18/2017 3:29:42 AM,1.0481212139129639,Current Data,High High,Good
389658,10/18/2017 5:59:46 AM,1.0197426080703735,Current Data,High High,Good
389658,10/18/2017 11:59:32 AM,1.042576789855957,Current Data,High High,Good
389658,10/18/2017 12:29:25 PM,1.0546416044235229,Current Data,High High,Good
389658,10/18/2017 3:00:28 PM,1.0183460712432861,Current Data,High High,Good
389658,10/18/2017 9:00:35 PM,1.039700984954834,Current Data,High High,Good
389658,10/18/2017 9:59:39 PM,1.0524158477783203,Current Data,High High,Good
389658,10/18/2017 11:59:27 PM,1.0172843933105469,Current Data,High High,Good
389658,10/19/2017 5:29:34 AM,1.0295896530151367,Current Data,High High,Good
389658,10/19/2017 5:59:30 AM,1.0447726249694824,Current Data,High High,Good
389658,10/19/2017 8:29:35 AM,1.0548933744430542,Current Data,High High,Good
389658,10/19/2017 9:00:33 AM,1.0161703824996948,Current Data,High High,Good
389658,10/19/2017 2:29:52 PM,1.030797004699707,Current Data,High High,Good
389658,10/19/2017 2:59:23 PM,1.0432827472686768,Current Data,High High,Good
389658,10/19/2017 6:00:00 PM,1.0158294439315796,Current Data,High High,Good
