Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389644,10/16/2017 6:00:00 AM,2.6663210051400319,Value Change,High High,Good
389644,10/17/2017 6:00:00 AM,2.6534020560128346,Value Change,High High,Good
389644,10/19/2017 6:00:00 AM,2.6973465851375034,Value Change,High High,Good
389644,10/20/2017 6:00:00 AM,2.6493091583251953,Value Change,High High,Good
389644,10/21/2017 6:00:00 AM,2.6589606148856029,Value Change,High High,Good
389644,10/22/2017 6:00:00 AM,2.7354893684387207,Value Change,High High,Good
389644,10/23/2017 6:00:00 AM,2.7250424453190396,Value Change,High High,Good
389644,10/24/2017 6:00:00 AM,2.696085044315883,Value Change,High High,Good
389644,10/25/2017 6:00:00 AM,2.694012301308768,Value Change,High High,Good
389644,10/26/2017 6:00:00 AM,2.7330603258950368,Value Change,High High,Good
389644,10/27/2017 6:00:00 AM,2.7284635135105679,Value Change,High High,Good
389644,10/28/2017 6:00:00 AM,2.7492962905338834,Value Change,High High,Good
389644,10/29/2017 6:00:00 AM,2.893606867109026,Value Change,High High,Good
389644,10/30/2017 6:00:00 AM,2.9657910551343645,Value Change,High High,Good
389644,10/31/2017 6:00:00 AM,3.0502490656716481,Value Change,High High,Good
389644,11/1/2017 6:00:00 AM,3.0912083217075894,Value Change,High High,Good
389644,11/2/2017 6:00:00 AM,3.1056708948952809,Value Change,High High,Good
389644,11/3/2017 6:00:00 AM,3.1968372208731517,Value Change,High High,Good
389644,11/4/2017 6:00:00 AM,3.1944704396384105,Value Change,High High,Good
389644,11/5/2017 6:00:00 AM,3.1038660321916853,Value Change,High High,Good
389644,11/6/2017 7:00:00 AM,3.0013167517525807,Value Change,High High,Good
389644,11/7/2017 7:00:00 AM,2.8871754578181674,Value Change,High High,Good
389644,11/8/2017 7:00:00 AM,2.9149835450308665,Value Change,High High,Good
389644,11/9/2017 7:00:00 AM,2.8751383168356761,Value Change,High High,Good
389644,11/10/2017 7:00:00 AM,2.8459670884268626,Value Change,High High,Good
389644,11/11/2017 7:00:00 AM,2.9493561131613597,Value Change,High High,Good
389644,11/12/2017 7:00:00 AM,3.0279668399265836,Value Change,High High,Good
389644,11/13/2017 7:00:00 AM,3.0674112524305071,Value Change,High High,Good
389644,11/14/2017 7:00:00 AM,3.0815827505929128,Value Change,High High,Good
389644,11/15/2017 7:00:00 AM,3.0687306608472551,Value Change,High High,Good
389644,11/16/2017 7:00:00 AM,3.1371526718139648,Value Change,High High,Good
389644,11/17/2017 7:00:00 AM,3.0830764089311873,Value Change,High High,Good
389644,11/18/2017 7:00:00 AM,3.0030506678989957,Value Change,High High,Good
389644,11/19/2017 7:00:00 AM,2.8894472803388322,Value Change,High High,Good
389644,11/20/2017 7:00:00 AM,2.827591759817941,Value Change,High High,Good
389644,11/21/2017 7:00:00 AM,2.8930282592773438,Value Change,High High,Good
389644,11/22/2017 7:00:00 AM,2.8565289974212646,Value Change,High High,Good
389644,11/23/2017 7:00:00 AM,2.7330513341086253,Value Change,High High,Good
389644,11/24/2017 7:00:00 AM,2.7767024721418108,Value Change,High High,Good
389644,11/25/2017 7:00:00 AM,2.7432918889181956,Value Change,High High,Good
389644,11/26/2017 7:00:00 AM,2.7224684102194652,Value Change,High High,Good
389644,11/27/2017 7:00:00 AM,2.7747030598776683,Value Change,High High,Good
389644,11/28/2017 7:00:00 AM,2.7390532493591309,Value Change,High High,Good
389644,11/30/2017 7:00:00 AM,2.7713122708456859,Value Change,High High,Good
389644,12/1/2017 7:00:00 AM,2.7411067145211354,Value Change,High High,Good
389644,12/2/2017 7:00:00 AM,2.7459249496459961,Value Change,High High,Good
389644,12/3/2017 7:00:00 AM,2.7439477103097096,Value Change,High High,Good
389644,12/4/2017 7:00:00 AM,2.7319252150399342,Value Change,High High,Good
389644,12/5/2017 7:00:00 AM,2.7420605591365268,Value Change,High High,Good
389644,12/6/2017 7:00:00 AM,2.7217074121747697,Value Change,High High,Good
389644,12/7/2017 7:00:00 AM,2.732498986380441,Value Change,High High,Good
389644,12/8/2017 7:00:00 AM,2.7398386682782854,Value Change,High High,Good
389644,12/9/2017 7:00:00 AM,2.7185861042567661,Value Change,High High,Good
389644,12/10/2017 7:00:00 AM,2.7467485836574008,Value Change,High High,Good
389644,12/11/2017 7:00:00 AM,2.7552897589547292,Value Change,High High,Good
389644,12/12/2017 7:00:00 AM,2.7427353858947754,Value Change,High High,Good
389644,12/13/2017 7:00:00 AM,2.7763837746211459,Value Change,High High,Good
389644,12/14/2017 7:00:00 AM,2.8124360697610036,Value Change,High High,Good
389644,12/15/2017 7:00:00 AM,2.8428616523742676,Value Change,High High,Good
389644,12/16/2017 7:00:00 AM,2.91572972706386,Value Change,High High,Good
389644,12/17/2017 7:00:00 AM,3.067624194281442,Value Change,High High,Good
389644,12/18/2017 7:00:00 AM,3.0872227123805454,Value Change,High High,Good
389644,12/19/2017 7:00:00 AM,3.0402487005506242,Value Change,High High,Good
389644,12/20/2017 7:00:00 AM,3.0168120179857527,Value Change,High High,Good
389644,12/21/2017 7:00:00 AM,2.9638158593858992,Value Change,High High,Good
389644,12/22/2017 7:00:00 AM,2.8860470567430769,Value Change,High High,Good
389644,12/23/2017 7:00:00 AM,2.83784328188215,Value Change,High High,Good
389644,12/24/2017 7:00:00 AM,2.7172820908682689,Value Change,High High,Good
389644,12/25/2017 7:00:00 AM,2.6462030751364574,Value Change,High High,Good
389644,12/26/2017 7:00:00 AM,2.6973859582628523,Value Change,High High,Good
389644,12/27/2017 7:00:00 AM,2.5195781844002858,Value Change,High High,Good
389644,12/28/2017 7:00:00 AM,2.1407221028847352,Value Change,High High,Good
389644,12/29/2017 7:00:00 AM,1.7770393357745238,Value Change,High High,Good
389644,12/30/2017 7:00:00 AM,1.5174799769052438,Value Change,High High,Good
389644,12/31/2017 7:00:00 AM,1.1026100445804852,Value Change,High High,Good
389644,1/1/2018 7:00:00 AM,0.73838803198720726,Value Change,High High,Good
389644,1/2/2018 7:00:00 AM,0.34529247873329688,Value Change,High High,Good
389644,1/3/2018 7:00:00 AM,0.14322935706877615,Value Change,High High,Good
389644,1/4/2018 7:00:00 AM,0.14090658268833067,Value Change,High High,Good
389644,1/5/2018 7:00:00 AM,0.13928736610146839,Value Change,High High,Good
389644,1/6/2018 7:00:00 AM,0.0025850669834263889,Value Change,High High,Good
389644,1/7/2018 7:00:00 AM,0.0007892749625690547,Value Change,High High,Good
389644,1/8/2018 7:00:00 AM,0.1609483999553569,Value Change,High High,Good
389644,1/10/2018 7:00:00 AM,1.0043132134846278,Value Change,High High,Good
389644,1/11/2018 7:00:00 AM,1.7771331412451608,Value Change,High High,Good
389644,1/12/2018 7:00:00 AM,2.3866661787033081,Value Change,High High,Good
389644,1/13/2018 7:00:00 AM,3.0222266912460327,Value Change,High High,Good
389644,1/14/2018 7:00:00 AM,3.639980810029166,Value Change,High High,Good
389644,1/15/2018 7:00:00 AM,4.050794431141445,Value Change,High High,Good
389644,1/16/2018 7:00:00 AM,4.5603091035570413,Value Change,High High,Good
389644,1/17/2018 7:00:00 AM,4.3183957168034146,Value Change,High High,Good
389644,1/18/2018 7:00:00 AM,4.0697666236332486,Value Change,High High,Good
389644,1/19/2018 7:00:00 AM,3.9413054330008372,Value Change,High High,Good
389644,1/20/2018 7:00:00 AM,3.9091507366725375,Value Change,High High,Good
389644,1/21/2018 7:00:00 AM,3.7994583334241594,Value Change,High High,Good
389644,1/22/2018 7:00:00 AM,3.6493915489741733,Value Change,High High,Good
389644,1/23/2018 7:00:00 AM,3.6349666118621826,Value Change,High High,Good
389644,1/24/2018 7:00:00 AM,3.5163428783416748,Value Change,High High,Good
389644,1/25/2018 7:00:00 AM,3.4158008098602295,Value Change,High High,Good
389644,1/26/2018 7:00:00 AM,3.4187472207205638,Value Change,High High,Good
389644,1/27/2018 7:00:00 AM,3.3189244610922679,Value Change,High High,Good
389644,1/28/2018 7:00:00 AM,3.261126926967076,Value Change,High High,Good
389644,1/29/2018 7:00:00 AM,3.2838479450770786,Value Change,High High,Good
389644,1/30/2018 7:00:00 AM,3.2883234705243791,Value Change,High High,Good
389644,1/31/2018 7:00:00 AM,3.2413881165640697,Value Change,High High,Good
389644,2/1/2018 7:00:00 AM,3.2521346637180875,Value Change,High High,Good
389644,2/2/2018 7:00:00 AM,3.2573066779545377,Value Change,High High,Good
389644,2/3/2018 7:00:00 AM,3.1872032369886125,Value Change,High High,Good
389644,2/4/2018 7:00:00 AM,3.1337769031524658,Value Change,High High,Good
389644,2/5/2018 7:00:00 AM,3.1959127698625838,Value Change,High High,Good
389644,2/6/2018 7:00:00 AM,3.0945757797786166,Value Change,High High,Good
389644,2/7/2018 7:00:00 AM,3.072735071182251,Value Change,High High,Good
389644,2/8/2018 7:00:00 AM,3.09525660106114,Value Change,High High,Good
389644,2/9/2018 7:00:00 AM,2.9502223559788296,Value Change,High High,Good
389644,2/10/2018 7:00:00 AM,2.8642489228929793,Value Change,High High,Good
389644,2/11/2018 7:00:00 AM,2.8197156361171176,Value Change,High High,Good
389644,2/12/2018 7:00:00 AM,2.7202912398747037,Value Change,High High,Good
389644,2/13/2018 7:00:00 AM,2.6803336143493652,Value Change,High High,Good
389644,2/14/2018 7:00:00 AM,2.6238182953425815,Value Change,High High,Good
389644,2/15/2018 7:00:00 AM,2.5634110314505443,Value Change,High High,Good
389644,2/17/2018 7:00:00 AM,2.5293123381478444,Value Change,High High,Good
389644,2/18/2018 7:00:00 AM,2.611668586730957,Value Change,High High,Good
389644,2/19/2018 7:00:00 AM,2.5632682187216624,Value Change,High High,Good
389644,2/20/2018 7:00:00 AM,2.534269230706351,Value Change,High High,Good
389644,2/21/2018 7:00:00 AM,2.5651764529091969,Value Change,High High,Good
389644,2/22/2018 7:00:00 AM,2.5567570754459927,Value Change,High High,Good
389644,2/23/2018 7:00:00 AM,2.5732553345816478,Value Change,High High,Good
389644,2/24/2018 7:00:00 AM,2.6151895523071289,Value Change,High High,Good
389644,2/25/2018 7:00:00 AM,2.5826014450618198,Value Change,High High,Good
389644,2/26/2018 7:00:00 AM,2.5976460320608958,Value Change,High High,Good
389644,2/27/2018 7:00:00 AM,2.6234821592058455,Value Change,High High,Good
389644,2/28/2018 7:00:00 AM,2.6679504598890031,Value Change,High High,Good
389644,3/1/2018 7:00:00 AM,2.6539396899087087,Value Change,High High,Good
389644,3/2/2018 7:00:00 AM,2.6373633316584995,Value Change,High High,Good
389644,3/3/2018 7:00:00 AM,2.6441152776990617,Value Change,High High,Good
389644,3/4/2018 7:00:00 AM,2.6175288132258823,Value Change,High High,Good
389644,3/5/2018 7:00:00 AM,2.5771508557455882,Value Change,High High,Good
389644,3/6/2018 7:00:00 AM,2.6213855743408203,Value Change,High High,Good
389644,3/7/2018 7:00:00 AM,2.5789738042013988,Value Change,High High,Good
389644,3/8/2018 7:00:00 AM,2.5749201774597168,Value Change,High High,Good
389644,3/9/2018 7:00:00 AM,2.6068709237234935,Value Change,High High,Good
389644,3/10/2018 7:00:00 AM,2.4793529340199063,Value Change,High High,Good
389644,3/11/2018 7:00:00 AM,2.3318877049854825,Value Change,High High,Good
389644,3/12/2018 6:00:00 AM,2.2023018939154491,Value Change,High High,Good
389644,3/13/2018 6:00:00 AM,2.0609238828931535,Value Change,High High,Good
389644,3/14/2018 6:00:00 AM,1.8774238143648421,Value Change,High High,Good
389644,3/15/2018 6:00:00 AM,1.7198358774185181,Value Change,High High,Good
389644,3/16/2018 6:00:00 AM,1.5815034423555647,Value Change,High High,Good
389644,3/17/2018 6:00:00 AM,1.5675257784979684,Value Change,High High,Good
389644,3/18/2018 6:00:00 AM,1.5392254420689173,Value Change,High High,Good
389644,3/19/2018 6:00:00 AM,1.7645154339926583,Value Change,High High,Good
389644,3/20/2018 6:00:00 AM,1.8418972321919032,Value Change,High High,Good
389644,3/21/2018 6:00:00 AM,1.952876397541591,Value Change,High High,Good
389644,3/22/2018 6:00:00 AM,2.0612767423902238,Value Change,High High,Good
389644,3/23/2018 6:00:00 AM,1.964817225933075,Value Change,High High,Good
389644,3/24/2018 6:00:00 AM,1.9804208534104484,Value Change,High High,Good
389644,3/25/2018 6:00:00 AM,2.0917243702071056,Value Change,High High,Good
389644,3/26/2018 6:00:00 AM,2.1127302391188487,Value Change,High High,Good
389644,3/27/2018 6:00:00 AM,2.1233671818460738,Value Change,High High,Good
389644,3/28/2018 6:00:00 AM,2.1730287160192217,Value Change,High High,Good
389644,3/29/2018 6:00:00 AM,2.2770545908382962,Value Change,High High,Good
389644,3/30/2018 6:00:00 AM,2.5172130720955983,Value Change,High High,Good
389644,3/31/2018 6:00:00 AM,2.60075695174081,Value Change,High High,Good
389644,4/1/2018 6:00:00 AM,2.7050514561789378,Value Change,High High,Good
389644,4/2/2018 6:00:00 AM,2.6475677830832347,Value Change,High High,Good
389644,4/3/2018 6:00:00 AM,2.5015591723578319,Value Change,High High,Good
389644,4/4/2018 6:00:00 AM,2.2038180274622783,Value Change,High High,Good
389644,4/5/2018 6:00:00 AM,2.0265673526695798,Value Change,High High,Good
389644,4/6/2018 6:00:00 AM,1.9748800780091966,Value Change,High High,Good
389644,4/7/2018 6:00:00 AM,2.0211401624338969,Value Change,High High,Good
389644,4/8/2018 6:00:00 AM,1.9732177214963096,Value Change,High High,Good
389644,4/9/2018 6:00:00 AM,1.9375252340521132,Value Change,High High,Good
389644,4/10/2018 6:00:00 AM,2.025515228509903,Value Change,High High,Good
389644,4/11/2018 6:00:00 AM,2.360603996685573,Value Change,High High,Good
389644,4/12/2018 6:00:00 AM,2.4384448528289795,Value Change,High High,Good
389644,4/13/2018 6:00:00 AM,2.397164991923741,Value Change,High High,Good
389644,4/14/2018 6:00:00 AM,2.3914272785186768,Value Change,High High,Good
389644,4/15/2018 6:00:00 AM,2.2937033006123135,Value Change,High High,Good
389644,4/16/2018 6:00:00 AM,2.2469696147101268,Value Change,High High,Good
389644,4/17/2018 6:00:00 AM,2.2736293077468872,Value Change,High High,Good
389644,4/18/2018 6:00:00 AM,2.1676355259759084,Value Change,High High,Good
389644,4/19/2018 6:00:00 AM,2.0918495144162859,Value Change,High High,Good
389644,4/20/2018 6:00:00 AM,1.89675772190094,Value Change,High High,Good
389644,4/21/2018 6:00:00 AM,1.8826665367398943,Value Change,High High,Good
389644,4/22/2018 6:00:00 AM,1.9737851960318429,Value Change,High High,Good
389644,4/23/2018 6:00:00 AM,1.9847670963832311,Value Change,High High,Good
389644,4/24/2018 6:00:00 AM,2.0364285877772739,Value Change,High High,Good
389644,4/25/2018 6:00:00 AM,2.08076320375715,Value Change,High High,Good
389644,4/26/2018 6:00:00 AM,2.1984258719852994,Value Change,High High,Good
389644,4/27/2018 6:00:00 AM,2.4698520047324046,Value Change,High High,Good
389644,4/28/2018 6:00:00 AM,2.4533365453992571,Value Change,High High,Good
389644,4/29/2018 6:00:00 AM,2.4608500685010637,Value Change,High High,Good
389644,4/30/2018 6:00:00 AM,2.5087687288011824,Value Change,High High,Good
389644,5/1/2018 6:00:00 AM,2.4675214971814836,Value Change,High High,Good
389644,5/2/2018 6:00:00 AM,2.4984932286398753,Value Change,High High,Good
389644,5/3/2018 6:00:00 AM,2.4911159447261264,Value Change,High High,Good
389644,5/4/2018 6:00:00 AM,2.446183068411691,Value Change,High High,Good
389644,5/5/2018 6:00:00 AM,2.4414490631648471,Value Change,High High,Good
389644,5/6/2018 6:00:00 AM,2.4160662719181607,Value Change,High High,Good
389644,5/7/2018 6:00:00 AM,2.4110443932669505,Value Change,High High,Good
389644,5/8/2018 6:00:00 AM,2.4322336741856168,Value Change,High High,Good
389644,5/10/2018 6:00:00 AM,2.4273275988442555,Value Change,High High,Good
389644,5/11/2018 6:00:00 AM,2.4291429860251292,Value Change,High High,Good
389644,5/12/2018 6:00:00 AM,2.498314823423113,Value Change,High High,Good
389644,5/13/2018 6:00:00 AM,2.5339233534676686,Value Change,High High,Good
389644,5/14/2018 6:00:00 AM,2.4713821751730785,Value Change,High High,Good
389644,5/15/2018 6:00:00 AM,2.4979396547589983,Value Change,High High,Good
389644,5/16/2018 6:00:00 AM,2.4761330740792409,Value Change,High High,Good
389644,5/17/2018 6:00:00 AM,2.456639732633318,Value Change,High High,Good
389644,5/18/2018 6:00:00 AM,2.4606048720223561,Value Change,High High,Good
389644,5/19/2018 6:00:00 AM,2.4540559904915944,Value Change,High High,Good
389644,5/20/2018 6:00:00 AM,2.4149055140359059,Value Change,High High,Good
389644,5/21/2018 6:00:00 AM,2.407210043498448,Value Change,High High,Good
389644,5/22/2018 6:00:00 AM,2.4115380219050815,Value Change,High High,Good
389644,5/23/2018 6:00:00 AM,2.4050120966775075,Value Change,High High,Good
389644,5/24/2018 6:00:00 AM,2.3885537215641568,Value Change,High High,Good
389644,5/25/2018 6:00:00 AM,2.4371684278760637,Value Change,High High,Good
389644,5/26/2018 6:00:00 AM,2.4024194649287631,Value Change,High High,Good
389644,5/27/2018 6:00:00 AM,2.3950190203530446,Value Change,High High,Good
389644,5/28/2018 6:00:00 AM,2.4826646191733226,Value Change,High High,Good
389644,5/29/2018 6:00:00 AM,2.4565262794494629,Value Change,High High,Good
389644,5/30/2018 6:00:00 AM,2.4519130843026296,Value Change,High High,Good
389644,5/31/2018 6:00:00 AM,2.483595541545323,Value Change,High High,Good
389644,6/1/2018 6:00:00 AM,2.466998372759138,Value Change,High High,Good
389644,6/2/2018 6:00:00 AM,2.4574288640703474,Value Change,High High,Good
389644,6/3/2018 6:00:00 AM,2.4524836199624196,Value Change,High High,Good
389644,6/4/2018 6:00:00 AM,2.4569808074406216,Value Change,High High,Good
389644,6/5/2018 6:00:00 AM,2.4627086435045515,Value Change,High High,Good
389644,6/6/2018 6:00:00 AM,2.4276789937700545,Value Change,High High,Good
389644,6/7/2018 6:00:00 AM,2.4680483341217041,Value Change,High High,Good
389644,6/8/2018 6:00:00 AM,2.4420280797140941,Value Change,High High,Good
389644,6/9/2018 6:00:00 AM,2.4142276559557234,Value Change,High High,Good
389644,6/10/2018 6:00:00 AM,2.4970798492431641,Value Change,High High,Good
389644,6/11/2018 6:00:00 AM,2.4704409326825822,Value Change,High High,Good
389644,6/12/2018 6:00:00 AM,2.4596190452575684,Value Change,High High,Good
389644,6/13/2018 6:00:00 AM,2.4913714613233293,Value Change,High High,Good
389644,6/14/2018 6:00:00 AM,2.4598508902958462,Value Change,High High,Good
389644,6/15/2018 6:00:00 AM,2.4767085484095981,Value Change,High High,Good
389644,6/16/2018 6:00:00 AM,2.4514274937765941,Value Change,High High,Good
389644,6/17/2018 6:00:00 AM,2.4272994995117188,Value Change,High High,Good
389644,6/18/2018 6:00:00 AM,2.4092510768345425,Value Change,High High,Good
389644,6/19/2018 6:00:00 AM,2.3683222702571323,Value Change,High High,Good
389644,6/20/2018 6:00:00 AM,2.4155756064823697,Value Change,High High,Good
389644,6/21/2018 6:00:00 AM,2.3839363711220876,Value Change,High High,Good
389644,6/22/2018 6:00:00 AM,2.3535238674708774,Value Change,High High,Good
389644,6/23/2018 6:00:00 AM,2.4627771036965505,Value Change,High High,Good
389644,6/24/2018 6:00:00 AM,2.4144230910709927,Value Change,High High,Good
389644,6/25/2018 6:00:00 AM,2.4050042629241943,Value Change,High High,Good
389644,6/26/2018 6:00:00 AM,2.4429199354989186,Value Change,High High,Good
389644,6/27/2018 6:00:00 AM,2.4313615390232632,Value Change,High High,Good
389644,6/28/2018 6:00:00 AM,2.4300823892865862,Value Change,High High,Good
389644,6/29/2018 6:00:00 AM,2.4491946356637135,Value Change,High High,Good
389644,6/30/2018 6:00:00 AM,2.4349953447069441,Value Change,High High,Good
389644,7/1/2018 6:00:00 AM,2.4322541100638255,Value Change,High High,Good
389644,7/2/2018 6:00:00 AM,2.405268669128418,Value Change,High High,Good
389644,7/3/2018 6:00:00 AM,2.4645420142582486,Value Change,High High,Good
389644,7/4/2018 6:00:00 AM,2.4348721504211426,Value Change,High High,Good
389644,7/5/2018 6:00:00 AM,2.4277714661189487,Value Change,High High,Good
389644,7/6/2018 6:00:00 AM,2.4878009728022983,Value Change,High High,Good
389644,7/7/2018 6:00:00 AM,2.4505787576947893,Value Change,High High,Good
389644,7/9/2018 6:00:00 AM,2.5085744176592146,Value Change,High High,Good
389644,7/10/2018 6:00:00 AM,2.4772519043513705,Value Change,High High,Good
389644,7/11/2018 6:00:00 AM,2.4645979063851491,Value Change,High High,Good
389644,7/12/2018 6:00:00 AM,2.4848106588636125,Value Change,High High,Good
389644,7/13/2018 6:00:00 AM,2.3631759711674283,Value Change,High High,Good
389644,7/14/2018 6:00:00 AM,2.39498724256243,Value Change,High High,Good
389644,7/15/2018 6:00:00 AM,2.38466705594744,Value Change,High High,Good
389644,7/16/2018 6:00:00 AM,2.4033187457493375,Value Change,High High,Good
389644,7/17/2018 6:00:00 AM,2.3729792322431291,Value Change,High High,Good
389644,7/18/2018 6:00:00 AM,2.3520964894975935,Value Change,High High,Good
389644,7/19/2018 6:00:00 AM,2.4073894705091203,Value Change,High High,Good
389644,7/20/2018 6:00:00 AM,2.5012205328260149,Value Change,High High,Good
389644,7/21/2018 6:00:00 AM,2.4395001956394742,Value Change,High High,Good
389644,7/22/2018 6:00:00 AM,2.487837484904698,Value Change,High High,Good
389644,7/23/2018 6:00:00 AM,2.4700202260698592,Value Change,High High,Good
389644,7/24/2018 6:00:00 AM,2.4156920228685652,Value Change,High High,Good
389644,7/25/2018 6:00:00 AM,2.3979368891034807,Value Change,High High,Good
389644,7/26/2018 6:00:00 AM,2.3599924019404819,Value Change,High High,Good
389644,7/27/2018 6:00:00 AM,2.3332674162728444,Value Change,High High,Good
389644,7/29/2018 6:00:00 AM,2.3501083510262624,Value Change,High High,Good
389644,7/30/2018 6:00:00 AM,2.3365958418164934,Value Change,High High,Good
389644,7/31/2018 6:00:00 AM,2.3679413114275252,Value Change,High High,Good
389644,8/1/2018 6:00:00 AM,2.4668898923056468,Value Change,High High,Good
389644,8/2/2018 6:00:00 AM,2.4570020266941617,Value Change,High High,Good
389644,8/3/2018 6:00:00 AM,2.1587722046034679,Value Change,High High,Good
389644,8/4/2018 6:00:00 AM,2.4176875948905945,Value Change,High High,Good
389644,8/5/2018 6:00:00 AM,2.5887609635080611,Value Change,High High,Good
389644,8/6/2018 6:00:00 AM,2.5790175114359175,Value Change,High High,Good
389644,8/7/2018 6:00:00 AM,2.6047458393233165,Value Change,High High,Good
389644,8/8/2018 6:00:00 AM,2.6700460314750671,Value Change,High High,Good
389644,8/9/2018 6:00:00 AM,2.716035783290863,Value Change,High High,Good
389644,8/10/2018 6:00:00 AM,3.0306941441127231,Value Change,High High,Good
389644,8/11/2018 6:00:00 AM,2.7948235784258162,Value Change,High High,Good
389644,8/12/2018 6:00:00 AM,2.6351790428161621,Value Change,High High,Good
389644,8/13/2018 6:00:00 AM,2.7098775931767056,Value Change,High High,Good
389644,8/14/2018 6:00:00 AM,2.7339270455496654,Value Change,High High,Good
389644,8/15/2018 6:00:00 AM,2.6618686062949046,Value Change,High High,Good
389644,8/16/2018 6:00:00 AM,2.638281856264387,Value Change,High High,Good
389644,8/17/2018 6:00:00 AM,2.5993706498827254,Value Change,High High,Good
389644,8/18/2018 6:00:00 AM,2.6855105672563826,Value Change,High High,Good
389644,8/19/2018 6:00:00 AM,2.6966163430895125,Value Change,High High,Good
389644,8/20/2018 6:00:00 AM,2.6867072582244873,Value Change,High High,Good
389644,8/21/2018 6:00:00 AM,2.809317316327776,Value Change,High High,Good
389644,8/22/2018 6:00:00 AM,2.8892647198268344,Value Change,High High,Good
389644,8/23/2018 6:00:00 AM,2.9109885351998463,Value Change,High High,Good
389644,8/24/2018 6:00:00 AM,3.0044945308140347,Value Change,High High,Good
389644,8/25/2018 6:00:00 AM,3.0400764601571217,Value Change,High High,Good
389644,8/26/2018 6:00:00 AM,3.0242525509425571,Value Change,High High,Good
389644,8/27/2018 6:00:00 AM,3.0170140607016429,Value Change,High High,Good
389644,8/28/2018 6:00:00 AM,2.9488345214298795,Value Change,High High,Good
389644,8/29/2018 6:00:00 AM,2.9565327848706926,Value Change,High High,Good
389644,8/30/2018 6:00:00 AM,2.9847764287676131,Value Change,High High,Good
389644,8/31/2018 6:00:00 AM,3.0054055622645786,Value Change,High High,Good
389644,9/1/2018 6:00:00 AM,2.9670678547450473,Value Change,High High,Good
