Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389655,11/1/2017 1:59:59 PM,57895.08984375,Timed Report,High High,Good
389655,11/2/2017 1:59:59 PM,48217.44140625,Timed Report,High High,Good
389655,11/3/2017 1:59:59 PM,61151.69140625,Timed Report,High High,Good
389655,11/4/2017 1:59:59 PM,73952.21875,Timed Report,High High,Good
389655,11/5/2017 1:59:59 PM,73428.953125,Timed Report,High High,Good
389655,11/6/2017 1:59:59 PM,71066.0078125,Timed Report,High High,Good
389655,11/7/2017 1:59:59 PM,64732.30859375,Timed Report,High High,Good
389655,11/8/2017 1:59:59 PM,61213.30078125,Timed Report,High High,Good
389655,11/9/2017 1:59:59 PM,71809.21875,Timed Report,High High,Good
389655,11/10/2017 1:59:59 PM,56965.87890625,Timed Report,High High,Good
389655,11/11/2017 1:59:59 PM,53289.62890625,Timed Report,High High,Good
389655,11/12/2017 1:59:59 PM,48596.41015625,Timed Report,High High,Good
389655,11/13/2017 1:59:59 PM,47668.58984375,Timed Report,High High,Good
389655,11/14/2017 1:59:59 PM,57563.2109375,Timed Report,High High,Good
389655,11/15/2017 1:59:59 PM,55131.30859375,Timed Report,High High,Good
389655,11/16/2017 1:59:59 PM,73670.1484375,Timed Report,High High,Good
389655,11/17/2017 1:59:59 PM,73851.296875,Timed Report,High High,Good
389655,11/18/2017 1:59:59 PM,73794.0234375,Timed Report,High High,Good
389655,11/19/2017 1:59:59 PM,61120.26953125,Timed Report,High High,Good
389655,11/20/2017 1:59:59 PM,50680.55078125,Timed Report,High High,Good
389655,11/21/2017 1:59:59 PM,52624.078125,Timed Report,High High,Good
389655,11/22/2017 1:59:59 PM,73579.796875,Timed Report,High High,Good
389655,11/23/2017 1:59:59 PM,57373.3203125,Timed Report,High High,Good
389655,11/24/2017 1:59:59 PM,54961.62890625,Timed Report,High High,Good
389655,11/25/2017 1:59:59 PM,47470.890625,Timed Report,High High,Good
389655,11/26/2017 1:59:59 PM,51895.44140625,Timed Report,High High,Good
389655,11/27/2017 1:59:59 PM,56529.80078125,Timed Report,High High,Good
389655,11/28/2017 1:59:59 PM,48345.1484375,Timed Report,High High,Good
389655,11/29/2017 1:59:59 PM,49809.140625,Timed Report,High High,Good
389655,11/30/2017 1:59:59 PM,58457.37109375,Timed Report,High High,Good
389655,12/1/2017 1:59:59 PM,49371.05859375,Timed Report,High High,Good
389655,12/2/2017 1:59:59 PM,47986.640625,Timed Report,High High,Good
389655,12/3/2017 1:59:59 PM,57371.7109375,Timed Report,High High,Good
389655,12/4/2017 1:59:59 PM,52251.23046875,Timed Report,High High,Good
389655,12/5/2017 1:59:59 PM,48253.55078125,Timed Report,High High,Good
389655,12/6/2017 1:59:59 PM,54494.359375,Timed Report,High High,Good
389655,12/7/2017 1:59:59 PM,53308.58984375,Timed Report,High High,Good
389655,12/8/2017 1:59:59 PM,48551.3203125,Timed Report,High High,Good
389655,12/9/2017 1:59:59 PM,52524.7890625,Timed Report,High High,Good
389655,12/10/2017 1:59:59 PM,53343.78125,Timed Report,High High,Good
389655,12/11/2017 1:59:59 PM,50186.21875,Timed Report,High High,Good
389655,12/12/2017 1:59:59 PM,47952.3203125,Timed Report,High High,Good
389655,12/13/2017 1:59:59 PM,56882.2109375,Timed Report,High High,Good
389655,12/14/2017 1:59:59 PM,52753.578125,Timed Report,High High,Good
389655,12/15/2017 1:59:59 PM,46872.83984375,Timed Report,High High,Good
389655,12/16/2017 1:59:59 PM,54487.19921875,Timed Report,High High,Good
389655,12/17/2017 1:59:59 PM,55147.21875,Timed Report,High High,Good
389655,12/18/2017 1:59:59 PM,47816.44140625,Timed Report,High High,Good
389655,12/19/2017 1:59:59 PM,61165.23046875,Timed Report,High High,Good
389655,12/20/2017 1:59:59 PM,61029.2890625,Timed Report,High High,Good
389655,12/21/2017 1:59:59 PM,61171.19140625,Timed Report,High High,Good
389655,12/22/2017 1:59:59 PM,73623.84375,Timed Report,High High,Good
389655,12/23/2017 1:59:59 PM,84878.4609375,Timed Report,High High,Good
389655,12/24/2017 1:59:59 PM,61006.4296875,Timed Report,High High,Good
389655,12/25/2017 1:59:59 PM,44794.6796875,Timed Report,High High,Good
389655,12/26/2017 1:59:59 PM,53308.19921875,Timed Report,High High,Good
389655,12/27/2017 1:59:59 PM,47673.01953125,Timed Report,High High,Good
389655,12/28/2017 1:59:59 PM,46735.12109375,Timed Report,High High,Good
389655,12/29/2017 1:59:59 PM,54879.44921875,Timed Report,High High,Good
389655,12/30/2017 1:59:59 PM,54392.48828125,Timed Report,High High,Good
389655,12/31/2017 1:59:59 PM,47404.51171875,Timed Report,High High,Good
389655,1/1/2018 1:59:59 PM,61389.671875,Timed Report,High High,Good
389655,1/2/2018 1:59:59 PM,30817.990234375,Timed Report,High High,Good
389655,1/3/2018 1:59:59 PM,99.010002136230469,Timed Report,High High,Good
389655,1/4/2018 1:59:59 PM,69.180000305175781,Timed Report,High High,Good
389655,1/5/2018 1:59:59 PM,11052.7001953125,Timed Report,High High,Good
389655,1/6/2018 1:59:59 PM,78.470001220703125,Timed Report,High High,Good
389655,1/7/2018 1:59:59 PM,17.780000686645508,Timed Report,High High,Good
389655,1/8/2018 1:59:59 PM,17.069999694824219,Timed Report,High High,Good
389655,1/9/2018 1:59:59 PM,4,Timed Report,High High,Good
389655,1/10/2018 1:59:59 PM,0,Timed Report,High High,Good
389655,1/11/2018 1:59:59 PM,0,Timed Report,High High,Good
389655,1/12/2018 1:59:59 PM,0,Timed Report,High High,Good
389655,1/13/2018 1:59:59 PM,0,Timed Report,High High,Good
389655,1/14/2018 1:59:59 PM,20764.720703125,Timed Report,High High,Good
389655,1/15/2018 1:59:59 PM,0,Timed Report,High High,Good
389655,1/16/2018 1:59:59 PM,38895.6796875,Timed Report,High High,Good
389655,1/17/2018 1:59:59 PM,46352.9296875,Timed Report,High High,Good
389655,1/18/2018 1:59:59 PM,48616.76171875,Timed Report,High High,Good
389655,1/19/2018 1:59:59 PM,56794.87890625,Timed Report,High High,Good
389655,1/20/2018 1:59:59 PM,52974.69921875,Timed Report,High High,Good
389655,1/21/2018 1:59:59 PM,48589.5,Timed Report,High High,Good
389655,1/22/2018 1:59:59 PM,54397.5390625,Timed Report,High High,Good
389655,1/23/2018 1:59:59 PM,55281.30078125,Timed Report,High High,Good
389655,1/24/2018 1:59:59 PM,48444.6484375,Timed Report,High High,Good
389655,1/25/2018 1:59:59 PM,51542.109375,Timed Report,High High,Good
389655,1/26/2018 1:59:59 PM,57811.05859375,Timed Report,High High,Good
389655,1/27/2018 1:59:59 PM,48588.62109375,Timed Report,High High,Good
389655,1/28/2018 1:59:59 PM,49490.53125,Timed Report,High High,Good
389655,1/29/2018 1:59:59 PM,58407.33984375,Timed Report,High High,Good
389655,1/30/2018 1:59:59 PM,50269.3203125,Timed Report,High High,Good
389655,1/31/2018 1:59:59 PM,48567.4609375,Timed Report,High High,Good
389655,2/1/2018 1:59:59 PM,57052.25,Timed Report,High High,Good
389655,2/2/2018 1:59:59 PM,52616.359375,Timed Report,High High,Good
389655,2/3/2018 1:59:59 PM,48524.1796875,Timed Report,High High,Good
389655,2/4/2018 1:59:59 PM,54586.6015625,Timed Report,High High,Good
389655,2/5/2018 1:59:59 PM,55055.78125,Timed Report,High High,Good
389655,2/6/2018 1:59:59 PM,48561.75,Timed Report,High High,Good
389655,2/7/2018 1:59:59 PM,52210.83984375,Timed Report,High High,Good
389655,2/8/2018 1:59:59 PM,56980.30859375,Timed Report,High High,Good
389655,2/9/2018 1:59:59 PM,48540.109375,Timed Report,High High,Good
389655,2/10/2018 1:59:59 PM,49746.44140625,Timed Report,High High,Good
389655,2/11/2018 1:59:59 PM,58437.140625,Timed Report,High High,Good
389655,2/12/2018 1:59:59 PM,49886.2890625,Timed Report,High High,Good
389655,2/13/2018 1:59:59 PM,52472.75,Timed Report,High High,Good
389655,2/14/2018 1:59:59 PM,57220.19921875,Timed Report,High High,Good
389655,2/15/2018 1:59:59 PM,41252.55078125,Timed Report,High High,Good
389655,2/16/2018 1:59:59 PM,40545.328125,Timed Report,High High,Good
389655,2/17/2018 1:59:59 PM,52239.19140625,Timed Report,High High,Good
389655,2/18/2018 1:59:59 PM,53917.5703125,Timed Report,High High,Good
389655,2/19/2018 1:59:59 PM,45703.73046875,Timed Report,High High,Good
389655,2/20/2018 1:59:59 PM,52316.6484375,Timed Report,High High,Good
389655,2/21/2018 1:59:59 PM,55076.9296875,Timed Report,High High,Good
389655,2/22/2018 1:59:59 PM,41416.421875,Timed Report,High High,Good
389655,2/23/2018 1:59:59 PM,47138.78125,Timed Report,High High,Good
389655,2/24/2018 1:59:59 PM,57644.12109375,Timed Report,High High,Good
389655,2/25/2018 1:59:59 PM,48519.6484375,Timed Report,High High,Good
389655,2/26/2018 1:59:59 PM,43334.5390625,Timed Report,High High,Good
389655,2/27/2018 1:59:59 PM,55301.01953125,Timed Report,High High,Good
389655,2/28/2018 1:59:59 PM,50829.01171875,Timed Report,High High,Good
389655,3/1/2018 1:59:59 PM,46401.30859375,Timed Report,High High,Good
389655,3/2/2018 1:59:59 PM,52085.69921875,Timed Report,High High,Good
389655,3/3/2018 1:59:59 PM,49939.83984375,Timed Report,High High,Good
389655,3/4/2018 1:59:59 PM,48348.0703125,Timed Report,High High,Good
389655,3/5/2018 1:59:59 PM,50892.21875,Timed Report,High High,Good
389655,3/6/2018 1:59:59 PM,56541.6484375,Timed Report,High High,Good
389655,3/7/2018 1:59:59 PM,46899.96875,Timed Report,High High,Good
389655,3/8/2018 1:59:59 PM,48783.69140625,Timed Report,High High,Good
389655,3/9/2018 1:59:59 PM,51194.01171875,Timed Report,High High,Good
389655,3/10/2018 1:59:59 PM,49140.69140625,Timed Report,High High,Good
389655,3/11/2018 1:59:59 PM,44326.26171875,Timed Report,High High,Good
389655,3/12/2018 1:59:59 PM,57245.53125,Timed Report,High High,Good
389655,3/13/2018 1:59:59 PM,51757.94921875,Timed Report,High High,Good
389655,3/14/2018 1:59:59 PM,48226.75,Timed Report,High High,Good
389655,3/15/2018 1:59:59 PM,53899.8515625,Timed Report,High High,Good
389655,3/16/2018 1:59:59 PM,36217.53125,Timed Report,High High,Good
389655,3/17/2018 1:59:59 PM,38346.25,Timed Report,High High,Good
389655,3/18/2018 1:59:59 PM,37136.4609375,Timed Report,High High,Good
389655,3/19/2018 1:59:59 PM,44242.1796875,Timed Report,High High,Good
389655,3/20/2018 1:59:59 PM,34412.80859375,Timed Report,High High,Good
389655,3/21/2018 1:59:59 PM,38645.08984375,Timed Report,High High,Good
389655,3/22/2018 1:59:59 PM,39733.01953125,Timed Report,High High,Good
389655,3/23/2018 1:59:59 PM,37251.37109375,Timed Report,High High,Good
389655,3/24/2018 1:59:59 PM,32883.671875,Timed Report,High High,Good
389655,3/25/2018 1:59:59 PM,54904.08984375,Timed Report,High High,Good
389655,3/26/2018 1:59:59 PM,42245.98828125,Timed Report,High High,Good
389655,3/27/2018 1:59:59 PM,40846.03125,Timed Report,High High,Good
389655,3/28/2018 1:59:59 PM,42880.46875,Timed Report,High High,Good
389655,3/29/2018 1:59:59 PM,21014.19921875,Timed Report,High High,Good
389655,3/30/2018 1:59:59 PM,25716.810546875,Timed Report,High High,Good
389655,3/31/2018 1:59:59 PM,44915.12890625,Timed Report,High High,Good
389655,4/1/2018 1:59:59 PM,53492.48046875,Timed Report,High High,Good
389655,4/2/2018 1:59:59 PM,47942.62890625,Timed Report,High High,Good
389655,4/3/2018 1:59:59 PM,50813.6484375,Timed Report,High High,Good
389655,4/4/2018 1:59:59 PM,57641.46875,Timed Report,High High,Good
389655,4/5/2018 1:59:59 PM,48422.9609375,Timed Report,High High,Good
389655,4/6/2018 1:59:59 PM,45410.05078125,Timed Report,High High,Good
389655,4/7/2018 1:59:59 PM,58259.3515625,Timed Report,High High,Good
389655,4/8/2018 1:59:59 PM,51051.80859375,Timed Report,High High,Good
389655,4/9/2018 1:59:59 PM,32324.009765625,Timed Report,High High,Good
389655,4/10/2018 1:59:59 PM,14150.0703125,Timed Report,High High,Good
389655,4/11/2018 1:59:59 PM,33225.421875,Timed Report,High High,Good
389655,4/12/2018 1:59:59 PM,43999.4296875,Timed Report,High High,Good
389655,4/13/2018 1:59:59 PM,53503.828125,Timed Report,High High,Good
389655,4/14/2018 1:59:59 PM,44478.53125,Timed Report,High High,Good
389655,4/15/2018 1:59:59 PM,48350.37109375,Timed Report,High High,Good
389655,4/16/2018 1:59:59 PM,41489.69140625,Timed Report,High High,Good
389655,4/17/2018 1:59:59 PM,54664.76953125,Timed Report,High High,Good
389655,4/18/2018 1:59:59 PM,48165.5390625,Timed Report,High High,Good
389655,4/19/2018 1:59:59 PM,44839.6796875,Timed Report,High High,Good
389655,4/20/2018 1:59:59 PM,56343.3984375,Timed Report,High High,Good
389655,4/21/2018 1:59:59 PM,38944.55078125,Timed Report,High High,Good
389655,4/22/2018 1:59:59 PM,45327.55078125,Timed Report,High High,Good
389655,4/23/2018 1:59:59 PM,51517.23046875,Timed Report,High High,Good
389655,4/24/2018 1:59:59 PM,42563.08984375,Timed Report,High High,Good
389655,4/25/2018 1:59:59 PM,40409.25,Timed Report,High High,Good
389655,4/26/2018 1:59:59 PM,17146.48046875,Timed Report,High High,Good
389655,4/27/2018 1:59:59 PM,39924.96875,Timed Report,High High,Good
389655,4/28/2018 1:59:59 PM,52746.640625,Timed Report,High High,Good
389655,4/29/2018 1:59:59 PM,41052.828125,Timed Report,High High,Good
389655,4/30/2018 1:59:59 PM,44981.03125,Timed Report,High High,Good
389655,5/1/2018 1:59:59 PM,50143.05078125,Timed Report,High High,Good
389655,5/2/2018 1:59:59 PM,51538.640625,Timed Report,High High,Good
389655,5/3/2018 1:59:59 PM,47332.2890625,Timed Report,High High,Good
389655,5/4/2018 1:59:59 PM,48513.62890625,Timed Report,High High,Good
389655,5/5/2018 1:59:59 PM,54027.91015625,Timed Report,High High,Good
389655,5/6/2018 1:59:59 PM,47100.12109375,Timed Report,High High,Good
389655,5/7/2018 1:59:59 PM,47270.5,Timed Report,High High,Good
389655,5/8/2018 1:59:59 PM,57002.9609375,Timed Report,High High,Good
389655,5/9/2018 1:59:59 PM,45674.6796875,Timed Report,High High,Good
389655,5/10/2018 1:59:59 PM,43478.51953125,Timed Report,High High,Good
389655,5/11/2018 1:59:59 PM,43961.03125,Timed Report,High High,Good
389655,5/12/2018 1:59:59 PM,47640.359375,Timed Report,High High,Good
389655,5/13/2018 1:59:59 PM,48117.46875,Timed Report,High High,Good
389655,5/14/2018 1:59:59 PM,51289.87109375,Timed Report,High High,Good
389655,5/15/2018 1:59:59 PM,53267.0390625,Timed Report,High High,Good
389655,5/16/2018 1:59:59 PM,44943.390625,Timed Report,High High,Good
389655,5/17/2018 1:59:59 PM,49119.33984375,Timed Report,High High,Good
389655,5/18/2018 1:59:59 PM,57043,Timed Report,High High,Good
389655,5/19/2018 1:59:59 PM,49293.62890625,Timed Report,High High,Good
389655,5/20/2018 1:59:59 PM,41850.76953125,Timed Report,High High,Good
389655,5/21/2018 1:59:59 PM,55068.55078125,Timed Report,High High,Good
389655,5/22/2018 1:59:59 PM,47275.55859375,Timed Report,High High,Good
389655,5/23/2018 1:59:59 PM,47799.44140625,Timed Report,High High,Good
389655,5/24/2018 1:59:59 PM,48096.69921875,Timed Report,High High,Good
389655,5/25/2018 1:59:59 PM,53716.53125,Timed Report,High High,Good
389655,5/26/2018 1:59:59 PM,48540.48828125,Timed Report,High High,Good
389655,5/27/2018 1:59:59 PM,41869.5,Timed Report,High High,Good
389655,5/28/2018 1:59:59 PM,52481.8515625,Timed Report,High High,Good
389655,5/29/2018 1:59:59 PM,48440.640625,Timed Report,High High,Good
389655,5/30/2018 1:59:59 PM,47809.0390625,Timed Report,High High,Good
389655,5/31/2018 1:59:59 PM,51747.6796875,Timed Report,High High,Good
389655,6/1/2018 1:59:59 PM,46602.1796875,Timed Report,High High,Good
389655,6/2/2018 1:59:59 PM,48111.48828125,Timed Report,High High,Good
389655,6/3/2018 1:59:59 PM,55522.5390625,Timed Report,High High,Good
389655,6/4/2018 1:59:59 PM,48664.87890625,Timed Report,High High,Good
389655,6/5/2018 1:59:59 PM,45992.5703125,Timed Report,High High,Good
389655,6/6/2018 1:59:59 PM,52466.83984375,Timed Report,High High,Good
389655,6/7/2018 1:59:59 PM,50653.66015625,Timed Report,High High,Good
389655,6/8/2018 1:59:59 PM,41583.41015625,Timed Report,High High,Good
389655,6/9/2018 1:59:59 PM,50178.5390625,Timed Report,High High,Good
389655,6/10/2018 1:59:59 PM,56141.859375,Timed Report,High High,Good
389655,6/11/2018 1:59:59 PM,46837.80078125,Timed Report,High High,Good
389655,6/12/2018 1:59:59 PM,44833.7109375,Timed Report,High High,Good
389655,6/13/2018 1:59:59 PM,56848.03125,Timed Report,High High,Good
389655,6/14/2018 1:59:59 PM,43120.44921875,Timed Report,High High,Good
389655,6/15/2018 1:59:59 PM,47837.078125,Timed Report,High High,Good
389655,6/16/2018 1:59:59 PM,58222.671875,Timed Report,High High,Good
389655,6/17/2018 1:59:59 PM,50010.1796875,Timed Report,High High,Good
389655,6/18/2018 1:59:59 PM,46040.6015625,Timed Report,High High,Good
389655,6/19/2018 1:59:59 PM,51495.76953125,Timed Report,High High,Good
389655,6/20/2018 1:59:59 PM,50955.25,Timed Report,High High,Good
389655,6/21/2018 1:59:59 PM,47893.4609375,Timed Report,High High,Good
389655,6/22/2018 1:59:59 PM,43103.94140625,Timed Report,High High,Good
389655,6/23/2018 1:59:59 PM,54773.7890625,Timed Report,High High,Good
389655,6/24/2018 1:59:59 PM,46644.3203125,Timed Report,High High,Good
389655,6/25/2018 1:59:59 PM,46569.94140625,Timed Report,High High,Good
389655,6/26/2018 1:59:59 PM,54500.1015625,Timed Report,High High,Good
389655,6/27/2018 1:59:59 PM,43626.9296875,Timed Report,High High,Good
389655,6/28/2018 1:59:59 PM,48722.4609375,Timed Report,High High,Good
389655,6/29/2018 1:59:59 PM,55344.33984375,Timed Report,High High,Good
389655,6/30/2018 1:59:59 PM,45865.87890625,Timed Report,High High,Good
389655,7/1/2018 1:59:59 PM,47391.4609375,Timed Report,High High,Good
389655,7/2/2018 1:59:59 PM,52015.87109375,Timed Report,High High,Good
389655,7/3/2018 1:59:59 PM,51480.2109375,Timed Report,High High,Good
389655,7/4/2018 1:59:59 PM,43925.69140625,Timed Report,High High,Good
389655,7/5/2018 1:59:59 PM,51149.30859375,Timed Report,High High,Good
389655,7/6/2018 1:59:59 PM,54676.30078125,Timed Report,High High,Good
389655,7/7/2018 1:59:59 PM,45880.9296875,Timed Report,High High,Good
389655,7/8/2018 1:59:59 PM,45994.66015625,Timed Report,High High,Good
389655,7/9/2018 1:59:59 PM,57520.5,Timed Report,High High,Good
389655,7/10/2018 1:59:59 PM,48089.46875,Timed Report,High High,Good
389655,7/11/2018 1:59:59 PM,46852.171875,Timed Report,High High,Good
389655,7/12/2018 1:59:59 PM,57841.26953125,Timed Report,High High,Good
389655,7/13/2018 1:59:59 PM,50007.80859375,Timed Report,High High,Good
389655,7/14/2018 1:59:59 PM,46213.578125,Timed Report,High High,Good
389655,7/15/2018 1:59:59 PM,56029.26171875,Timed Report,High High,Good
389655,7/16/2018 1:59:59 PM,52399.9296875,Timed Report,High High,Good
389655,7/17/2018 1:59:59 PM,45604.6796875,Timed Report,High High,Good
389655,7/18/2018 1:59:59 PM,52896.58984375,Timed Report,High High,Good
389655,7/19/2018 1:59:59 PM,38265.8984375,Timed Report,High High,Good
389655,7/20/2018 1:59:59 PM,45401.53125,Timed Report,High High,Good
389655,7/21/2018 1:59:59 PM,49041.5,Timed Report,High High,Good
389655,7/22/2018 1:59:59 PM,51805.8515625,Timed Report,High High,Good
389655,7/23/2018 1:59:59 PM,46600.3515625,Timed Report,High High,Good
389655,7/24/2018 1:59:59 PM,46201.94921875,Timed Report,High High,Good
389655,7/25/2018 1:59:59 PM,58351.0703125,Timed Report,High High,Good
389655,7/26/2018 1:59:59 PM,50144.390625,Timed Report,High High,Good
389655,7/27/2018 1:59:59 PM,45890.96875,Timed Report,High High,Good
389655,7/28/2018 1:59:59 PM,56607.3203125,Timed Report,High High,Good
389655,7/29/2018 1:59:59 PM,48228.12890625,Timed Report,High High,Good
389655,7/30/2018 1:59:59 PM,36856.01953125,Timed Report,High High,Good
389655,7/31/2018 1:59:59 PM,38250.91015625,Timed Report,High High,Good
389655,8/1/2018 1:59:59 PM,52422.71875,Timed Report,High High,Good
389655,8/2/2018 1:59:59 PM,46485.62109375,Timed Report,High High,Good
389655,8/3/2018 1:59:59 PM,49202.23046875,Timed Report,High High,Good
389655,8/4/2018 1:59:59 PM,54721.5,Timed Report,High High,Good
389655,8/5/2018 1:59:59 PM,48366.30078125,Timed Report,High High,Good
389655,8/6/2018 1:59:59 PM,49373.87109375,Timed Report,High High,Good
389655,8/7/2018 1:59:59 PM,56523.87109375,Timed Report,High High,Good
389655,8/8/2018 1:59:59 PM,48392.8203125,Timed Report,High High,Good
389655,8/9/2018 1:59:59 PM,8566.7900390625,Timed Report,High High,Good
389655,8/10/2018 1:59:59 PM,39053.5703125,Timed Report,High High,Good
389655,8/11/2018 1:59:59 PM,58156.69140625,Timed Report,High High,Good
389655,8/12/2018 1:59:59 PM,44995.01953125,Timed Report,High High,Good
389655,8/13/2018 1:59:59 PM,55877.44921875,Timed Report,High High,Good
389655,8/14/2018 1:59:59 PM,61153.359375,Timed Report,High High,Good
389655,8/15/2018 1:59:59 PM,55828.96875,Timed Report,High High,Good
389655,8/16/2018 1:59:59 PM,48519.03125,Timed Report,High High,Good
389655,8/17/2018 1:59:59 PM,49465.08984375,Timed Report,High High,Good
389655,8/18/2018 1:59:59 PM,52917.5,Timed Report,High High,Good
389655,8/19/2018 1:59:59 PM,65228.890625,Timed Report,High High,Good
389655,8/20/2018 1:59:59 PM,54212.37109375,Timed Report,High High,Good
389655,8/21/2018 1:59:59 PM,49135.30859375,Timed Report,High High,Good
389655,8/22/2018 1:59:59 PM,53809.421875,Timed Report,High High,Good
389655,8/23/2018 1:59:59 PM,46932.05078125,Timed Report,High High,Good
389655,8/24/2018 1:59:59 PM,57811.46875,Timed Report,High High,Good
389655,8/25/2018 1:59:59 PM,61129.23828125,Timed Report,High High,Good
389655,8/26/2018 1:59:59 PM,68181.34375,Timed Report,High High,Good
389655,8/27/2018 1:59:59 PM,73414.9609375,Timed Report,High High,Good
389655,8/28/2018 1:59:59 PM,73762.078125,Timed Report,High High,Good
389655,8/29/2018 1:59:59 PM,57485.140625,Timed Report,High High,Good
389655,8/30/2018 1:59:59 PM,61147.44921875,Timed Report,High High,Good
389655,8/31/2018 1:59:59 PM,73691.453125,Timed Report,High High,Good
