Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389205,2/25/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,2/26/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,2/27/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,2/28/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/1/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/2/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/3/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/4/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/5/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/6/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/7/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/8/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/9/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/10/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/11/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/12/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/13/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/14/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/15/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/16/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/17/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/18/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/19/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/20/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/21/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/22/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/23/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/24/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/25/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/26/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/27/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/28/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/29/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/30/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,3/31/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/1/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/2/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/3/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/4/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/5/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/6/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/7/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/8/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/9/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/10/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/11/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/12/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/13/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/14/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/15/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/16/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/17/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/18/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/19/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/20/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/21/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/22/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/23/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/24/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/25/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/26/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/27/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/28/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/29/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,4/30/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/1/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/2/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/3/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/4/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/5/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/6/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/7/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/8/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/9/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/10/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/11/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/12/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/13/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/14/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/15/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/16/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/17/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/18/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/19/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/20/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/21/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/22/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/23/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/24/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/25/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/26/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/27/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/28/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/29/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/30/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,5/31/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/1/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/2/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/3/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/4/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/5/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/6/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/7/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/8/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/9/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/10/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/11/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/12/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/13/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/14/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/15/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/16/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/17/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/18/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/19/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/20/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/21/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/22/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/23/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/24/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/25/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/26/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/27/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/28/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/29/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,6/30/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/1/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/2/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/3/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/4/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/5/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/6/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/7/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/8/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/9/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/10/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/11/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/12/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/13/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/14/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/15/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/16/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/17/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/18/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/19/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/20/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/21/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/22/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/23/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/24/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/25/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/26/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/27/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/28/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/29/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/30/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,7/31/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/1/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/2/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/3/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/4/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/5/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/6/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/7/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/8/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/9/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/10/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/11/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/12/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/13/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/14/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/15/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/16/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/17/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/18/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/19/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/20/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/21/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/22/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/23/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/24/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/25/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/26/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/27/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/28/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/29/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/30/2018 1:59:59 PM,0,Timed Report,High High,Good
389205,8/31/2018 1:59:59 PM,0,Timed Report,High High,Good
