Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
390049,10/5/2017 1:59:59 PM,16455.75,Timed Report,High High,Good
390049,10/6/2017 1:59:59 PM,14085.0302734375,Timed Report,High High,Good
390049,10/7/2017 1:59:59 PM,37749.5,Timed Report,High High,Good
390049,10/8/2017 1:59:59 PM,25044.380859375,Timed Report,High High,Good
390049,10/9/2017 1:59:59 PM,31707.189453125,Timed Report,High High,Good
390049,10/10/2017 1:59:59 PM,28252.44921875,Timed Report,High High,Good
390049,10/11/2017 1:59:59 PM,28557.369140625,Timed Report,High High,Good
390049,10/12/2017 1:59:59 PM,30065.150390625,Timed Report,High High,Good
390049,10/13/2017 1:59:59 PM,22945.55078125,Timed Report,High High,Good
390049,10/14/2017 1:59:59 PM,14735.0302734375,Timed Report,High High,Good
390049,10/15/2017 1:59:59 PM,21234.900390625,Timed Report,High High,Good
390049,10/16/2017 1:59:59 PM,26429.91015625,Timed Report,High High,Good
390049,10/17/2017 1:59:59 PM,25976.220703125,Timed Report,High High,Good
390049,10/18/2017 1:59:59 PM,23268.69921875,Timed Report,High High,Good
390049,10/19/2017 1:59:59 PM,26198.26953125,Timed Report,High High,Good
390049,10/20/2017 1:59:59 PM,32061.8203125,Timed Report,High High,Good
390049,10/21/2017 1:59:59 PM,30492.970703125,Timed Report,High High,Good
390049,10/22/2017 1:59:59 PM,24834.41015625,Timed Report,High High,Good
390049,10/23/2017 1:59:59 PM,27261.23046875,Timed Report,High High,Good
390049,10/24/2017 1:59:59 PM,26454.869140625,Timed Report,High High,Good
390049,10/25/2017 1:59:59 PM,30280.259765625,Timed Report,High High,Good
390049,10/26/2017 1:59:59 PM,16082.48046875,Timed Report,High High,Good
390049,10/27/2017 1:59:59 PM,0,Timed Report,High High,Good
390049,10/28/2017 1:59:59 PM,19332.390625,Timed Report,High High,Good
390049,10/29/2017 1:59:59 PM,26317.119140625,Timed Report,High High,Good
390049,10/30/2017 1:59:59 PM,25797.220703125,Timed Report,High High,Good
390049,10/31/2017 1:59:59 PM,27085.98046875,Timed Report,High High,Good
390049,11/1/2017 1:59:59 PM,28211.509765625,Timed Report,High High,Good
390049,11/2/2017 1:59:59 PM,26052.279296875,Timed Report,High High,Good
390049,11/3/2017 1:59:59 PM,26177.220703125,Timed Report,High High,Good
390049,11/4/2017 1:59:59 PM,19497.509765625,Timed Report,High High,Good
390049,11/5/2017 1:59:59 PM,0,Timed Report,High High,Good
390049,11/6/2017 1:59:59 PM,0,Timed Report,High High,Good
390049,11/7/2017 1:59:59 PM,24381.08984375,Timed Report,High High,Good
390049,11/8/2017 1:59:59 PM,21246.0390625,Timed Report,High High,Good
390049,11/9/2017 1:59:59 PM,0,Timed Report,High High,Good
390049,11/10/2017 1:59:59 PM,18258.130859375,Timed Report,High High,Good
390049,11/11/2017 1:59:59 PM,22341.1796875,Timed Report,High High,Good
390049,11/12/2017 1:59:59 PM,27170.529296875,Timed Report,High High,Good
390049,11/13/2017 1:59:59 PM,24219.2890625,Timed Report,High High,Good
390049,11/14/2017 1:59:59 PM,27888.83984375,Timed Report,High High,Good
390049,11/15/2017 1:59:59 PM,23856.740234375,Timed Report,High High,Good
390049,11/16/2017 1:59:59 PM,24777.240234375,Timed Report,High High,Good
390049,11/17/2017 1:59:59 PM,27706.439453125,Timed Report,High High,Good
390049,11/18/2017 1:59:59 PM,23424.91015625,Timed Report,High High,Good
390049,11/19/2017 1:59:59 PM,28172.109375,Timed Report,High High,Good
390049,11/20/2017 1:59:59 PM,27432.4296875,Timed Report,High High,Good
390049,11/21/2017 1:59:59 PM,19311.4609375,Timed Report,High High,Good
390049,11/22/2017 1:59:59 PM,25935.4609375,Timed Report,High High,Good
390049,11/23/2017 1:59:59 PM,26935.58984375,Timed Report,High High,Good
390049,11/24/2017 1:59:59 PM,25938.509765625,Timed Report,High High,Good
390049,11/25/2017 1:59:59 PM,17072.859375,Timed Report,High High,Good
390049,11/26/2017 1:59:59 PM,0,Timed Report,High High,Good
390049,11/27/2017 1:59:59 PM,0,Timed Report,High High,Good
390049,11/28/2017 1:59:59 PM,1992.8900146484375,Timed Report,High High,Good
390049,11/29/2017 1:59:59 PM,19349.810546875,Timed Report,High High,Good
390049,11/30/2017 1:59:59 PM,28079.150390625,Timed Report,High High,Good
390049,12/1/2017 1:59:59 PM,25677.640625,Timed Report,High High,Good
390049,12/2/2017 1:59:59 PM,25968.2109375,Timed Report,High High,Good
390049,12/3/2017 1:59:59 PM,27643.259765625,Timed Report,High High,Good
390049,12/4/2017 1:59:59 PM,27029.98046875,Timed Report,High High,Good
390049,12/5/2017 1:59:59 PM,25976.44921875,Timed Report,High High,Good
390049,12/6/2017 1:59:59 PM,26290.109375,Timed Report,High High,Good
390049,12/7/2017 1:59:59 PM,28821.23046875,Timed Report,High High,Good
390049,12/8/2017 1:59:59 PM,26282,Timed Report,High High,Good
390049,12/9/2017 1:59:59 PM,26003.220703125,Timed Report,High High,Good
390049,12/10/2017 1:59:59 PM,27021.400390625,Timed Report,High High,Good
390049,12/11/2017 1:59:59 PM,28662.439453125,Timed Report,High High,Good
390049,12/12/2017 1:59:59 PM,25875.529296875,Timed Report,High High,Good
390049,12/13/2017 1:59:59 PM,25807.330078125,Timed Report,High High,Good
390049,12/14/2017 1:59:59 PM,27764.130859375,Timed Report,High High,Good
390049,12/15/2017 1:59:59 PM,27067.94921875,Timed Report,High High,Good
390049,12/16/2017 1:59:59 PM,25642.19921875,Timed Report,High High,Good
390049,12/17/2017 1:59:59 PM,26549.25,Timed Report,High High,Good
390049,12/18/2017 1:59:59 PM,3029.719970703125,Timed Report,High High,Good
390049,12/19/2017 1:59:59 PM,23610.30078125,Timed Report,High High,Good
390049,12/20/2017 1:59:59 PM,27085.900390625,Timed Report,High High,Good
390049,12/21/2017 1:59:59 PM,26253.4296875,Timed Report,High High,Good
390049,12/22/2017 1:59:59 PM,25936.890625,Timed Report,High High,Good
390049,12/23/2017 1:59:59 PM,28728.349609375,Timed Report,High High,Good
390049,12/24/2017 1:59:59 PM,26085.849609375,Timed Report,High High,Good
390049,12/25/2017 1:59:59 PM,25736.240234375,Timed Report,High High,Good
390049,12/26/2017 1:59:59 PM,27242.919921875,Timed Report,High High,Good
390049,12/27/2017 1:59:59 PM,1801.52001953125,Timed Report,High High,Good
390049,12/28/2017 1:59:59 PM,0,Timed Report,High High,Good
390049,12/29/2017 1:59:59 PM,0,Timed Report,High High,Good
390049,12/30/2017 1:59:59 PM,13217.599609375,Timed Report,High High,Good
390049,12/31/2017 1:59:59 PM,25955.25,Timed Report,High High,Good
390049,1/1/2018 1:59:59 PM,18095.55078125,Timed Report,High High,Good
390049,1/2/2018 1:59:59 PM,5086.990234375,Timed Report,High High,Good
390049,1/3/2018 1:59:59 PM,15021.650390625,Timed Report,High High,Good
390049,1/4/2018 1:59:59 PM,6585.06005859375,Timed Report,High High,Good
390049,1/5/2018 1:59:59 PM,1158.3599853515625,Timed Report,High High,Good
390049,1/6/2018 1:59:59 PM,3778.699951171875,Timed Report,High High,Good
390049,1/7/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/8/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/9/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/10/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/11/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/12/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/13/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/14/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/15/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/16/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/17/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/18/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/19/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/20/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,1/21/2018 1:59:59 PM,12270.91015625,Timed Report,High High,Good
390049,1/22/2018 1:59:59 PM,15645.4404296875,Timed Report,High High,Good
390049,1/23/2018 1:59:59 PM,15319.3203125,Timed Report,High High,Good
390049,1/24/2018 1:59:59 PM,14381.7802734375,Timed Report,High High,Good
390049,1/25/2018 1:59:59 PM,14378.83984375,Timed Report,High High,Good
390049,1/26/2018 1:59:59 PM,15483.48046875,Timed Report,High High,Good
390049,1/27/2018 1:59:59 PM,15610.0498046875,Timed Report,High High,Good
390049,1/28/2018 1:59:59 PM,15623.5498046875,Timed Report,High High,Good
390049,1/29/2018 1:59:59 PM,15719.330078125,Timed Report,High High,Good
390049,1/30/2018 1:59:59 PM,15600.8798828125,Timed Report,High High,Good
390049,1/31/2018 1:59:59 PM,15686.6396484375,Timed Report,High High,Good
390049,2/1/2018 1:59:59 PM,15473.849609375,Timed Report,High High,Good
390049,2/2/2018 1:59:59 PM,15597.0703125,Timed Report,High High,Good
390049,2/3/2018 1:59:59 PM,15716.51953125,Timed Report,High High,Good
390049,2/4/2018 1:59:59 PM,15538.4599609375,Timed Report,High High,Good
390049,2/5/2018 1:59:59 PM,15133.599609375,Timed Report,High High,Good
390049,2/6/2018 1:59:59 PM,15269.580078125,Timed Report,High High,Good
390049,2/7/2018 1:59:59 PM,14349.7998046875,Timed Report,High High,Good
390049,2/8/2018 1:59:59 PM,3660.659912109375,Timed Report,High High,Good
390049,2/9/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,2/10/2018 1:59:59 PM,1465.3399658203125,Timed Report,High High,Good
390049,2/11/2018 1:59:59 PM,2040.989990234375,Timed Report,High High,Good
390049,2/12/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,2/13/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,2/14/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,2/15/2018 1:59:59 PM,13074.23046875,Timed Report,High High,Good
390049,2/16/2018 1:59:59 PM,15503.150390625,Timed Report,High High,Good
390049,2/17/2018 1:59:59 PM,14899.3798828125,Timed Report,High High,Good
390049,2/18/2018 1:59:59 PM,14390.419921875,Timed Report,High High,Good
390049,2/19/2018 1:59:59 PM,14389,Timed Report,High High,Good
390049,2/20/2018 1:59:59 PM,15424.740234375,Timed Report,High High,Good
390049,2/21/2018 1:59:59 PM,15537.349609375,Timed Report,High High,Good
390049,2/22/2018 1:59:59 PM,15533.349609375,Timed Report,High High,Good
390049,2/23/2018 1:59:59 PM,15516.3095703125,Timed Report,High High,Good
390049,2/24/2018 1:59:59 PM,6660.7998046875,Timed Report,High High,Good
390049,2/25/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,2/26/2018 1:59:59 PM,14992.08984375,Timed Report,High High,Good
390049,2/27/2018 1:59:59 PM,15616.2099609375,Timed Report,High High,Good
390049,2/28/2018 1:59:59 PM,15101.349609375,Timed Report,High High,Good
390049,3/1/2018 1:59:59 PM,14375.8603515625,Timed Report,High High,Good
390049,3/2/2018 1:59:59 PM,14386.91015625,Timed Report,High High,Good
390049,3/3/2018 1:59:59 PM,15490.6201171875,Timed Report,High High,Good
390049,3/4/2018 1:59:59 PM,15619.1796875,Timed Report,High High,Good
390049,3/5/2018 1:59:59 PM,5296.3701171875,Timed Report,High High,Good
390049,3/6/2018 1:59:59 PM,13836.5,Timed Report,High High,Good
390049,3/7/2018 1:59:59 PM,15643.9404296875,Timed Report,High High,Good
390049,3/8/2018 1:59:59 PM,3537.89990234375,Timed Report,High High,Good
390049,3/9/2018 1:59:59 PM,13166.6298828125,Timed Report,High High,Good
390049,3/10/2018 1:59:59 PM,18804.439453125,Timed Report,High High,Good
390049,3/11/2018 1:59:59 PM,3514.030029296875,Timed Report,High High,Good
390049,3/12/2018 1:59:59 PM,3570.8701171875,Timed Report,High High,Good
390049,3/13/2018 1:59:59 PM,11664.919921875,Timed Report,High High,Good
390049,3/14/2018 1:59:59 PM,18776.4296875,Timed Report,High High,Good
390049,3/15/2018 1:59:59 PM,9530.900390625,Timed Report,High High,Good
390049,3/16/2018 1:59:59 PM,12872.5302734375,Timed Report,High High,Good
390049,3/17/2018 1:59:59 PM,459.89999389648438,Timed Report,High High,Good
390049,3/18/2018 1:59:59 PM,9526.259765625,Timed Report,High High,Good
390049,3/19/2018 1:59:59 PM,13864.73046875,Timed Report,High High,Good
390049,3/20/2018 1:59:59 PM,12515.9599609375,Timed Report,High High,Good
390049,3/21/2018 1:59:59 PM,12526.6396484375,Timed Report,High High,Good
390049,3/22/2018 1:59:59 PM,12527,Timed Report,High High,Good
390049,3/23/2018 1:59:59 PM,12516.5498046875,Timed Report,High High,Good
390049,3/24/2018 1:59:59 PM,12533.6796875,Timed Report,High High,Good
390049,3/25/2018 1:59:59 PM,13915.4697265625,Timed Report,High High,Good
390049,3/26/2018 1:59:59 PM,16191.7900390625,Timed Report,High High,Good
390049,3/27/2018 1:59:59 PM,16369.4697265625,Timed Report,High High,Good
390049,3/28/2018 1:59:59 PM,16186.7001953125,Timed Report,High High,Good
390049,3/29/2018 1:59:59 PM,17975.9609375,Timed Report,High High,Good
390049,3/30/2018 1:59:59 PM,17988.150390625,Timed Report,High High,Good
390049,3/31/2018 1:59:59 PM,16519.130859375,Timed Report,High High,Good
390049,4/1/2018 1:59:59 PM,16274.66015625,Timed Report,High High,Good
390049,4/2/2018 1:59:59 PM,16207.7802734375,Timed Report,High High,Good
390049,4/3/2018 1:59:59 PM,16115.169921875,Timed Report,High High,Good
390049,4/4/2018 1:59:59 PM,16151.1904296875,Timed Report,High High,Good
390049,4/5/2018 1:59:59 PM,16289.509765625,Timed Report,High High,Good
390049,4/6/2018 1:59:59 PM,16105.75,Timed Report,High High,Good
390049,4/7/2018 1:59:59 PM,16228.919921875,Timed Report,High High,Good
390049,4/8/2018 1:59:59 PM,16184.169921875,Timed Report,High High,Good
390049,4/9/2018 1:59:59 PM,16480.19921875,Timed Report,High High,Good
390049,4/10/2018 1:59:59 PM,17950.73046875,Timed Report,High High,Good
390049,4/11/2018 1:59:59 PM,17966.880859375,Timed Report,High High,Good
390049,4/12/2018 1:59:59 PM,16616.310546875,Timed Report,High High,Good
390049,4/13/2018 1:59:59 PM,16248.2001953125,Timed Report,High High,Good
390049,4/14/2018 1:59:59 PM,14845.8701171875,Timed Report,High High,Good
390049,4/15/2018 1:59:59 PM,16171.3095703125,Timed Report,High High,Good
390049,4/16/2018 1:59:59 PM,16265.5400390625,Timed Report,High High,Good
390049,4/17/2018 1:59:59 PM,16377.169921875,Timed Report,High High,Good
390049,4/18/2018 1:59:59 PM,16208.8896484375,Timed Report,High High,Good
390049,4/19/2018 1:59:59 PM,16278.830078125,Timed Report,High High,Good
390049,4/20/2018 1:59:59 PM,16144.7998046875,Timed Report,High High,Good
390049,4/21/2018 1:59:59 PM,16250.830078125,Timed Report,High High,Good
390049,4/22/2018 1:59:59 PM,17899.0390625,Timed Report,High High,Good
390049,4/23/2018 1:59:59 PM,19183.130859375,Timed Report,High High,Good
390049,4/24/2018 1:59:59 PM,21852.1796875,Timed Report,High High,Good
390049,4/25/2018 1:59:59 PM,23086.140625,Timed Report,High High,Good
390049,4/26/2018 1:59:59 PM,24476.19921875,Timed Report,High High,Good
390049,4/27/2018 1:59:59 PM,18412.08984375,Timed Report,High High,Good
390049,4/28/2018 1:59:59 PM,24202.369140625,Timed Report,High High,Good
390049,4/29/2018 1:59:59 PM,25850.48046875,Timed Report,High High,Good
390049,4/30/2018 1:59:59 PM,20970.98046875,Timed Report,High High,Good
390049,5/1/2018 1:59:59 PM,26705.55078125,Timed Report,High High,Good
390049,5/2/2018 1:59:59 PM,26353.140625,Timed Report,High High,Good
390049,5/3/2018 1:59:59 PM,21417.630859375,Timed Report,High High,Good
390049,5/4/2018 1:59:59 PM,27314.91015625,Timed Report,High High,Good
390049,5/5/2018 1:59:59 PM,22285.580078125,Timed Report,High High,Good
390049,5/6/2018 1:59:59 PM,25743.30078125,Timed Report,High High,Good
390049,5/7/2018 1:59:59 PM,27139.140625,Timed Report,High High,Good
390049,5/8/2018 1:59:59 PM,20667.19921875,Timed Report,High High,Good
390049,5/9/2018 2:08:31 AM,10088.330078125,Timed Report,High High,Good
390049,5/11/2018 1:59:59 PM,21464.220703125,Timed Report,High High,Good
390049,5/12/2018 1:59:59 PM,22528.400390625,Timed Report,High High,Good
390049,5/13/2018 1:59:59 PM,31027.9609375,Timed Report,High High,Good
390049,5/14/2018 1:59:59 PM,23454.44921875,Timed Report,High High,Good
390049,5/15/2018 1:59:59 PM,31224.0390625,Timed Report,High High,Good
390049,5/16/2018 1:59:59 PM,14725.58984375,Timed Report,High High,Good
390049,5/17/2018 1:59:59 PM,20538.380859375,Timed Report,High High,Good
390049,5/18/2018 1:59:59 PM,27170.330078125,Timed Report,High High,Good
390049,5/19/2018 1:59:59 PM,23518.439453125,Timed Report,High High,Good
390049,5/20/2018 1:59:59 PM,28126.8203125,Timed Report,High High,Good
390049,5/21/2018 1:59:59 PM,30330.130859375,Timed Report,High High,Good
390049,5/22/2018 1:59:59 PM,22963.609375,Timed Report,High High,Good
390049,5/23/2018 1:59:59 PM,30992.0703125,Timed Report,High High,Good
390049,5/24/2018 1:59:59 PM,959.04998779296875,Timed Report,High High,Good
390049,5/25/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,5/26/2018 1:59:59 PM,31025.900390625,Timed Report,High High,Good
390049,5/27/2018 1:59:59 PM,23321.0703125,Timed Report,High High,Good
390049,5/28/2018 1:59:59 PM,30843.5390625,Timed Report,High High,Good
390049,5/29/2018 1:59:59 PM,28031.990234375,Timed Report,High High,Good
390049,5/30/2018 1:59:59 PM,26239.369140625,Timed Report,High High,Good
390049,5/31/2018 1:59:59 PM,25508.08984375,Timed Report,High High,Good
390049,6/1/2018 1:59:59 PM,23874.900390625,Timed Report,High High,Good
390049,6/2/2018 1:59:59 PM,30661.5390625,Timed Report,High High,Good
390049,6/3/2018 1:59:59 PM,28653.98046875,Timed Report,High High,Good
390049,6/4/2018 1:59:59 PM,2270.2900390625,Timed Report,High High,Good
390049,6/5/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,6/6/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,6/7/2018 1:59:59 PM,20881.099609375,Timed Report,High High,Good
390049,6/8/2018 1:59:59 PM,13020.66015625,Timed Report,High High,Good
390049,6/9/2018 1:59:59 PM,27149.05078125,Timed Report,High High,Good
390049,6/10/2018 1:59:59 PM,28767.140625,Timed Report,High High,Good
390049,6/11/2018 1:59:59 PM,22559.169921875,Timed Report,High High,Good
390049,6/12/2018 1:59:59 PM,30008.259765625,Timed Report,High High,Good
390049,6/13/2018 1:59:59 PM,28350.94921875,Timed Report,High High,Good
390049,6/14/2018 1:59:59 PM,25251.990234375,Timed Report,High High,Good
390049,6/15/2018 1:59:59 PM,31117.759765625,Timed Report,High High,Good
390049,6/16/2018 1:59:59 PM,24570.330078125,Timed Report,High High,Good
390049,6/17/2018 1:59:59 PM,29898.509765625,Timed Report,High High,Good
390049,6/18/2018 1:59:59 PM,29460.919921875,Timed Report,High High,Good
390049,6/19/2018 1:59:59 PM,25105,Timed Report,High High,Good
390049,6/20/2018 1:59:59 PM,30886.73046875,Timed Report,High High,Good
390049,6/21/2018 1:59:59 PM,24961.759765625,Timed Report,High High,Good
390049,6/22/2018 1:59:59 PM,26404.759765625,Timed Report,High High,Good
390049,6/23/2018 1:59:59 PM,30214.7109375,Timed Report,High High,Good
390049,6/24/2018 1:59:59 PM,24335.169921875,Timed Report,High High,Good
390049,6/25/2018 1:59:59 PM,30182.33984375,Timed Report,High High,Good
390049,6/26/2018 1:59:59 PM,16051.490234375,Timed Report,High High,Good
390049,6/27/2018 1:59:59 PM,26742.98046875,Timed Report,High High,Good
390049,6/28/2018 1:59:59 PM,25939.7890625,Timed Report,High High,Good
390049,6/29/2018 1:59:59 PM,23626.55078125,Timed Report,High High,Good
390049,6/30/2018 1:59:59 PM,28279.310546875,Timed Report,High High,Good
390049,7/1/2018 1:59:59 PM,28808.4296875,Timed Report,High High,Good
390049,7/2/2018 1:59:59 PM,22220.5703125,Timed Report,High High,Good
390049,7/3/2018 1:59:59 PM,30689.76953125,Timed Report,High High,Good
390049,7/4/2018 1:59:59 PM,28247.119140625,Timed Report,High High,Good
390049,7/5/2018 1:59:59 PM,26113.240234375,Timed Report,High High,Good
390049,7/6/2018 1:59:59 PM,31060.80078125,Timed Report,High High,Good
390049,7/7/2018 1:59:59 PM,23762.5,Timed Report,High High,Good
390049,7/8/2018 1:59:59 PM,30050.26953125,Timed Report,High High,Good
390049,7/9/2018 1:59:59 PM,29303.2109375,Timed Report,High High,Good
390049,7/10/2018 1:59:59 PM,22446.779296875,Timed Report,High High,Good
390049,7/11/2018 1:59:59 PM,28398.4296875,Timed Report,High High,Good
390049,7/12/2018 1:59:59 PM,28412.58984375,Timed Report,High High,Good
390049,7/13/2018 1:59:59 PM,23274.359375,Timed Report,High High,Good
390049,7/14/2018 1:59:59 PM,24924.66015625,Timed Report,High High,Good
390049,7/15/2018 1:59:59 PM,27372.80078125,Timed Report,High High,Good
390049,7/16/2018 1:59:59 PM,27353.9296875,Timed Report,High High,Good
390049,7/17/2018 1:59:59 PM,22893.580078125,Timed Report,High High,Good
390049,7/18/2018 1:59:59 PM,25188.0390625,Timed Report,High High,Good
390049,7/19/2018 1:59:59 PM,13482.4404296875,Timed Report,High High,Good
390049,7/20/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,7/21/2018 1:59:59 PM,18989.400390625,Timed Report,High High,Good
390049,7/22/2018 1:59:59 PM,21580.869140625,Timed Report,High High,Good
390049,7/23/2018 1:59:59 PM,23070.2109375,Timed Report,High High,Good
390049,7/24/2018 1:59:59 PM,19834.08984375,Timed Report,High High,Good
390049,7/24/2018 2:14:39 PM,0,Timed Report,High High,Good
390049,7/27/2018 1:59:59 PM,17994.919921875,Timed Report,High High,Good
390049,7/28/2018 1:59:59 PM,24254.130859375,Timed Report,High High,Good
390049,7/29/2018 1:59:59 PM,11621.7001953125,Timed Report,High High,Good
390049,7/30/2018 1:59:59 PM,23521.150390625,Timed Report,High High,Good
390049,7/31/2018 1:59:59 PM,12099.5498046875,Timed Report,High High,Good
390049,8/1/2018 1:59:59 PM,18990.23046875,Timed Report,High High,Good
390049,8/2/2018 1:59:59 PM,18831.76953125,Timed Report,High High,Good
390049,8/2/2018 7:41:41 PM,0,Timed Report,High High,Good
390049,8/4/2018 1:59:59 PM,0,Timed Report,High High,Good
390049,8/5/2018 1:59:59 PM,107.08999633789063,Timed Report,High High,Good
390049,8/6/2018 1:59:59 PM,23184.5390625,Timed Report,High High,Good
390049,8/7/2018 1:59:59 PM,24788.98046875,Timed Report,High High,Good
390049,8/8/2018 1:59:59 PM,22999.619140625,Timed Report,High High,Good
390049,8/9/2018 1:59:59 PM,23926.66015625,Timed Report,High High,Good
390049,8/10/2018 1:59:59 PM,23025.23046875,Timed Report,High High,Good
390049,8/11/2018 1:59:59 PM,10478.6103515625,Timed Report,High High,Good
390049,8/12/2018 1:59:59 PM,28060.94921875,Timed Report,High High,Good
390049,8/13/2018 1:59:59 PM,24653.990234375,Timed Report,High High,Good
390049,8/14/2018 1:59:59 PM,25943.23046875,Timed Report,High High,Good
390049,8/15/2018 1:59:59 PM,30886.330078125,Timed Report,High High,Good
390049,8/16/2018 1:59:59 PM,24094.16015625,Timed Report,High High,Good
390049,8/17/2018 1:59:59 PM,30563.310546875,Timed Report,High High,Good
390049,8/18/2018 1:59:59 PM,28793.23046875,Timed Report,High High,Good
390049,8/19/2018 1:59:59 PM,23132.19921875,Timed Report,High High,Good
390049,8/20/2018 1:59:59 PM,29372.439453125,Timed Report,High High,Good
390049,8/21/2018 1:59:59 PM,28426.369140625,Timed Report,High High,Good
390049,8/22/2018 1:59:59 PM,21588.470703125,Timed Report,High High,Good
390049,8/23/2018 1:59:59 PM,24514.51953125,Timed Report,High High,Good
390049,8/24/2018 1:59:59 PM,14542.75,Timed Report,High High,Good
390049,8/25/2018 1:59:59 PM,25827.6796875,Timed Report,High High,Good
390049,8/26/2018 1:59:59 PM,22176.890625,Timed Report,High High,Good
390049,8/27/2018 1:59:59 PM,24217.640625,Timed Report,High High,Good
390049,8/28/2018 1:59:59 PM,27968.740234375,Timed Report,High High,Good
390049,8/29/2018 1:59:59 PM,28754.4296875,Timed Report,High High,Good
390049,8/30/2018 1:59:59 PM,14514.490234375,Timed Report,High High,Good
390049,8/31/2018 1:59:59 PM,24584.55078125,Timed Report,High High,Good
