Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
390039,9/4/2017 12:00:32 AM,4.6998280164930559,Value Change,Normal,Good
390039,9/4/2017 12:30:35 AM,5.0175998263888886,Value Change,Normal,Good
390039,9/4/2017 2:00:37 AM,5.2023638237847223,Value Change,Normal,Good
390039,9/4/2017 2:30:32 AM,5.7012055121527778,Value Change,Normal,Good
390039,9/4/2017 3:00:26 AM,6.1992333984375,Value Change,Normal,Good
390039,9/4/2017 3:30:22 AM,6.4345442708333334,Value Change,Normal,Good
390039,9/4/2017 5:00:33 AM,6.7031917317708336,Value Change,Normal,Good
390039,9/4/2017 5:30:29 AM,7.202069227430556,Value Change,Normal,Good
390039,9/4/2017 6:00:30 AM,7.7022835286458333,Value Change,Normal,Good
390039,9/4/2017 6:30:43 AM,7.8236805555555557,Value Change,Normal,Good
390039,9/4/2017 8:00:44 AM,8.2075775824652784,Value Change,Normal,Good
390039,9/4/2017 8:30:23 AM,8.7020084635416666,Value Change,Normal,Good
390039,9/4/2017 9:00:28 AM,9.20336154513889,Value Change,Normal,Good
390039,9/4/2017 9:30:41 AM,9.2270279947916674,Value Change,Normal,Good
390039,9/4/2017 11:00:42 AM,9.7087163628472215,Value Change,Normal,Good
390039,9/4/2017 11:30:40 AM,10.207838541666666,Value Change,Normal,Good
390039,9/4/2017 12:00:19 PM,10.680877821180555,Value Change,Normal,Good
390039,9/4/2017 1:30:22 PM,10.704527994791667,Value Change,Normal,Good
390039,9/4/2017 2:00:39 PM,0.0065361113018459743,Value Change,Normal,Good
390039,9/4/2017 2:30:33 PM,0.50481387668185762,Value Change,Normal,Good
390039,9/4/2017 3:00:29 PM,0.98175279405381943,Value Change,Normal,Good
390039,9/4/2017 4:30:26 PM,1.0042999945746527,Value Change,Normal,Good
390039,9/4/2017 5:00:27 PM,1.5045639377170139,Value Change,Normal,Good
390039,9/4/2017 5:30:35 PM,2.0070000542534721,Value Change,Normal,Good
390039,9/4/2017 6:00:50 PM,2.5111640082465279,Value Change,Normal,Good
390039,9/4/2017 6:30:30 PM,2.56364990234375,Value Change,Normal,Good
390039,9/4/2017 8:00:27 PM,3.006144476996528,Value Change,Normal,Good
390039,9/4/2017 8:30:35 PM,3.0650360785590278,Value Change,Normal,Good
390039,9/5/2017 4:30:28 AM,3.5075138346354167,Value Change,Normal,Good
390039,9/5/2017 5:00:29 AM,4.007783203125,Value Change,Normal,Good
390039,9/5/2017 5:30:31 AM,4.4947056749131944,Value Change,Normal,Good
390039,9/5/2017 7:00:25 AM,4.5080555555555559,Value Change,Normal,Good
390039,9/5/2017 7:30:15 AM,5.0053054470486114,Value Change,Normal,Good
390039,9/5/2017 8:00:30 AM,5.509736328125,Value Change,Normal,Good
390039,9/5/2017 8:30:37 AM,5.9963302951388888,Value Change,Normal,Good
390039,9/5/2017 10:00:34 AM,6.0123974609375,Value Change,Normal,Good
390039,9/5/2017 10:30:23 AM,6.5093332248263893,Value Change,Normal,Good
390039,9/5/2017 11:00:16 AM,7.007688802083333,Value Change,Normal,Good
390039,9/5/2017 11:30:47 AM,7.5159749348958336,Value Change,Normal,Good
390039,9/5/2017 12:00:16 PM,7.5395833333333337,Value Change,Normal,Good
390039,9/5/2017 1:30:18 PM,8.0096223958333326,Value Change,Normal,Good
390039,9/5/2017 2:00:28 PM,0,Value Change,Low Low,Good
390039,9/11/2017 4:30:50 PM,0.47804721408420137,Value Change,Normal,Good
390039,9/11/2017 5:00:23 PM,0.50109720865885421,Value Change,Normal,Good
390039,9/11/2017 9:30:21 PM,0.89386386447482635,Value Change,Normal,Good
390039,9/11/2017 10:00:30 PM,1.3960249837239582,Value Change,Normal,Good
390039,9/11/2017 10:30:19 PM,1.8929999457465279,Value Change,Normal,Good
390039,9/11/2017 11:00:24 PM,1.9168416341145833,Value Change,Normal,Good
390039,9/12/2017 12:30:33 AM,2.3979777018229167,Value Change,Normal,Good
390039,9/12/2017 1:00:17 AM,2.8937445746527777,Value Change,Normal,Good
390039,9/12/2017 1:30:17 AM,3.37875,Value Change,Normal,Good
390039,9/12/2017 3:00:19 AM,3.3954166666666667,Value Change,Normal,Good
390039,9/12/2017 3:30:16 AM,3.8948445638020832,Value Change,Normal,Good
390039,9/12/2017 4:00:16 AM,4.3944973415798607,Value Change,Normal,Good
390039,9/12/2017 4:30:31 AM,4.8728331163194447,Value Change,Normal,Good
390039,9/12/2017 6:00:21 AM,4.8975168185763893,Value Change,Normal,Good
390039,9/12/2017 6:30:13 AM,5.3952723524305553,Value Change,Normal,Good
390039,9/12/2017 7:00:11 AM,5.8947081163194444,Value Change,Normal,Good
390039,9/12/2017 7:30:22 AM,6.3977360026041667,Value Change,Normal,Good
390039,9/12/2017 8:00:25 AM,6.522177734375,Value Change,Normal,Good
390039,9/12/2017 9:30:19 AM,6.8983251953125,Value Change,Normal,Good
390039,9/12/2017 10:00:39 AM,7.4038639322916664,Value Change,Normal,Good
390039,9/12/2017 10:30:24 AM,7.8994080946180558,Value Change,Normal,Good
390039,9/12/2017 11:00:15 AM,8.0685139973958329,Value Change,Normal,Good
390039,9/12/2017 12:30:02 PM,8.3946223958333341,Value Change,Normal,Good
390039,9/12/2017 1:00:02 PM,8.569616427951388,Value Change,Normal,Good
390039,9/12/2017 2:30:31 PM,0,Value Change,Low Low,Good
390039,9/12/2017 8:30:16 PM,0.48273054334852433,Value Change,Normal,Good
390039,9/12/2017 9:00:16 PM,0.98274441189236106,Value Change,Normal,Good
390039,9/12/2017 9:30:18 PM,1.135191650390625,Value Change,Normal,Good
390039,9/12/2017 11:00:11 PM,1.4827361382378472,Value Change,Normal,Good
390039,9/12/2017 11:30:03 PM,1.9804999457465278,Value Change,Normal,Good
390039,9/13/2017 12:00:26 AM,2.2976749674479167,Value Change,Normal,Good
390039,9/13/2017 1:30:12 AM,2.4843804253472221,Value Change,Normal,Good
390039,9/13/2017 2:00:16 AM,2.9854777018229166,Value Change,Normal,Good
390039,9/13/2017 2:30:31 AM,3.4621055772569442,Value Change,Normal,Good
390039,9/13/2017 4:00:13 AM,3.4863248697916664,Value Change,Normal,Good
390039,9/13/2017 4:30:15 AM,3.96376953125,Value Change,Normal,Good
390039,9/13/2017 12:30:17 PM,3.988525119357639,Value Change,Normal,Good
390039,9/13/2017 1:00:22 PM,4.4901193576388891,Value Change,Normal,Good
390039,9/13/2017 1:30:12 PM,4.9876247829861109,Value Change,Normal,Good
390039,9/13/2017 2:00:20 PM,0,Value Change,Low Low,Good
390039,9/13/2017 3:30:16 PM,0.40500834147135417,Value Change,Normal,Good
390039,9/13/2017 4:00:17 PM,0.90506388346354172,Value Change,Normal,Good
390039,9/13/2017 4:30:15 PM,1.1813167317708333,Value Change,Normal,Good
390039,9/13/2017 6:00:16 PM,1.406066623263889,Value Change,Normal,Good
390039,9/13/2017 6:30:15 PM,1.9057666015625,Value Change,Normal,Good
390039,9/13/2017 7:00:42 PM,2.413227810329861,Value Change,Normal,Good
390039,9/13/2017 7:30:19 PM,2.4404361979166667,Value Change,Normal,Good
390039,9/13/2017 9:00:10 PM,2.9062584092881942,Value Change,Normal,Good
390039,9/13/2017 9:30:16 PM,3.4075859917534723,Value Change,Normal,Good
390039,9/13/2017 10:00:12 PM,3.74564453125,Value Change,Normal,Good
390039,9/13/2017 11:30:13 PM,3.9086610243055557,Value Change,Normal,Good
390039,9/14/2017 12:00:23 AM,4.4114333767361114,Value Change,Normal,Good
390039,9/14/2017 12:30:30 AM,4.913388671875,Value Change,Normal,Good
390039,9/14/2017 1:00:01 AM,5.0744943576388888,Value Change,Normal,Good
390039,9/14/2017 2:30:13 AM,5.4100613064236107,Value Change,Normal,Good
390039,9/14/2017 3:00:13 AM,5.9100330946180559,Value Change,Normal,Good
390039,9/14/2017 3:30:29 AM,6.4145057508680559,Value Change,Normal,Good
390039,9/14/2017 4:00:18 AM,6.4758474392361114,Value Change,Normal,Good
390039,9/14/2017 5:30:01 AM,6.9080696614583337,Value Change,Normal,Good
390039,9/14/2017 6:00:19 AM,7.4130002170138889,Value Change,Normal,Good
390039,9/14/2017 6:30:01 AM,7.908041449652778,Value Change,Normal,Good
390039,9/14/2017 7:00:15 AM,7.9232747395833334,Value Change,Normal,Good
390039,9/14/2017 8:30:17 AM,8.4143668619791665,Value Change,Normal,Good
390039,9/14/2017 9:00:16 AM,8.9140776909722224,Value Change,Normal,Good
390039,9/14/2017 9:30:16 AM,9.414052734375,Value Change,Normal,Good
390039,9/14/2017 10:00:19 AM,9.439072265625,Value Change,Normal,Good
390039,9/14/2017 11:30:24 AM,9.9176497395833341,Value Change,Normal,Good
390039,9/14/2017 12:00:16 PM,10.415411241319445,Value Change,Normal,Good
390039,9/14/2017 12:30:10 PM,10.913755425347222,Value Change,Normal,Good
390039,9/14/2017 1:00:12 PM,11.009844835069444,Value Change,Normal,Good
390039,9/14/2017 2:30:17 PM,0.40442223442925346,Value Change,Normal,Good
390039,9/14/2017 3:00:17 PM,0.90446390787760411,Value Change,Normal,Good
390039,9/14/2017 3:39:58 PM,1.5657999674479166,Value Change,Normal,Good
390039,9/14/2017 3:44:49 PM,1.6272195095486111,Value Change,Normal,Good
390039,9/14/2017 5:30:59 PM,1.9080693901909722,Value Change,Normal,Good
390039,9/14/2017 6:00:37 PM,2.4016221788194443,Value Change,Normal,Good
390039,9/14/2017 6:30:59 PM,2.9080305989583333,Value Change,Normal,Good
390039,9/14/2017 7:00:34 PM,3.2771638997395836,Value Change,Normal,Good
390039,9/14/2017 8:30:19 PM,3.3979915364583335,Value Change,Normal,Good
390039,9/14/2017 9:00:46 PM,3.890666775173611,Value Change,Normal,Good
390039,9/14/2017 9:30:26 PM,4.385108235677083,Value Change,Normal,Good
390039,9/14/2017 10:00:27 PM,4.8853803168402781,Value Change,Normal,Good
390039,9/14/2017 10:30:30 PM,4.9684195963541669,Value Change,Normal,Good
390039,9/15/2017 12:00:33 AM,5.3884613715277778,Value Change,Normal,Good
390039,9/15/2017 12:30:38 AM,5.8898307291666665,Value Change,Normal,Good
390039,9/15/2017 1:00:21 AM,6.385052625868056,Value Change,Normal,Good
390039,9/15/2017 1:30:29 AM,6.7236414930555553,Value Change,Normal,Good
390039,9/15/2017 3:00:27 AM,6.8878081597222218,Value Change,Normal,Good
390039,9/15/2017 3:30:25 AM,7.387288953993056,Value Change,Normal,Good
390039,9/15/2017 4:00:33 AM,7.8745166015625,Value Change,Normal,Good
390039,9/15/2017 4:30:27 AM,8.372822265625,Value Change,Normal,Good
390039,9/15/2017 5:00:32 AM,8.5089388020833336,Value Change,Normal,Good
390039,9/15/2017 6:30:32 AM,8.8753168402777778,Value Change,Normal,Good
390039,9/15/2017 7:00:20 AM,9.3528135850694447,Value Change,Normal,Good
390039,9/15/2017 7:30:36 AM,9.8572005208333326,Value Change,Normal,Good
390039,9/15/2017 8:00:43 AM,10.256677517361112,Value Change,Normal,Good
390039,9/15/2017 9:30:40 AM,10.359161241319445,Value Change,Normal,Good
390039,9/15/2017 10:00:19 AM,10.848942057291667,Value Change,Normal,Good
390039,9/15/2017 10:30:23 AM,11.349522569444444,Value Change,Normal,Good
390039,9/15/2017 11:00:34 AM,11.833110894097222,Value Change,Normal,Good
390039,9/15/2017 11:30:38 AM,12.054227430555555,Value Change,Normal,Good
390039,9/15/2017 1:00:39 PM,12.335830078125,Value Change,Normal,Good
390039,9/15/2017 1:30:19 PM,12.830319010416666,Value Change,Normal,Good
390039,9/15/2017 2:00:34 PM,0.0047416665818956162,Value Change,Normal,Good
390039,9/15/2017 2:30:54 PM,0.47275556776258681,Value Change,Normal,Good
390039,9/15/2017 4:00:12 PM,0.48003333197699655,Value Change,Normal,Good
390039,9/15/2017 4:30:25 PM,0.96835557725694443,Value Change,Normal,Good
390039,9/15/2017 5:00:22 PM,1.4677804904513889,Value Change,Normal,Good
390039,9/15/2017 5:30:19 PM,1.9666805013020834,Value Change,Normal,Good
390039,9/15/2017 6:00:14 PM,2.2202499728732641,Value Change,Normal,Good
390039,9/15/2017 7:30:30 PM,2.4707999674479169,Value Change,Normal,Good
390039,9/15/2017 8:00:32 PM,2.953227810329861,Value Change,Normal,Good
390039,9/15/2017 8:30:42 PM,3.4560443793402778,Value Change,Normal,Good
390039,9/15/2017 9:00:25 PM,3.95126953125,Value Change,Normal,Good
390039,9/15/2017 9:30:56 PM,4.0165443250868051,Value Change,Normal,Good
390039,9/15/2017 11:00:34 PM,4.4341110568576392,Value Change,Normal,Good
390039,9/15/2017 11:30:22 PM,4.9310335286458331,Value Change,Normal,Good
390039,9/16/2017 12:00:23 AM,5.4310611979166667,Value Change,Normal,Good
390039,9/16/2017 12:30:48 AM,5.8599083116319441,Value Change,Normal,Good
390039,9/16/2017 2:00:26 AM,5.9329557291666664,Value Change,Normal,Good
390039,9/16/2017 2:30:31 AM,6.4171723090277775,Value Change,Normal,Good
390039,9/16/2017 3:00:40 AM,6.9196223958333336,Value Change,Normal,Good
390039,9/16/2017 3:30:17 AM,7.4131998697916668,Value Change,Normal,Good
390039,9/16/2017 4:00:33 AM,7.7287668185763891,Value Change,Normal,Good
390039,9/16/2017 5:30:26 AM,7.9168028428819444,Value Change,Normal,Good
390039,9/16/2017 6:00:21 AM,8.3959830729166658,Value Change,Normal,Good
390039,9/16/2017 6:30:21 AM,8.8962445746527781,Value Change,Normal,Good
390039,9/16/2017 7:00:40 AM,9.4012217881944444,Value Change,Normal,Good
390039,9/16/2017 7:30:23 AM,9.60149197048611,Value Change,Normal,Good
390039,9/16/2017 9:00:33 AM,9.8820887586805561,Value Change,Normal,Good
390039,9/16/2017 9:30:12 AM,10.37619140625,Value Change,Normal,Good
390039,9/16/2017 10:00:49 AM,10.886730685763888,Value Change,Normal,Good
390039,9/16/2017 10:30:25 AM,11.380103081597222,Value Change,Normal,Good
390039,9/16/2017 11:00:35 AM,11.465327690972222,Value Change,Normal,Good
390039,9/16/2017 12:30:16 PM,11.857238498263889,Value Change,Normal,Good
390039,9/16/2017 1:00:34 PM,12.36302734375,Value Change,Normal,Good
390039,9/16/2017 1:30:30 PM,12.861121961805555,Value Change,Normal,Good
390039,9/16/2017 2:00:29 PM,0,Value Change,Low Low,Good
390039,9/16/2017 3:30:17 PM,0.02365555657280816,Value Change,Normal,Good
390039,9/16/2017 4:00:36 PM,0.51111945258246527,Value Change,Normal,Good
390039,9/16/2017 4:30:49 PM,1.0164194742838542,Value Change,Normal,Good
390039,9/16/2017 5:00:56 PM,1.5183306206597222,Value Change,Normal,Good
390039,9/16/2017 5:30:40 PM,1.8630250379774305,Value Change,Normal,Good
390039,9/16/2017 7:00:35 PM,2.0130638292100693,Value Change,Normal,Good
390039,9/16/2017 7:30:18 PM,2.4875222439236113,Value Change,Normal,Good
390039,9/16/2017 8:00:39 PM,2.9932972547743057,Value Change,Normal,Good
390039,9/16/2017 8:30:28 PM,3.49022216796875,Value Change,Normal,Good
390039,9/16/2017 9:00:30 PM,3.727986111111111,Value Change,Normal,Good
390039,9/16/2017 10:30:37 PM,3.9757500542534721,Value Change,Normal,Good
390039,9/16/2017 11:00:32 PM,4.4743527560763887,Value Change,Normal,Good
390039,9/16/2017 11:30:33 PM,4.9748719618055555,Value Change,Normal,Good
390039,9/17/2017 12:00:30 AM,5.474038628472222,Value Change,Normal,Good
390039,9/17/2017 12:30:23 AM,5.5884722222222223,Value Change,Normal,Good
390039,9/17/2017 2:00:24 AM,5.9551443142361107,Value Change,Normal,Good
390039,9/17/2017 2:30:37 AM,6.4587109375,Value Change,Normal,Good
390039,9/17/2017 3:00:27 AM,6.9559195963541667,Value Change,Normal,Good
390039,9/17/2017 3:30:22 AM,7.454508463541667,Value Change,Normal,Good
390039,9/17/2017 4:00:30 AM,7.4639556206597222,Value Change,Normal,Good
390039,9/17/2017 5:30:41 AM,7.9419444444444443,Value Change,Normal,Good
390039,9/17/2017 6:03:28 AM,8.488611111111112,Value Change,Normal,Good
390039,9/17/2017 6:30:30 AM,8.9388747829861117,Value Change,Normal,Good
390039,9/17/2017 7:00:34 AM,9.3380164930555551,Value Change,Normal,Good
390039,9/17/2017 8:30:27 AM,9.43911349826389,Value Change,Normal,Good
390039,9/17/2017 9:00:26 AM,9.9241059027777769,Value Change,Normal,Good
390039,9/17/2017 9:30:22 AM,10.422996961805556,Value Change,Normal,Good
390039,9/17/2017 10:00:21 AM,10.921563585069444,Value Change,Normal,Good
390039,9/17/2017 10:30:34 AM,11.191627604166667,Value Change,Normal,Good
390039,9/17/2017 12:00:54 PM,11.425536024305556,Value Change,Normal,Good
390039,9/17/2017 12:30:28 PM,11.898355034722222,Value Change,Normal,Good
390039,9/17/2017 1:00:38 PM,12.401080729166667,Value Change,Normal,Good
390039,9/17/2017 1:30:33 PM,12.899383680555555,Value Change,Normal,Good
390039,9/17/2017 2:00:25 PM,0,Value Change,Low Low,Good
390039,9/17/2017 3:30:28 PM,0.31424445258246525,Value Change,Normal,Good
390039,9/17/2017 4:00:40 PM,0.8175555419921875,Value Change,Normal,Good
390039,9/17/2017 4:30:29 PM,1.3144611273871527,Value Change,Normal,Good
390039,9/17/2017 5:00:43 PM,1.8183333333333334,Value Change,Normal,Good
390039,9/17/2017 5:30:19 PM,1.8580472819010416,Value Change,Normal,Good
390039,9/17/2017 7:00:26 PM,2.2946750217013889,Value Change,Normal,Good
390039,9/17/2017 7:30:48 PM,2.8007638888888891,Value Change,Normal,Good
390039,9/17/2017 8:00:17 PM,3.292194552951389,Value Change,Normal,Good
390039,9/17/2017 8:30:37 PM,3.7607554796006943,Value Change,Normal,Good
390039,9/17/2017 10:00:37 PM,3.7985194227430554,Value Change,Normal,Good
390039,9/17/2017 10:30:27 PM,4.277161187065972,Value Change,Normal,Good
390039,9/17/2017 11:00:20 PM,4.7749446614583331,Value Change,Normal,Good
390039,9/17/2017 11:30:28 PM,5.2774669053819441,Value Change,Normal,Good
390039,9/18/2017 12:00:38 AM,5.6310139973958337,Value Change,Normal,Good
390039,9/18/2017 1:30:47 AM,5.7835112847222225,Value Change,Normal,Good
390039,9/18/2017 2:00:32 AM,6.260091688368056,Value Change,Normal,Good
390039,9/18/2017 2:30:34 AM,6.7606472439236107,Value Change,Normal,Good
390039,9/18/2017 3:00:40 AM,7.262288953993056,Value Change,Normal,Good
390039,9/18/2017 3:30:44 AM,7.5175640190972226,Value Change,Normal,Good
390039,9/18/2017 5:00:24 AM,7.7589442274305558,Value Change,Normal,Good
390039,9/18/2017 5:30:24 AM,8.2447694227430564,Value Change,Normal,Good
390039,9/18/2017 6:00:28 AM,8.7458696831597216,Value Change,Normal,Good
390039,9/18/2017 6:30:38 AM,9.2485828993055552,Value Change,Normal,Good
390039,9/18/2017 7:00:33 AM,9.407197265625,Value Change,Normal,Good
390039,9/18/2017 8:30:22 AM,9.726044921875,Value Change,Normal,Good
390039,9/18/2017 9:00:45 AM,10.23273654513889,Value Change,Normal,Good
390039,9/18/2017 9:30:24 AM,10.726608072916667,Value Change,Normal,Good
390039,9/18/2017 10:00:48 AM,11.233210720486111,Value Change,Normal,Good
390039,9/18/2017 10:30:39 AM,11.283541666666666,Value Change,Normal,Good
390039,9/18/2017 12:00:53 PM,11.713235677083333,Value Change,Normal,Good
390039,9/18/2017 12:30:18 PM,12.203532986111112,Value Change,Normal,Good
390039,9/18/2017 1:00:38 PM,12.709080946180556,Value Change,Normal,Good
390039,9/18/2017 1:30:22 PM,13.156789279513889,Value Change,Normal,Good
390039,9/18/2017 2:00:31 PM,0,Value Change,Low Low,Good
390039,9/18/2017 3:00:38 PM,0.052769444783528643,Value Change,Normal,Good
390039,9/18/2017 3:30:36 PM,0.52864166259765621,Value Change,Normal,Good
390039,9/18/2017 4:00:24 PM,1.0252749972873263,Value Change,Normal,Good
390039,9/18/2017 4:30:36 PM,1.5286138237847222,Value Change,Normal,Good
390039,9/18/2017 5:01:00 PM,1.8835499403211806,Value Change,Normal,Good
390039,9/18/2017 6:30:38 PM,2.0299027506510416,Value Change,Normal,Good
390039,9/18/2017 7:00:32 PM,2.5084971788194443,Value Change,Normal,Good
390039,9/18/2017 7:30:40 PM,3.0103971354166665,Value Change,Normal,Good
390039,9/18/2017 8:00:49 PM,3.512877875434028,Value Change,Normal,Good
390039,9/18/2017 8:30:26 PM,3.7550944010416667,Value Change,Normal,Good
390039,9/18/2017 10:00:30 PM,3.9898139105902777,Value Change,Normal,Good
390039,9/18/2017 10:30:51 PM,4.4923472764756944,Value Change,Normal,Good
390039,9/18/2017 11:00:37 PM,4.9886832682291669,Value Change,Normal,Good
390039,9/18/2017 11:30:30 PM,5.4867388237847221,Value Change,Normal,Good
390039,9/19/2017 12:00:38 AM,5.625888671875,Value Change,Normal,Good
390039,9/19/2017 1:30:38 AM,5.9714219835069446,Value Change,Normal,Good
390039,9/19/2017 2:00:26 AM,6.4677804904513891,Value Change,Normal,Good
390039,9/19/2017 2:30:32 AM,6.96943359375,Value Change,Normal,Good
390039,9/19/2017 3:00:29 AM,7.4682666015625,Value Change,Normal,Good
390039,9/19/2017 3:30:25 AM,7.5088221571180558,Value Change,Normal,Good
390039,9/19/2017 5:00:22 AM,7.9515055338541663,Value Change,Normal,Good
390039,9/19/2017 5:30:21 AM,8.4512358940972216,Value Change,Normal,Good
390039,9/19/2017 6:00:34 AM,8.9543581814236113,Value Change,Normal,Good
390039,9/19/2017 6:30:29 AM,9.3751421440972216,Value Change,Normal,Good
390039,9/19/2017 8:00:37 AM,9.4562467447916667,Value Change,Normal,Good
390039,9/19/2017 8:30:42 AM,9.9373665364583328,Value Change,Normal,Good
390039,9/19/2017 9:00:25 AM,10.432377387152778,Value Change,Normal,Good
390039,9/19/2017 9:30:19 AM,10.92943576388889,Value Change,Normal,Good
390039,9/19/2017 10:00:37 AM,11.237669270833333,Value Change,Normal,Good
390039,9/19/2017 11:30:41 AM,11.430402560763889,Value Change,Normal,Good
390039,9/19/2017 12:00:27 PM,11.90346896701389,Value Change,Normal,Good
390039,9/19/2017 12:30:42 PM,12.407622612847222,Value Change,Normal,Good
390039,9/19/2017 1:00:30 PM,12.889688585069445,Value Change,Normal,Good
390039,9/19/2017 1:30:34 PM,13.099683159722222,Value Change,Normal,Good
390039,9/19/2017 2:00:31 PM,0,Value Change,Low Low,Good
390039,9/19/2017 3:00:42 PM,0.27089443630642362,Value Change,Normal,Good
390039,9/19/2017 3:30:24 PM,0.76586941189236113,Value Change,Normal,Good
390039,9/19/2017 4:00:30 PM,1.2675193956163195,Value Change,Normal,Good
390039,9/19/2017 4:30:21 PM,1.7652888997395833,Value Change,Normal,Good
390039,9/19/2017 5:00:31 PM,1.8747304958767361,Value Change,Normal,Good
390039,9/19/2017 6:30:31 PM,2.2492222764756944,Value Change,Normal,Good
390039,9/19/2017 7:00:29 PM,2.7483610026041667,Value Change,Normal,Good
390039,9/19/2017 7:30:24 PM,3.2472498914930554,Value Change,Normal,Good
390039,9/19/2017 8:00:24 PM,3.7469862196180554,Value Change,Normal,Good
390039,9/19/2017 8:30:44 PM,3.7486056857638888,Value Change,Normal,Good
390039,9/19/2017 9:30:33 PM,3.7505528428819446,Value Change,Normal,Good
390039,9/19/2017 10:00:25 PM,4.2266693793402776,Value Change,Normal,Good
390039,9/19/2017 10:30:41 PM,4.7308414713541671,Value Change,Normal,Good
390039,9/19/2017 11:00:33 PM,5.2286414930555551,Value Change,Normal,Good
390039,9/19/2017 11:30:54 PM,5.6325168185763888,Value Change,Normal,Good
390039,9/20/2017 1:00:32 AM,5.7294862196180558,Value Change,Normal,Good
390039,9/20/2017 1:30:27 AM,6.2099972873263889,Value Change,Normal,Good
390039,9/20/2017 2:00:19 AM,6.7077750651041663,Value Change,Normal,Good
390039,9/20/2017 2:30:26 AM,7.2097330729166664,Value Change,Normal,Good
