Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
390576,9/1/2017 12:04:13 PM,21,Current Data,Good,Good
390576,9/1/2017 12:11:13 PM,12,Current Data,Good,Good
390576,9/1/2017 12:12:13 PM,0,Current Data,Good,Good
390576,9/1/2017 12:29:43 PM,7,Current Data,Good,Good
390576,9/1/2017 12:34:13 PM,4,Current Data,Good,Good
390576,9/1/2017 12:45:13 PM,15,Current Data,Good,Good
390576,9/1/2017 12:45:43 PM,17,Current Data,Good,Good
390576,9/1/2017 12:59:43 PM,25,Current Data,Good,Good
390576,9/1/2017 1:06:13 PM,30,Current Data,Good,Good
390576,9/1/2017 1:15:13 PM,17,Current Data,Good,Good
390576,9/1/2017 1:16:13 PM,7,Current Data,Good,Good
390576,9/1/2017 1:29:43 PM,20,Current Data,Good,Good
390576,9/1/2017 1:34:13 PM,17,Current Data,Good,Good
390576,9/1/2017 1:45:13 PM,21,Current Data,Good,Good
390576,9/1/2017 1:45:43 PM,25,Current Data,Good,Good
390576,9/1/2017 1:59:43 PM,35,Current Data,Good,Good
390576,9/1/2017 2:05:43 PM,29,Current Data,Good,Good
390576,9/1/2017 2:14:43 PM,16,Current Data,Good,Good
390576,9/1/2017 2:15:13 PM,0,Current Data,Good,Good
390576,9/1/2017 2:16:43 PM,9,Current Data,Good,Good
390576,9/1/2017 2:29:43 PM,18,Current Data,Good,Good
390576,9/1/2017 2:35:43 PM,47,Current Data,Good,Good
390576,9/1/2017 2:41:43 PM,61,Current Data,Good,Good
390576,9/1/2017 2:45:13 PM,63,Current Data,Good,Good
390576,9/1/2017 2:45:43 PM,74,Current Data,Poor,Good
390576,9/1/2017 2:59:43 PM,82,Current Data,Poor,Good
390576,9/1/2017 3:04:13 PM,86,Current Data,Poor,Good
390576,9/1/2017 3:11:13 PM,89,Current Data,Poor,Good
390576,9/1/2017 3:15:43 PM,87,Current Data,Poor,Good
390576,9/1/2017 3:16:43 PM,58,Current Data,Good,Good
390576,9/1/2017 3:23:43 PM,57,Current Data,Good,Good
390576,9/1/2017 3:30:43 PM,72,Current Data,Poor,Good
390576,9/1/2017 3:37:13 PM,83,Current Data,Poor,Good
390576,9/1/2017 3:45:43 PM,84,Current Data,Poor,Good
390576,9/1/2017 3:46:13 PM,90,Current Data,Poor,Good
390576,9/1/2017 4:00:13 PM,100,Current Data,Failed,Good
390576,9/1/2017 4:04:43 PM,88,Current Data,Poor,Good
390576,9/1/2017 4:11:43 PM,56,Current Data,Good,Good
390576,9/1/2017 4:17:43 PM,54,Current Data,Good,Good
390576,9/1/2017 4:29:43 PM,62,Current Data,Good,Good
390576,9/1/2017 4:34:13 PM,64,Current Data,Good,Good
390576,9/1/2017 4:46:43 PM,72,Current Data,Poor,Good
390576,9/1/2017 4:59:43 PM,81,Current Data,Poor,Good
390576,9/1/2017 5:04:13 PM,87,Current Data,Poor,Good
390576,9/1/2017 5:11:13 PM,81,Current Data,Poor,Good
390576,9/1/2017 5:14:13 PM,73,Current Data,Poor,Good
390576,9/1/2017 5:15:13 PM,58,Current Data,Good,Good
390576,9/1/2017 5:18:43 PM,56,Current Data,Good,Good
390576,9/1/2017 5:29:43 PM,64,Current Data,Good,Good
390576,9/1/2017 5:34:13 PM,89,Current Data,Poor,Good
390576,9/1/2017 5:40:13 PM,86,Current Data,Poor,Good
390576,9/1/2017 5:47:43 PM,94,Current Data,Poor,Good
390576,9/1/2017 5:59:43 PM,100,Current Data,Failed,Good
390576,9/1/2017 6:06:43 PM,95,Current Data,Poor,Good
390576,9/1/2017 6:17:43 PM,93,Current Data,Poor,Good
390576,9/1/2017 6:29:43 PM,100,Current Data,Failed,Good
390576,9/1/2017 7:06:13 PM,50,Current Data,Good,Good
390576,9/1/2017 7:30:13 PM,65,Current Data,Poor,Good
390576,9/1/2017 7:34:43 PM,66,Current Data,Poor,Good
390576,9/1/2017 7:48:43 PM,74,Current Data,Poor,Good
390576,9/1/2017 8:00:13 PM,90,Current Data,Poor,Good
390576,9/1/2017 8:04:43 PM,87,Current Data,Poor,Good
390576,9/1/2017 8:11:43 PM,79,Current Data,Poor,Good
390576,9/1/2017 8:14:13 PM,72,Current Data,Poor,Good
390576,9/1/2017 8:15:13 PM,43,Current Data,Good,Good
390576,9/1/2017 8:20:13 PM,41,Current Data,Good,Good
390576,9/1/2017 8:29:43 PM,49,Current Data,Good,Good
390576,9/1/2017 8:36:43 PM,65,Current Data,Poor,Good
390576,9/1/2017 8:48:43 PM,72,Current Data,Poor,Good
390576,9/1/2017 8:49:43 PM,76,Current Data,Poor,Good
390576,9/1/2017 9:00:13 PM,96,Current Data,Poor,Good
390576,9/1/2017 9:04:43 PM,87,Current Data,Poor,Good
390576,9/1/2017 9:11:43 PM,55,Current Data,Good,Good
390576,9/1/2017 9:18:43 PM,63,Current Data,Good,Good
390576,9/1/2017 9:29:43 PM,71,Current Data,Poor,Good
390576,9/1/2017 9:36:43 PM,74,Current Data,Poor,Good
390576,9/1/2017 9:48:43 PM,82,Current Data,Poor,Good
390576,9/1/2017 9:59:43 PM,90,Current Data,Poor,Good
390576,9/1/2017 10:06:43 PM,91,Current Data,Poor,Good
390576,9/1/2017 10:17:13 PM,87,Current Data,Poor,Good
390576,9/1/2017 10:18:13 PM,53,Current Data,Good,Good
390576,9/1/2017 10:20:43 PM,51,Current Data,Good,Good
390576,9/1/2017 10:29:43 PM,59,Current Data,Good,Good
390576,9/1/2017 10:36:43 PM,67,Current Data,Poor,Good
390576,9/1/2017 10:50:43 PM,69,Current Data,Poor,Good
390576,9/1/2017 11:00:13 PM,84,Current Data,Poor,Good
390576,9/1/2017 11:07:13 PM,45,Current Data,Good,Good
390576,9/1/2017 11:19:43 PM,43,Current Data,Good,Good
390576,9/1/2017 11:30:13 PM,60,Current Data,Good,Good
390576,9/1/2017 11:37:13 PM,55,Current Data,Good,Good
390576,9/1/2017 11:50:13 PM,66,Current Data,Poor,Good
390576,9/1/2017 11:50:43 PM,68,Current Data,Poor,Good
390576,9/2/2017 12:00:13 AM,85,Current Data,Poor,Good
390576,9/2/2017 12:07:13 AM,77,Current Data,Poor,Good
390576,9/2/2017 12:20:13 AM,87,Current Data,Poor,Good
390576,9/2/2017 12:30:13 AM,83,Current Data,Poor,Good
390576,9/2/2017 12:34:43 AM,77,Current Data,Poor,Good
390576,9/2/2017 12:50:13 AM,85,Current Data,Poor,Good
390576,9/2/2017 1:00:13 AM,100,Current Data,Failed,Good
390576,9/2/2017 1:04:43 AM,90,Current Data,Poor,Good
390576,9/2/2017 1:15:13 AM,76,Current Data,Poor,Good
390576,9/2/2017 1:16:13 AM,38,Current Data,Good,Good
390576,9/2/2017 1:30:13 AM,55,Current Data,Good,Good
390576,9/2/2017 1:37:13 AM,58,Current Data,Good,Good
390576,9/2/2017 1:50:13 AM,66,Current Data,Poor,Good
390576,9/2/2017 1:59:43 AM,72,Current Data,Poor,Good
390576,9/2/2017 2:06:43 AM,49,Current Data,Good,Good
390576,9/2/2017 2:20:13 AM,57,Current Data,Good,Good
390576,9/2/2017 2:30:13 AM,73,Current Data,Poor,Good
390576,9/2/2017 2:37:13 AM,70,Current Data,Poor,Good
390576,9/2/2017 2:50:13 AM,78,Current Data,Poor,Good
390576,9/2/2017 3:00:43 AM,94,Current Data,Poor,Good
390576,9/2/2017 3:07:43 AM,65,Current Data,Poor,Good
390576,9/2/2017 3:21:13 AM,63,Current Data,Good,Good
390576,9/2/2017 3:30:43 AM,75,Current Data,Poor,Good
390576,9/2/2017 3:34:43 AM,69,Current Data,Poor,Good
390576,9/2/2017 3:50:43 AM,72,Current Data,Poor,Good
390576,9/2/2017 3:51:43 AM,73,Current Data,Poor,Good
390576,9/2/2017 4:00:43 AM,88,Current Data,Poor,Good
390576,9/2/2017 4:06:43 AM,75,Current Data,Poor,Good
390576,9/2/2017 4:16:43 AM,68,Current Data,Poor,Good
390576,9/2/2017 4:17:43 AM,37,Current Data,Good,Good
390576,9/2/2017 4:21:43 AM,35,Current Data,Good,Good
390576,9/2/2017 4:30:13 AM,45,Current Data,Good,Good
390576,9/2/2017 4:36:43 AM,35,Current Data,Good,Good
390576,9/2/2017 4:51:43 AM,39,Current Data,Good,Good
390576,9/2/2017 5:00:43 AM,58,Current Data,Good,Good
390576,9/2/2017 5:07:43 AM,23,Current Data,Good,Good
390576,9/2/2017 5:21:43 AM,31,Current Data,Good,Good
390576,9/2/2017 5:30:43 AM,46,Current Data,Good,Good
390576,9/2/2017 5:37:43 AM,33,Current Data,Good,Good
390576,9/2/2017 5:51:43 AM,37,Current Data,Good,Good
390576,9/2/2017 6:00:13 AM,50,Current Data,Good,Good
390576,9/2/2017 6:07:13 AM,13,Current Data,Good,Good
390576,9/2/2017 6:21:43 AM,20,Current Data,Good,Good
390576,9/2/2017 6:30:43 AM,34,Current Data,Good,Good
390576,9/2/2017 6:36:43 AM,24,Current Data,Good,Good
390576,9/2/2017 6:51:43 AM,26,Current Data,Good,Good
390576,9/2/2017 7:00:13 AM,39,Current Data,Good,Good
390576,9/2/2017 7:07:13 AM,30,Current Data,Good,Good
390576,9/2/2017 7:21:43 AM,37,Current Data,Good,Good
390576,9/2/2017 7:30:13 AM,50,Current Data,Good,Good
390576,9/2/2017 7:37:13 AM,40,Current Data,Good,Good
390576,9/2/2017 7:51:43 AM,47,Current Data,Good,Good
390576,9/2/2017 8:00:13 AM,58,Current Data,Good,Good
390576,9/2/2017 8:07:13 AM,42,Current Data,Good,Good
390576,9/2/2017 8:22:43 AM,40,Current Data,Good,Good
390576,9/2/2017 8:32:43 AM,33,Current Data,Good,Good
390576,9/2/2017 8:39:43 AM,28,Current Data,Good,Good
390576,9/2/2017 9:01:13 AM,31,Current Data,Good,Good
390576,9/2/2017 9:08:13 AM,0,Current Data,Good,Good
390576,9/2/2017 9:52:43 AM,8,Current Data,Good,Good
390576,9/2/2017 10:07:13 AM,0,Current Data,Good,Good
390576,9/2/2017 10:52:43 AM,6,Current Data,Good,Good
390576,9/2/2017 11:02:13 AM,7,Current Data,Good,Good
390576,9/2/2017 11:09:13 AM,0,Current Data,Good,Good
390576,9/2/2017 11:22:43 AM,8,Current Data,Good,Good
390576,9/2/2017 11:34:43 AM,0,Current Data,Good,Good
390576,9/2/2017 11:39:43 AM,2,Current Data,Good,Good
390576,9/2/2017 11:52:43 AM,6,Current Data,Good,Good
390576,9/2/2017 12:01:43 PM,3,Current Data,Good,Good
390576,9/2/2017 12:08:43 PM,0,Current Data,Good,Good
390576,9/2/2017 12:23:43 PM,3,Current Data,Good,Good
390576,9/2/2017 12:25:13 PM,9,Current Data,Good,Good
390576,9/2/2017 12:32:13 PM,6,Current Data,Good,Good
390576,9/2/2017 12:39:13 PM,12,Current Data,Good,Good
390576,9/2/2017 12:53:43 PM,18,Current Data,Good,Good
390576,9/2/2017 12:54:13 PM,20,Current Data,Good,Good
390576,9/2/2017 1:01:43 PM,17,Current Data,Good,Good
390576,9/2/2017 1:08:43 PM,5,Current Data,Good,Good
390576,9/2/2017 1:12:43 PM,0,Current Data,Good,Good
390576,9/2/2017 1:23:43 PM,6,Current Data,Good,Good
390576,9/2/2017 1:24:13 PM,8,Current Data,Good,Good
390576,9/2/2017 1:31:43 PM,5,Current Data,Good,Good
390576,9/2/2017 1:38:43 PM,6,Current Data,Good,Good
390576,9/2/2017 1:53:43 PM,12,Current Data,Good,Good
390576,9/2/2017 1:54:13 PM,14,Current Data,Good,Good
390576,9/2/2017 2:01:43 PM,11,Current Data,Good,Good
390576,9/2/2017 2:08:43 PM,19,Current Data,Good,Good
390576,9/2/2017 2:13:43 PM,0,Current Data,Good,Good
390576,9/2/2017 2:23:43 PM,4,Current Data,Good,Good
390576,9/2/2017 2:24:13 PM,8,Current Data,Good,Good
390576,9/2/2017 2:32:13 PM,7,Current Data,Good,Good
390576,9/2/2017 2:39:13 PM,26,Current Data,Good,Good
390576,9/2/2017 2:53:43 PM,30,Current Data,Good,Good
390576,9/2/2017 2:54:13 PM,34,Current Data,Good,Good
390576,9/2/2017 3:04:43 PM,26,Current Data,Good,Good
390576,9/2/2017 3:11:43 PM,30,Current Data,Good,Good
390576,9/2/2017 3:15:13 PM,18,Current Data,Good,Good
390576,9/2/2017 3:16:13 PM,22,Current Data,Good,Good
390576,9/2/2017 3:24:43 PM,21,Current Data,Good,Good
390576,9/2/2017 3:37:43 PM,15,Current Data,Good,Good
390576,9/2/2017 3:39:43 PM,22,Current Data,Good,Good
390576,9/2/2017 3:53:43 PM,24,Current Data,Good,Good
390576,9/2/2017 3:54:43 PM,30,Current Data,Good,Good
390576,9/2/2017 4:01:43 PM,31,Current Data,Good,Good
390576,9/2/2017 4:08:43 PM,24,Current Data,Good,Good
390576,9/2/2017 4:14:43 PM,12,Current Data,Good,Good
390576,9/2/2017 4:23:43 PM,14,Current Data,Good,Good
390576,9/2/2017 4:24:43 PM,20,Current Data,Good,Good
390576,9/2/2017 4:34:43 PM,15,Current Data,Good,Good
390576,9/2/2017 4:40:43 PM,22,Current Data,Good,Good
390576,9/2/2017 4:53:43 PM,24,Current Data,Good,Good
390576,9/2/2017 4:54:43 PM,33,Current Data,Good,Good
390576,9/2/2017 5:04:13 PM,28,Current Data,Good,Good
390576,9/2/2017 5:11:13 PM,18,Current Data,Good,Good
390576,9/2/2017 5:21:13 PM,0,Current Data,Good,Good
390576,9/2/2017 5:22:43 PM,10,Current Data,Good,Good
390576,9/2/2017 5:27:13 PM,8,Current Data,Good,Good
390576,9/2/2017 5:34:43 PM,0,Current Data,Good,Good
390576,9/2/2017 5:41:43 PM,11,Current Data,Good,Good
390576,9/2/2017 5:42:13 PM,13,Current Data,Good,Good
390576,9/2/2017 5:54:43 PM,17,Current Data,Good,Good
390576,9/2/2017 6:05:13 PM,7,Current Data,Good,Good
390576,9/2/2017 6:12:43 PM,3,Current Data,Good,Good
390576,9/2/2017 6:14:13 PM,0,Current Data,Good,Good
390576,9/2/2017 6:24:43 PM,6,Current Data,Good,Good
390576,9/2/2017 6:26:13 PM,8,Current Data,Good,Good
390576,9/2/2017 6:35:43 PM,0,Current Data,Good,Good
390576,9/2/2017 6:42:43 PM,11,Current Data,Good,Good
390576,9/2/2017 6:54:43 PM,13,Current Data,Good,Good
390576,9/2/2017 6:56:13 PM,21,Current Data,Good,Good
390576,9/2/2017 7:05:43 PM,11,Current Data,Good,Good
390576,9/2/2017 7:12:43 PM,0,Current Data,Good,Good
390576,9/2/2017 7:24:43 PM,5,Current Data,Good,Good
390576,9/2/2017 7:26:13 PM,7,Current Data,Good,Good
390576,9/2/2017 7:36:43 PM,0,Current Data,Good,Good
390576,9/2/2017 7:42:43 PM,4,Current Data,Good,Good
390576,9/2/2017 7:54:43 PM,8,Current Data,Good,Good
390576,9/2/2017 7:56:13 PM,12,Current Data,Good,Good
390576,9/2/2017 8:05:43 PM,1,Current Data,Good,Good
390576,9/2/2017 8:13:43 PM,0,Current Data,Good,Good
390576,9/2/2017 8:24:43 PM,4,Current Data,Good,Good
390576,9/2/2017 8:26:13 PM,8,Current Data,Good,Good
390576,9/2/2017 8:35:43 PM,1,Current Data,Good,Good
390576,9/2/2017 8:43:43 PM,8,Current Data,Good,Good
390576,9/2/2017 8:54:43 PM,11,Current Data,Good,Good
390576,9/2/2017 8:56:13 PM,12,Current Data,Good,Good
390576,9/2/2017 9:05:43 PM,2,Current Data,Good,Good
390576,9/2/2017 9:14:43 PM,0,Current Data,Good,Good
390576,9/2/2017 9:24:43 PM,4,Current Data,Good,Good
390576,9/2/2017 9:25:43 PM,8,Current Data,Good,Good
390576,9/2/2017 9:35:43 PM,0,Current Data,Good,Good
390576,9/2/2017 9:54:43 PM,4,Current Data,Good,Good
390576,9/2/2017 9:56:13 PM,6,Current Data,Good,Good
390576,9/2/2017 10:05:43 PM,0,Current Data,Good,Good
390576,9/2/2017 10:45:43 PM,7,Current Data,Good,Good
390576,9/2/2017 10:54:43 PM,10,Current Data,Good,Good
390576,9/2/2017 10:55:43 PM,16,Current Data,Good,Good
390576,9/2/2017 11:05:43 PM,5,Current Data,Good,Good
390576,9/2/2017 11:14:13 PM,0,Current Data,Good,Good
390576,9/2/2017 11:24:43 PM,4,Current Data,Good,Good
390576,9/2/2017 11:26:13 PM,8,Current Data,Good,Good
390576,9/2/2017 11:36:43 PM,0,Current Data,Good,Good
390576,9/2/2017 11:46:43 PM,7,Current Data,Good,Good
390576,9/2/2017 11:54:43 PM,11,Current Data,Good,Good
390576,9/2/2017 11:56:13 PM,15,Current Data,Good,Good
390576,9/3/2017 12:05:43 AM,5,Current Data,Good,Good
390576,9/3/2017 12:15:43 AM,0,Current Data,Good,Good
390576,9/3/2017 12:24:43 AM,2,Current Data,Good,Good
390576,9/3/2017 12:36:43 AM,0,Current Data,Good,Good
390576,9/3/2017 12:47:43 AM,10,Current Data,Good,Good
390576,9/3/2017 12:54:43 AM,12,Current Data,Good,Good
390576,9/3/2017 12:56:13 AM,20,Current Data,Good,Good
390576,9/3/2017 1:06:43 AM,10,Current Data,Good,Good
390576,9/3/2017 1:14:43 AM,0,Current Data,Good,Good
390576,9/3/2017 1:18:43 AM,2,Current Data,Good,Good
390576,9/3/2017 1:24:43 AM,5,Current Data,Good,Good
390576,9/3/2017 1:26:13 AM,13,Current Data,Good,Good
390576,9/3/2017 1:35:43 AM,3,Current Data,Good,Good
390576,9/3/2017 1:48:43 AM,10,Current Data,Good,Good
390576,9/3/2017 1:54:43 AM,14,Current Data,Good,Good
390576,9/3/2017 1:56:13 AM,18,Current Data,Good,Good
390576,9/3/2017 2:05:43 AM,6,Current Data,Good,Good
390576,9/3/2017 2:12:43 AM,0,Current Data,Good,Good
390576,9/3/2017 2:18:43 AM,10,Current Data,Good,Good
390576,9/3/2017 2:24:43 AM,13,Current Data,Good,Good
390576,9/3/2017 2:26:13 AM,17,Current Data,Good,Good
390576,9/3/2017 2:35:43 AM,7,Current Data,Good,Good
390576,9/3/2017 2:48:43 AM,14,Current Data,Good,Good
390576,9/3/2017 2:54:43 AM,17,Current Data,Good,Good
390576,9/3/2017 2:55:43 AM,21,Current Data,Good,Good
390576,9/3/2017 3:05:43 AM,14,Current Data,Good,Good
390576,9/3/2017 3:12:43 AM,4,Current Data,Good,Good
390576,9/3/2017 3:18:43 AM,11,Current Data,Good,Good
390576,9/3/2017 3:24:43 AM,15,Current Data,Good,Good
390576,9/3/2017 3:25:43 AM,19,Current Data,Good,Good
390576,9/3/2017 3:35:43 AM,7,Current Data,Good,Good
390576,9/3/2017 3:48:43 AM,14,Current Data,Good,Good
390576,9/3/2017 3:54:43 AM,17,Current Data,Good,Good
390576,9/3/2017 3:55:43 AM,19,Current Data,Good,Good
390576,9/3/2017 4:04:43 AM,18,Current Data,Good,Good
390576,9/3/2017 4:11:43 AM,11,Current Data,Good,Good
390576,9/3/2017 4:14:43 AM,0,Current Data,Good,Good
390576,9/3/2017 4:24:43 AM,4,Current Data,Good,Good
390576,9/3/2017 4:25:43 AM,8,Current Data,Good,Good
390576,9/3/2017 4:34:43 AM,0,Current Data,Good,Good
390576,9/3/2017 4:49:43 AM,8,Current Data,Good,Good
390576,9/3/2017 4:54:43 AM,12,Current Data,Good,Good
390576,9/3/2017 4:55:43 AM,16,Current Data,Good,Good
390576,9/3/2017 5:04:43 AM,14,Current Data,Good,Good
390576,9/3/2017 5:14:43 AM,0,Current Data,Good,Good
390576,9/3/2017 5:24:43 AM,4,Current Data,Good,Good
390576,9/3/2017 5:25:43 AM,8,Current Data,Good,Good
390576,9/3/2017 5:34:43 AM,0,Current Data,Good,Good
390576,9/3/2017 5:50:43 AM,7,Current Data,Good,Good
390576,9/3/2017 5:51:13 AM,8,Current Data,Good,Good
390576,9/3/2017 5:54:43 AM,11,Current Data,Good,Good
390576,9/3/2017 5:55:43 AM,15,Current Data,Good,Good
390576,9/3/2017 6:07:44 AM,0,Current Data,Good,Good
390576,9/3/2017 6:50:43 AM,10,Current Data,Good,Good
390576,9/3/2017 6:55:13 AM,18,Current Data,Good,Good
390576,9/3/2017 7:01:43 AM,17,Current Data,Good,Good
390576,9/3/2017 7:08:43 AM,3,Current Data,Good,Good
390576,9/3/2017 7:22:13 AM,0,Current Data,Good,Good
390576,9/3/2017 7:31:43 AM,2,Current Data,Good,Good
390576,9/3/2017 7:38:43 AM,0,Current Data,Good,Good
390576,9/3/2017 7:51:13 AM,8,Current Data,Good,Good
390576,9/3/2017 7:56:13 AM,26,Current Data,Good,Good
390576,9/3/2017 8:03:43 AM,23,Current Data,Good,Good
390576,9/3/2017 8:10:43 AM,16,Current Data,Good,Good
390576,9/3/2017 8:16:43 AM,15,Current Data,Good,Good
390576,9/3/2017 8:21:13 AM,25,Current Data,Good,Good
390576,9/3/2017 8:25:43 AM,33,Current Data,Good,Good
390576,9/3/2017 8:31:43 AM,38,Current Data,Good,Good
390576,9/3/2017 8:38:43 AM,41,Current Data,Good,Good
390576,9/3/2017 8:51:13 AM,52,Current Data,Good,Good
390576,9/3/2017 8:55:43 AM,62,Current Data,Good,Good
390576,9/3/2017 8:57:13 AM,66,Current Data,Poor,Good
390576,9/3/2017 9:01:43 AM,69,Current Data,Poor,Good
390576,9/3/2017 9:08:43 AM,66,Current Data,Poor,Good
390576,9/3/2017 9:14:43 AM,1,Current Data,Good,Good
390576,9/3/2017 9:21:43 AM,0,Current Data,Good,Good
390576,9/3/2017 9:51:43 AM,10,Current Data,Good,Good
390576,9/3/2017 9:57:13 AM,17,Current Data,Good,Good
390576,9/3/2017 10:06:43 AM,6,Current Data,Good,Good
390576,9/3/2017 10:18:43 AM,0,Current Data,Good,Good
390576,9/3/2017 10:22:13 AM,12,Current Data,Good,Good
390576,9/3/2017 10:27:13 AM,20,Current Data,Good,Good
390576,9/3/2017 10:31:43 AM,10,Current Data,Good,Good
390576,9/3/2017 10:38:43 AM,8,Current Data,Good,Good
390576,9/3/2017 10:51:43 AM,15,Current Data,Good,Good
390576,9/3/2017 10:57:13 AM,14,Current Data,Good,Good
390576,9/3/2017 11:01:43 AM,15,Current Data,Good,Good
390576,9/3/2017 11:08:43 AM,0,Current Data,Good,Good
390576,9/3/2017 11:27:13 AM,8,Current Data,Good,Good
390576,9/3/2017 11:31:43 AM,5,Current Data,Good,Good
390576,9/3/2017 11:38:43 AM,0,Current Data,Good,Good
390576,9/3/2017 11:53:13 AM,7,Current Data,Good,Good
390576,9/3/2017 11:57:13 AM,14,Current Data,Good,Good
390576,9/3/2017 12:01:43 PM,15,Current Data,Good,Good
390576,9/3/2017 12:08:43 PM,0,Current Data,Good,Good
390576,9/3/2017 12:31:43 PM,1,Current Data,Good,Good
390576,9/3/2017 12:38:43 PM,0,Current Data,Good,Good
390576,9/3/2017 12:55:13 PM,7,Current Data,Good,Good
390576,9/3/2017 12:57:13 PM,15,Current Data,Good,Good
390576,9/3/2017 1:06:43 PM,5,Current Data,Good,Good
390576,9/3/2017 1:16:43 PM,0,Current Data,Good,Good
390576,9/3/2017 1:25:13 PM,2,Current Data,Good,Good
390576,9/3/2017 1:27:13 PM,10,Current Data,Good,Good
390576,9/3/2017 1:31:43 PM,3,Current Data,Good,Good
390576,9/3/2017 1:55:13 PM,10,Current Data,Good,Good
390576,9/3/2017 1:57:43 PM,18,Current Data,Good,Good
390576,9/3/2017 2:01:43 PM,21,Current Data,Good,Good
390576,9/3/2017 2:08:43 PM,23,Current Data,Good,Good
390576,9/3/2017 2:13:43 PM,0,Current Data,Good,Good
390576,9/3/2017 2:31:43 PM,8,Current Data,Good,Good
390576,9/3/2017 2:38:43 PM,14,Current Data,Good,Good
390576,9/3/2017 2:55:43 PM,21,Current Data,Good,Good
390576,9/3/2017 2:57:43 PM,28,Current Data,Good,Good
390576,9/3/2017 3:01:43 PM,31,Current Data,Good,Good
390576,9/3/2017 3:08:43 PM,0,Current Data,Good,Good
390576,9/3/2017 3:26:13 PM,11,Current Data,Good,Good
390576,9/3/2017 3:28:13 PM,19,Current Data,Good,Good
390576,9/3/2017 3:31:43 PM,20,Current Data,Good,Good
390576,9/3/2017 3:38:43 PM,11,Current Data,Good,Good
390576,9/3/2017 3:55:43 PM,15,Current Data,Good,Good
390576,9/3/2017 3:57:43 PM,22,Current Data,Good,Good
390576,9/3/2017 4:01:43 PM,21,Current Data,Good,Good
390576,9/3/2017 4:08:43 PM,0,Current Data,Good,Good
390576,9/3/2017 4:25:43 PM,10,Current Data,Good,Good
390576,9/3/2017 4:27:43 PM,17,Current Data,Good,Good
390576,9/3/2017 4:36:43 PM,6,Current Data,Good,Good
