Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389850,10/28/2017 1:59:59 PM,487.2587890625,Timed Report,High High,Good
389850,10/29/2017 1:59:59 PM,483.36459350585938,Timed Report,High High,Good
389850,10/30/2017 1:59:59 PM,473.41531372070313,Timed Report,High High,Good
389850,10/31/2017 1:59:59 PM,502.38558959960938,Timed Report,High High,Good
389850,11/1/2017 1:59:59 PM,489.60467529296875,Timed Report,High High,Good
389850,11/2/2017 1:59:59 PM,468.050537109375,Timed Report,High High,Good
389850,11/3/2017 1:59:59 PM,469.5516357421875,Timed Report,High High,Good
389850,11/4/2017 1:59:59 PM,448.96148681640625,Timed Report,High High,Good
389850,11/5/2017 1:59:59 PM,448.2525634765625,Timed Report,High High,Good
389850,11/6/2017 1:59:59 PM,448.88088989257813,Timed Report,High High,Good
389850,11/7/2017 1:59:59 PM,496.18832397460938,Timed Report,High High,Good
389850,11/8/2017 1:59:59 PM,445.46063232421875,Timed Report,High High,Good
389850,11/9/2017 1:59:59 PM,446.44927978515625,Timed Report,High High,Good
389850,11/10/2017 1:59:59 PM,453.01486206054688,Timed Report,High High,Good
389850,11/11/2017 1:59:59 PM,450.37545776367188,Timed Report,High High,Good
389850,11/12/2017 1:59:59 PM,436.51852416992188,Timed Report,High High,Good
389850,11/13/2017 1:59:59 PM,458.47161865234375,Timed Report,High High,Good
389850,11/14/2017 1:59:59 PM,449.34759521484375,Timed Report,High High,Good
389850,11/15/2017 1:59:59 PM,532.64495849609375,Timed Report,High High,Good
389850,11/16/2017 1:59:59 PM,454.25732421875,Timed Report,High High,Good
389850,11/17/2017 1:59:59 PM,471.6239013671875,Timed Report,High High,Good
389850,11/18/2017 1:59:59 PM,470.81845092773438,Timed Report,High High,Good
389850,11/19/2017 1:59:59 PM,480.76425170898438,Timed Report,High High,Good
389850,11/20/2017 1:59:59 PM,490.22750854492188,Timed Report,High High,Good
389850,11/21/2017 1:59:59 PM,583.95050048828125,Timed Report,High High,Good
389850,11/22/2017 1:59:59 PM,480.02243041992188,Timed Report,High High,Good
389850,11/23/2017 1:59:59 PM,484.88992309570313,Timed Report,High High,Good
389850,11/24/2017 1:59:59 PM,480.84808349609375,Timed Report,High High,Good
389850,11/25/2017 1:59:59 PM,492.16757202148438,Timed Report,High High,Good
389850,11/26/2017 1:59:59 PM,467.83523559570313,Timed Report,High High,Good
389850,11/27/2017 1:59:59 PM,512.37139892578125,Timed Report,High High,Good
389850,11/28/2017 1:59:59 PM,474.38116455078125,Timed Report,High High,Good
389850,11/29/2017 1:59:59 PM,471.383056640625,Timed Report,High High,Good
389850,11/30/2017 1:59:59 PM,473.22103881835938,Timed Report,High High,Good
389850,12/1/2017 1:59:59 PM,530.258544921875,Timed Report,High High,Good
389850,12/2/2017 1:59:59 PM,521.91552734375,Timed Report,High High,Good
389850,12/3/2017 1:59:59 PM,477.38137817382813,Timed Report,High High,Good
389850,12/4/2017 1:59:59 PM,471.2205810546875,Timed Report,High High,Good
389850,12/5/2017 1:59:59 PM,462.75552368164063,Timed Report,High High,Good
389850,12/6/2017 1:59:59 PM,461.301513671875,Timed Report,High High,Good
389850,12/7/2017 1:59:59 PM,482.32281494140625,Timed Report,High High,Good
389850,12/8/2017 1:59:59 PM,527.9930419921875,Timed Report,High High,Good
389850,12/9/2017 1:59:59 PM,474.92001342773438,Timed Report,High High,Good
389850,12/10/2017 1:59:59 PM,476.50094604492188,Timed Report,High High,Good
389850,12/11/2017 1:59:59 PM,473.94607543945313,Timed Report,High High,Good
389850,12/12/2017 1:59:59 PM,471.87103271484375,Timed Report,High High,Good
389850,12/13/2017 1:59:59 PM,470.4283447265625,Timed Report,High High,Good
389850,12/14/2017 1:59:59 PM,461.53396606445313,Timed Report,High High,Good
389850,12/15/2017 1:59:59 PM,477.49765014648438,Timed Report,High High,Good
389850,12/16/2017 1:59:59 PM,462.850341796875,Timed Report,High High,Good
389850,12/17/2017 1:59:59 PM,474.49359130859375,Timed Report,High High,Good
389850,12/18/2017 1:59:59 PM,482.22857666015625,Timed Report,High High,Good
389850,12/19/2017 1:59:59 PM,467.8614501953125,Timed Report,High High,Good
389850,12/20/2017 1:59:59 PM,452.64816284179688,Timed Report,High High,Good
389850,12/21/2017 1:59:59 PM,481.9249267578125,Timed Report,High High,Good
389850,12/22/2017 1:59:59 PM,479.3624267578125,Timed Report,High High,Good
389850,12/23/2017 1:59:59 PM,467.8607177734375,Timed Report,High High,Good
389850,12/24/2017 1:59:59 PM,466.44515991210938,Timed Report,High High,Good
389850,12/25/2017 1:59:59 PM,457.39511108398438,Timed Report,High High,Good
389850,12/26/2017 1:59:59 PM,451.92996215820313,Timed Report,High High,Good
389850,12/27/2017 1:59:59 PM,486.70782470703125,Timed Report,High High,Good
389850,12/28/2017 1:59:59 PM,449.3316650390625,Timed Report,High High,Good
389850,12/29/2017 1:59:59 PM,416.96075439453125,Timed Report,High High,Good
389850,12/30/2017 1:59:59 PM,397.5758056640625,Timed Report,High High,Good
389850,12/31/2017 1:59:59 PM,354.99456787109375,Timed Report,High High,Good
389850,1/1/2018 1:59:59 PM,357.30435180664063,Timed Report,High High,Good
389850,1/2/2018 1:59:59 PM,365.54751586914063,Timed Report,High High,Good
389850,1/3/2018 1:59:59 PM,539.1953125,Timed Report,High High,Good
389850,1/4/2018 1:59:59 PM,469.38259887695313,Timed Report,High High,Good
389850,1/5/2018 1:59:59 PM,443.82305908203125,Timed Report,High High,Good
389850,1/6/2018 1:59:59 PM,444.50668334960938,Timed Report,High High,Good
389850,1/7/2018 1:59:59 PM,455.61227416992188,Timed Report,High High,Good
389850,1/8/2018 1:59:59 PM,441.568603515625,Timed Report,High High,Good
389850,1/9/2018 1:59:59 PM,448.03515625,Timed Report,High High,Good
389850,1/10/2018 1:59:59 PM,453.95956420898438,Timed Report,High High,Good
389850,1/11/2018 1:59:59 PM,445.19247436523438,Timed Report,High High,Good
389850,1/12/2018 1:59:59 PM,449.82095336914063,Timed Report,High High,Good
389850,1/13/2018 1:59:59 PM,446.1729736328125,Timed Report,High High,Good
389850,1/14/2018 1:59:59 PM,451.500732421875,Timed Report,High High,Good
389850,1/15/2018 1:59:59 PM,447.50897216796875,Timed Report,High High,Good
389850,1/16/2018 1:59:59 PM,458.81204223632813,Timed Report,High High,Good
389850,1/17/2018 1:59:59 PM,521.75335693359375,Timed Report,High High,Good
389850,1/18/2018 1:59:59 PM,476.71603393554688,Timed Report,High High,Good
389850,1/19/2018 1:59:59 PM,453.126708984375,Timed Report,High High,Good
389850,1/20/2018 1:59:59 PM,477.12863159179688,Timed Report,High High,Good
389850,1/21/2018 1:59:59 PM,466.56256103515625,Timed Report,High High,Good
389850,1/22/2018 1:59:59 PM,486.72714233398438,Timed Report,High High,Good
389850,1/23/2018 1:59:59 PM,836.79376220703125,Timed Report,High High,Good
389850,1/24/2018 1:59:59 PM,1152.109619140625,Timed Report,High High,Good
389850,1/25/2018 1:59:59 PM,1143.056884765625,Timed Report,High High,Good
389850,1/26/2018 1:59:59 PM,958.7508544921875,Timed Report,High High,Good
389850,1/27/2018 1:59:59 PM,1025.8326416015625,Timed Report,High High,Good
389850,1/28/2018 1:59:59 PM,813.77288818359375,Timed Report,High High,Good
389850,1/29/2018 1:59:59 PM,549.754150390625,Timed Report,High High,Good
389850,1/30/2018 1:59:59 PM,526.2781982421875,Timed Report,High High,Good
389850,1/31/2018 1:59:59 PM,515.60076904296875,Timed Report,High High,Good
389850,2/1/2018 1:59:59 PM,480.94708251953125,Timed Report,High High,Good
389850,2/2/2018 1:59:59 PM,478.51083374023438,Timed Report,High High,Good
389850,2/3/2018 1:59:59 PM,478.39630126953125,Timed Report,High High,Good
389850,2/4/2018 1:59:59 PM,457.537353515625,Timed Report,High High,Good
389850,2/5/2018 1:59:59 PM,442.46774291992188,Timed Report,High High,Good
389850,2/6/2018 1:59:59 PM,462.81036376953125,Timed Report,High High,Good
389850,2/7/2018 1:59:59 PM,716.99627685546875,Timed Report,High High,Good
389850,2/8/2018 1:59:59 PM,696.995361328125,Timed Report,High High,Good
389850,2/9/2018 1:59:59 PM,480.515380859375,Timed Report,High High,Good
389850,2/10/2018 1:59:59 PM,446.4759521484375,Timed Report,High High,Good
389850,2/11/2018 1:59:59 PM,443.14370727539063,Timed Report,High High,Good
389850,2/12/2018 1:59:59 PM,447.79306030273438,Timed Report,High High,Good
389850,2/13/2018 1:59:59 PM,460.44171142578125,Timed Report,High High,Good
389850,2/14/2018 1:59:59 PM,455.06845092773438,Timed Report,High High,Good
389850,2/15/2018 1:59:59 PM,442.4266357421875,Timed Report,High High,Good
389850,2/16/2018 1:59:59 PM,446.0069580078125,Timed Report,High High,Good
389850,2/17/2018 1:59:59 PM,460.1221923828125,Timed Report,High High,Good
389850,2/18/2018 1:59:59 PM,461.47821044921875,Timed Report,High High,Good
389850,2/19/2018 1:59:59 PM,477.61602783203125,Timed Report,High High,Good
389850,2/20/2018 1:59:59 PM,467.9549560546875,Timed Report,High High,Good
389850,2/21/2018 1:59:59 PM,479.19326782226563,Timed Report,High High,Good
389850,2/22/2018 1:59:59 PM,474.84423828125,Timed Report,High High,Good
389850,2/23/2018 1:59:59 PM,473.49856567382813,Timed Report,High High,Good
389850,2/24/2018 1:59:59 PM,478.72222900390625,Timed Report,High High,Good
389850,2/25/2018 1:59:59 PM,486.61959838867188,Timed Report,High High,Good
389850,2/26/2018 1:59:59 PM,483.99984741210938,Timed Report,High High,Good
389850,2/27/2018 1:59:59 PM,506.12374877929688,Timed Report,High High,Good
389850,2/28/2018 1:59:59 PM,512.8505859375,Timed Report,High High,Good
389850,3/1/2018 1:59:59 PM,505.06436157226563,Timed Report,High High,Good
389850,3/2/2018 1:59:59 PM,506.257080078125,Timed Report,High High,Good
389850,3/3/2018 1:59:59 PM,421.7176513671875,Timed Report,High High,Good
389850,3/4/2018 1:59:59 PM,513.6470947265625,Timed Report,High High,Good
389850,3/5/2018 1:59:59 PM,501.58645629882813,Timed Report,High High,Good
389850,3/6/2018 1:59:59 PM,469.6800537109375,Timed Report,High High,Good
389850,3/7/2018 1:59:59 PM,468.70803833007813,Timed Report,High High,Good
389850,3/8/2018 1:59:59 PM,484.1229248046875,Timed Report,High High,Good
389850,3/9/2018 1:59:59 PM,486.09365844726563,Timed Report,High High,Good
389850,3/10/2018 1:59:59 PM,501.25839233398438,Timed Report,High High,Good
389850,3/11/2018 1:59:59 PM,508.45803833007813,Timed Report,High High,Good
389850,3/12/2018 1:59:59 PM,499.36166381835938,Timed Report,High High,Good
389850,3/13/2018 1:59:59 PM,489.95172119140625,Timed Report,High High,Good
389850,3/14/2018 1:59:59 PM,480.9964599609375,Timed Report,High High,Good
389850,3/15/2018 1:59:59 PM,571.5101318359375,Timed Report,High High,Good
389850,3/16/2018 1:59:59 PM,538.7047119140625,Timed Report,High High,Good
389850,3/17/2018 1:59:59 PM,476.37991333007813,Timed Report,High High,Good
389850,3/18/2018 1:59:59 PM,475.8883056640625,Timed Report,High High,Good
389850,3/19/2018 1:59:59 PM,469.91995239257813,Timed Report,High High,Good
389850,3/20/2018 1:59:59 PM,473.9473876953125,Timed Report,High High,Good
389850,3/21/2018 1:59:59 PM,472.09527587890625,Timed Report,High High,Good
389850,3/22/2018 1:59:59 PM,476.145751953125,Timed Report,High High,Good
389850,3/23/2018 1:59:59 PM,506.24948120117188,Timed Report,High High,Good
389850,3/24/2018 1:59:59 PM,543.6214599609375,Timed Report,High High,Good
389850,3/25/2018 1:59:59 PM,477.32614135742188,Timed Report,High High,Good
389850,3/26/2018 1:59:59 PM,476.39105224609375,Timed Report,High High,Good
389850,3/27/2018 1:59:59 PM,469.2947998046875,Timed Report,High High,Good
389850,3/28/2018 1:59:59 PM,469.16064453125,Timed Report,High High,Good
389850,3/29/2018 1:59:59 PM,462.93011474609375,Timed Report,High High,Good
389850,3/30/2018 1:59:59 PM,469.62936401367188,Timed Report,High High,Good
389850,3/31/2018 1:59:59 PM,454.43060302734375,Timed Report,High High,Good
389850,4/1/2018 1:59:59 PM,455.95233154296875,Timed Report,High High,Good
389850,4/2/2018 1:59:59 PM,479.2672119140625,Timed Report,High High,Good
389850,4/3/2018 1:59:59 PM,460.201416015625,Timed Report,High High,Good
389850,4/4/2018 1:59:59 PM,461.94650268554688,Timed Report,High High,Good
389850,4/5/2018 1:59:59 PM,450.62704467773438,Timed Report,High High,Good
389850,4/6/2018 1:59:59 PM,452.958984375,Timed Report,High High,Good
389850,4/7/2018 1:59:59 PM,404.31243896484375,Timed Report,High High,Good
389850,4/8/2018 1:59:59 PM,461.76361083984375,Timed Report,High High,Good
389850,4/9/2018 1:59:59 PM,481.22219848632813,Timed Report,High High,Good
389850,4/10/2018 1:59:59 PM,479.91098022460938,Timed Report,High High,Good
389850,4/11/2018 1:59:59 PM,477.02166748046875,Timed Report,High High,Good
389850,4/12/2018 1:59:59 PM,460.36968994140625,Timed Report,High High,Good
389850,4/13/2018 1:59:59 PM,453.19174194335938,Timed Report,High High,Good
389850,4/14/2018 1:59:59 PM,451.49240112304688,Timed Report,High High,Good
389850,4/15/2018 1:59:59 PM,476.056884765625,Timed Report,High High,Good
389850,4/16/2018 1:59:59 PM,461.94461059570313,Timed Report,High High,Good
389850,4/17/2018 1:59:59 PM,463.9237060546875,Timed Report,High High,Good
389850,4/18/2018 1:59:59 PM,452.33035278320313,Timed Report,High High,Good
389850,4/19/2018 1:59:59 PM,450.910888671875,Timed Report,High High,Good
389850,4/20/2018 1:59:59 PM,448.37579345703125,Timed Report,High High,Good
389850,4/21/2018 1:59:59 PM,461.55032348632813,Timed Report,High High,Good
389850,4/22/2018 1:59:59 PM,449.54296875,Timed Report,High High,Good
389850,4/23/2018 1:59:59 PM,492.59439086914063,Timed Report,High High,Good
389850,4/24/2018 1:59:59 PM,534.01611328125,Timed Report,High High,Good
389850,4/25/2018 1:59:59 PM,447.92388916015625,Timed Report,High High,Good
389850,4/26/2018 1:59:59 PM,467.98779296875,Timed Report,High High,Good
389850,4/27/2018 1:59:59 PM,470.79977416992188,Timed Report,High High,Good
389850,4/28/2018 1:59:59 PM,457.41436767578125,Timed Report,High High,Good
389850,4/29/2018 1:59:59 PM,474.89871215820313,Timed Report,High High,Good
389850,4/30/2018 1:59:59 PM,471.265625,Timed Report,High High,Good
389850,5/1/2018 1:59:59 PM,462.2578125,Timed Report,High High,Good
389850,5/2/2018 1:59:59 PM,475.87490844726563,Timed Report,High High,Good
389850,5/3/2018 1:59:59 PM,468.17984008789063,Timed Report,High High,Good
389850,5/4/2018 1:59:59 PM,463.2415771484375,Timed Report,High High,Good
389850,5/5/2018 1:59:59 PM,574.26080322265625,Timed Report,High High,Good
389850,5/6/2018 1:59:59 PM,467.23434448242188,Timed Report,High High,Good
389850,5/7/2018 1:59:59 PM,486.16104125976563,Timed Report,High High,Good
389850,5/8/2018 1:59:59 PM,476.8011474609375,Timed Report,High High,Good
389850,5/9/2018 1:59:59 PM,479.91665649414063,Timed Report,High High,Good
389850,5/10/2018 1:59:59 PM,474.66915893554688,Timed Report,High High,Good
389850,5/11/2018 1:59:59 PM,502.7110595703125,Timed Report,High High,Good
389850,5/12/2018 1:59:59 PM,460.55078125,Timed Report,High High,Good
389850,5/13/2018 1:59:59 PM,465.97525024414063,Timed Report,High High,Good
389850,5/14/2018 1:59:59 PM,483.97232055664063,Timed Report,High High,Good
389850,5/15/2018 1:59:59 PM,454.56271362304688,Timed Report,High High,Good
389850,5/16/2018 1:59:59 PM,475.52362060546875,Timed Report,High High,Good
389850,5/17/2018 1:59:59 PM,452.22128295898438,Timed Report,High High,Good
389850,5/18/2018 1:59:59 PM,461.06979370117188,Timed Report,High High,Good
389850,5/19/2018 1:59:59 PM,462.37429809570313,Timed Report,High High,Good
389850,5/20/2018 1:59:59 PM,451.91632080078125,Timed Report,High High,Good
389850,5/21/2018 1:59:59 PM,477.80307006835938,Timed Report,High High,Good
389850,5/22/2018 1:59:59 PM,465.4342041015625,Timed Report,High High,Good
389850,5/23/2018 1:59:59 PM,476.27078247070313,Timed Report,High High,Good
389850,5/24/2018 1:59:59 PM,656.704833984375,Timed Report,High High,Good
389850,5/25/2018 1:59:59 PM,471.8756103515625,Timed Report,High High,Good
389850,5/26/2018 1:59:59 PM,444.97103881835938,Timed Report,High High,Good
389850,5/27/2018 1:59:59 PM,453.33807373046875,Timed Report,High High,Good
389850,5/28/2018 1:59:59 PM,444.58349609375,Timed Report,High High,Good
389850,5/29/2018 1:59:59 PM,459.09796142578125,Timed Report,High High,Good
389850,5/30/2018 1:59:59 PM,456.85107421875,Timed Report,High High,Good
389850,5/31/2018 1:59:59 PM,511.819580078125,Timed Report,High High,Good
389850,6/1/2018 1:59:59 PM,335.7933349609375,Timed Report,High High,Good
389850,6/2/2018 1:59:59 PM,323.42031860351563,Timed Report,High High,Good
389850,6/3/2018 1:59:59 PM,381.51513671875,Timed Report,High High,Good
389850,6/4/2018 1:59:59 PM,514.56695556640625,Timed Report,High High,Good
389850,6/5/2018 1:59:59 PM,467.17718505859375,Timed Report,High High,Good
389850,6/6/2018 1:59:59 PM,450.20126342773438,Timed Report,High High,Good
389850,6/7/2018 1:59:59 PM,454.55404663085938,Timed Report,High High,Good
389850,6/8/2018 1:59:59 PM,617.14453125,Timed Report,High High,Good
389850,6/9/2018 1:59:59 PM,428.55364990234375,Timed Report,High High,Good
389850,6/10/2018 1:59:59 PM,435.22720336914063,Timed Report,High High,Good
389850,6/11/2018 1:59:59 PM,444.88720703125,Timed Report,High High,Good
389850,6/12/2018 1:59:59 PM,433.83670043945313,Timed Report,High High,Good
389850,6/13/2018 1:59:59 PM,443.31472778320313,Timed Report,High High,Good
389850,6/14/2018 1:59:59 PM,439.5081787109375,Timed Report,High High,Good
389850,6/15/2018 1:59:59 PM,443.75576782226563,Timed Report,High High,Good
389850,6/16/2018 1:59:59 PM,446.2672119140625,Timed Report,High High,Good
389850,6/17/2018 1:59:59 PM,436.70208740234375,Timed Report,High High,Good
389850,6/18/2018 1:59:59 PM,446.98562622070313,Timed Report,High High,Good
389850,6/19/2018 1:59:59 PM,441.82717895507813,Timed Report,High High,Good
389850,6/20/2018 1:59:59 PM,447.51132202148438,Timed Report,High High,Good
389850,6/21/2018 1:59:59 PM,537.90936279296875,Timed Report,High High,Good
389850,6/22/2018 1:59:59 PM,452.17959594726563,Timed Report,High High,Good
389850,6/23/2018 1:59:59 PM,444.889892578125,Timed Report,High High,Good
389850,6/24/2018 1:59:59 PM,455.841552734375,Timed Report,High High,Good
389850,6/25/2018 1:59:59 PM,442.29220581054688,Timed Report,High High,Good
389850,6/26/2018 1:59:59 PM,452.15377807617188,Timed Report,High High,Good
389850,6/27/2018 1:59:59 PM,455.74697875976563,Timed Report,High High,Good
389850,6/28/2018 1:59:59 PM,442.84881591796875,Timed Report,High High,Good
389850,6/29/2018 1:59:59 PM,435.05081176757813,Timed Report,High High,Good
389850,6/30/2018 1:59:59 PM,452.010498046875,Timed Report,High High,Good
389850,7/1/2018 1:59:59 PM,453.8812255859375,Timed Report,High High,Good
389850,7/2/2018 1:59:59 PM,482.23593139648438,Timed Report,High High,Good
389850,7/3/2018 1:59:59 PM,452.28646850585938,Timed Report,High High,Good
389850,7/4/2018 1:59:59 PM,443.34207153320313,Timed Report,High High,Good
389850,7/5/2018 1:59:59 PM,451.84042358398438,Timed Report,High High,Good
389850,7/6/2018 1:59:59 PM,453.33160400390625,Timed Report,High High,Good
389850,7/7/2018 1:59:59 PM,464.61602783203125,Timed Report,High High,Good
389850,7/8/2018 1:59:59 PM,471.57882690429688,Timed Report,High High,Good
389850,7/9/2018 1:59:59 PM,445.77142333984375,Timed Report,High High,Good
389850,7/10/2018 1:59:59 PM,449.612548828125,Timed Report,High High,Good
389850,7/11/2018 1:59:59 PM,450.21343994140625,Timed Report,High High,Good
389850,7/12/2018 1:59:59 PM,438.22808837890625,Timed Report,High High,Good
389850,7/13/2018 1:59:59 PM,442.34872436523438,Timed Report,High High,Good
389850,7/14/2018 1:59:59 PM,447.22097778320313,Timed Report,High High,Good
389850,7/15/2018 1:59:59 PM,524.40283203125,Timed Report,High High,Good
389850,7/16/2018 1:59:59 PM,483.02932739257813,Timed Report,High High,Good
389850,7/17/2018 1:59:59 PM,437.695068359375,Timed Report,High High,Good
389850,7/18/2018 1:59:59 PM,436.22988891601563,Timed Report,High High,Good
389850,7/19/2018 1:59:59 PM,529.430908203125,Timed Report,High High,Good
389850,7/20/2018 1:59:59 PM,798.71246337890625,Timed Report,High High,Good
389850,7/21/2018 1:59:59 PM,507.94219970703125,Timed Report,High High,Good
389850,7/22/2018 1:59:59 PM,450.85638427734375,Timed Report,High High,Good
389850,7/23/2018 1:59:59 PM,449.474365234375,Timed Report,High High,Good
389850,7/24/2018 1:59:59 PM,440.75518798828125,Timed Report,High High,Good
389850,7/25/2018 1:59:59 PM,437.63702392578125,Timed Report,High High,Good
389850,7/26/2018 1:59:59 PM,432.4449462890625,Timed Report,High High,Good
389850,7/27/2018 1:59:59 PM,435.4697265625,Timed Report,High High,Good
389850,7/28/2018 1:59:59 PM,433.61380004882813,Timed Report,High High,Good
389850,7/29/2018 1:59:59 PM,581.81695556640625,Timed Report,High High,Good
389850,7/30/2018 1:59:59 PM,457.54974365234375,Timed Report,High High,Good
389850,7/31/2018 1:59:59 PM,564.84710693359375,Timed Report,High High,Good
389850,8/1/2018 1:59:59 PM,464.05947875976563,Timed Report,High High,Good
389850,8/2/2018 1:59:59 PM,446.99835205078125,Timed Report,High High,Good
389850,8/3/2018 1:59:59 PM,423.55615234375,Timed Report,High High,Good
389850,8/4/2018 1:59:59 PM,432.85659790039063,Timed Report,High High,Good
389850,8/5/2018 1:59:59 PM,454.57827758789063,Timed Report,High High,Good
389850,8/6/2018 1:59:59 PM,446.64212036132813,Timed Report,High High,Good
389850,8/7/2018 1:59:59 PM,448.74130249023438,Timed Report,High High,Good
389850,8/8/2018 1:59:59 PM,441.43551635742188,Timed Report,High High,Good
389850,8/9/2018 1:59:59 PM,434.63446044921875,Timed Report,High High,Good
389850,8/10/2018 1:59:59 PM,442.66555786132813,Timed Report,High High,Good
389850,8/11/2018 1:59:59 PM,487.24807739257813,Timed Report,High High,Good
389850,8/12/2018 1:59:59 PM,474.2652587890625,Timed Report,High High,Good
389850,8/13/2018 1:59:59 PM,475.99826049804688,Timed Report,High High,Good
389850,8/14/2018 1:59:59 PM,449.36407470703125,Timed Report,High High,Good
389850,8/15/2018 1:59:59 PM,446.0616455078125,Timed Report,High High,Good
389850,8/16/2018 1:59:59 PM,451.88677978515625,Timed Report,High High,Good
389850,8/17/2018 1:59:59 PM,457.47686767578125,Timed Report,High High,Good
389850,8/18/2018 1:59:59 PM,492.30731201171875,Timed Report,High High,Good
389850,8/19/2018 1:59:59 PM,465.475341796875,Timed Report,High High,Good
389850,8/20/2018 1:59:59 PM,453.13995361328125,Timed Report,High High,Good
389850,8/21/2018 1:59:59 PM,451.68386840820313,Timed Report,High High,Good
389850,8/22/2018 1:59:59 PM,551.310791015625,Timed Report,High High,Good
389850,8/23/2018 1:59:59 PM,448.86453247070313,Timed Report,High High,Good
389850,8/24/2018 1:59:59 PM,441.301025390625,Timed Report,High High,Good
