Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
390634,9/1/2017 10:29:48 PM,0,Current Data,Normal,Good
390634,9/1/2017 10:59:49 PM,0,Current Data,Normal,Good
390634,9/1/2017 11:29:49 PM,0,Current Data,Normal,Good
390634,9/1/2017 11:59:49 PM,0,Current Data,Normal,Good
390634,9/2/2017 12:29:48 AM,0,Current Data,Normal,Good
390634,9/2/2017 1:00:52 AM,6.899106502532959,Current Data,Normal,Good
390634,9/2/2017 1:29:47 AM,3.4191222190856934,Current Data,Normal,Good
390634,9/2/2017 1:59:49 AM,3.5572178363800049,Current Data,Normal,Good
390634,9/2/2017 2:29:49 AM,0,Current Data,Normal,Good
390634,9/2/2017 2:59:50 AM,0,Current Data,Normal,Good
390634,9/2/2017 3:29:49 AM,0,Current Data,Normal,Good
390634,9/2/2017 3:59:48 AM,0,Current Data,Normal,Good
390634,9/2/2017 4:29:48 AM,0,Current Data,Normal,Good
390634,9/2/2017 4:59:48 AM,0,Current Data,Normal,Good
390634,9/2/2017 5:29:49 AM,0,Current Data,Normal,Good
390634,9/2/2017 5:59:49 AM,6.3472228050231934,Current Data,Normal,Good
390634,9/2/2017 6:29:49 AM,4.1633753776550293,Current Data,Normal,Good
390634,9/2/2017 6:59:49 AM,3.1722321510314941,Current Data,Normal,Good
390634,9/2/2017 7:29:48 AM,0,Current Data,Normal,Good
390634,9/2/2017 7:59:49 AM,0,Current Data,Normal,Good
390634,9/2/2017 8:29:48 AM,0,Current Data,Normal,Good
390634,9/2/2017 8:59:48 AM,0,Current Data,Normal,Good
390634,9/2/2017 9:29:48 AM,0,Current Data,Normal,Good
390634,9/2/2017 9:59:48 AM,0,Current Data,Normal,Good
390634,9/2/2017 10:29:50 AM,0,Current Data,Normal,Good
390634,9/2/2017 10:59:48 AM,6.3485169410705566,Current Data,Normal,Good
390634,9/2/2017 11:29:49 AM,2.498448371887207,Current Data,Normal,Good
390634,9/2/2017 11:59:48 AM,2.7896835803985596,Current Data,Normal,Good
390634,9/2/2017 12:29:50 PM,0,Current Data,Normal,Good
390634,9/2/2017 12:59:49 PM,0,Current Data,Normal,Good
390634,9/2/2017 1:29:50 PM,0,Current Data,Normal,Good
390634,9/2/2017 1:59:49 PM,0,Current Data,Normal,Good
390634,9/2/2017 2:29:49 PM,0,Current Data,Normal,Good
390634,9/2/2017 2:59:49 PM,0,Current Data,Normal,Good
390634,9/2/2017 3:29:49 PM,0,Current Data,Normal,Good
390634,9/2/2017 3:59:48 PM,5.8805255889892578,Current Data,Normal,Good
390634,9/2/2017 4:29:48 PM,4.0151758193969727,Current Data,Normal,Good
390634,9/2/2017 4:59:47 PM,3.3206350803375244,Current Data,Normal,Good
390634,9/2/2017 5:29:48 PM,0,Current Data,Normal,Good
390634,9/2/2017 5:59:49 PM,0,Current Data,Normal,Good
390634,9/2/2017 6:29:48 PM,0,Current Data,Normal,Good
390634,9/2/2017 6:59:48 PM,0,Current Data,Normal,Good
390634,9/2/2017 7:29:49 PM,0,Current Data,Normal,Good
390634,9/2/2017 7:59:48 PM,0,Current Data,Normal,Good
390634,9/2/2017 8:29:49 PM,0,Current Data,Normal,Good
390634,9/2/2017 9:01:00 PM,4.5242295265197754,Current Data,Normal,Good
390634,9/2/2017 9:29:48 PM,3.357457160949707,Current Data,Normal,Good
390634,9/2/2017 10:10:22 PM,0,Current Data,Normal,Good
390634,9/2/2017 10:30:51 PM,0,Current Data,Normal,Good
390634,9/2/2017 11:00:55 PM,0,Current Data,Normal,Good
390634,9/2/2017 11:29:49 PM,0,Current Data,Normal,Good
390634,9/2/2017 11:59:47 PM,0,Current Data,Normal,Good
390634,9/3/2017 12:29:48 AM,0,Current Data,Normal,Good
390634,9/3/2017 12:59:49 AM,0,Current Data,Normal,Good
390634,9/3/2017 1:30:54 AM,0,Current Data,Normal,Good
390634,9/3/2017 1:59:49 AM,0,Current Data,Normal,Good
390634,9/3/2017 2:29:48 AM,0,Current Data,Normal,Good
390634,9/3/2017 2:59:48 AM,0,Current Data,Normal,Good
390634,9/3/2017 3:29:48 AM,0,Current Data,Normal,Good
390634,9/3/2017 3:59:48 AM,0,Current Data,Normal,Good
390634,9/3/2017 4:29:48 AM,0,Current Data,Normal,Good
390634,9/3/2017 4:59:47 AM,0,Current Data,Normal,Good
390634,9/3/2017 5:29:48 AM,8.7102108001708984,Current Data,Normal,Good
390634,9/3/2017 5:59:48 AM,5.4910907745361328,Current Data,Normal,Good
390634,9/3/2017 6:29:50 AM,0,Current Data,Normal,Good
390634,9/3/2017 7:00:46 AM,0,Current Data,Normal,Good
390634,9/3/2017 7:29:48 AM,0,Current Data,Normal,Good
390634,9/3/2017 7:59:49 AM,0,Current Data,Normal,Good
390634,9/3/2017 8:29:49 AM,0,Current Data,Normal,Good
390634,9/3/2017 8:59:48 AM,0,Current Data,Normal,Good
390634,9/3/2017 9:29:48 AM,0,Current Data,Normal,Good
390634,9/3/2017 9:59:48 AM,14.824792861938477,Current Data,Normal,Good
390634,9/3/2017 10:29:48 AM,5.944429874420166,Current Data,Normal,Good
390634,9/3/2017 10:59:47 AM,3.9194717407226563,Current Data,Normal,Good
390634,9/3/2017 11:29:49 AM,3.0670111179351807,Current Data,Normal,Good
390634,9/3/2017 11:59:49 AM,0,Current Data,Normal,Good
390634,9/3/2017 12:29:47 PM,0,Current Data,Normal,Good
390634,9/3/2017 12:59:48 PM,0,Current Data,Normal,Good
390634,9/3/2017 1:29:48 PM,0,Current Data,Normal,Good
390634,9/3/2017 1:59:47 PM,0,Current Data,Normal,Good
390634,9/3/2017 2:29:49 PM,0,Current Data,Normal,Good
390634,9/3/2017 2:59:48 PM,8.4217090606689453,Current Data,Normal,Good
390634,9/3/2017 3:29:47 PM,5.3964447975158691,Current Data,Normal,Good
390634,9/3/2017 3:59:49 PM,2.6161975860595703,Current Data,Normal,Good
390634,9/3/2017 4:31:00 PM,0,Current Data,Normal,Good
390634,9/3/2017 4:59:49 PM,0,Current Data,Normal,Good
390634,9/3/2017 5:29:48 PM,0,Current Data,Normal,Good
390634,9/3/2017 5:59:48 PM,0,Current Data,Normal,Good
390634,9/3/2017 6:29:48 PM,0,Current Data,Normal,Good
390634,9/3/2017 6:59:47 PM,0,Current Data,Normal,Good
390634,9/3/2017 7:29:49 PM,0,Current Data,Normal,Good
390634,9/3/2017 7:59:47 PM,7.2248573303222656,Current Data,Normal,Good
390634,9/3/2017 8:29:48 PM,3.3051481246948242,Current Data,Normal,Good
390634,9/3/2017 8:59:49 PM,3.1877694129943848,Current Data,Normal,Good
390634,9/3/2017 9:29:48 PM,0,Current Data,Normal,Good
390634,9/3/2017 9:59:47 PM,0,Current Data,Normal,Good
390634,9/3/2017 10:29:49 PM,0,Current Data,Normal,Good
390634,9/3/2017 10:59:48 PM,0,Current Data,Normal,Good
390634,9/3/2017 11:29:48 PM,0,Current Data,Normal,Good
390634,9/3/2017 11:59:49 PM,0,Current Data,Normal,Good
390634,9/4/2017 12:29:47 AM,10.689849853515625,Current Data,Normal,Good
390634,9/4/2017 12:59:49 AM,5.0973143577575684,Current Data,Normal,Good
390634,9/4/2017 1:30:43 AM,2.54608416557312,Current Data,Normal,Good
390634,9/4/2017 1:59:48 AM,2.473891019821167,Current Data,Normal,Good
390634,9/4/2017 2:29:48 AM,0,Current Data,Normal,Good
390634,9/4/2017 2:59:49 AM,0,Current Data,Normal,Good
390634,9/4/2017 3:29:49 AM,0,Current Data,Normal,Good
390634,9/4/2017 3:59:49 AM,0,Current Data,Normal,Good
390634,9/4/2017 4:29:49 AM,0,Current Data,Normal,Good
390634,9/4/2017 4:59:48 AM,0,Current Data,Normal,Good
390634,9/4/2017 5:29:48 AM,6.5563817024230957,Current Data,Normal,Good
390634,9/4/2017 5:59:48 AM,3.536489725112915,Current Data,Normal,Good
390634,9/4/2017 6:29:49 AM,3.4678223133087158,Current Data,Normal,Good
390634,9/4/2017 6:59:48 AM,0,Current Data,Normal,Good
390634,9/4/2017 7:29:48 AM,0,Current Data,Normal,Good
390634,9/4/2017 7:59:48 AM,0,Current Data,Normal,Good
390634,9/4/2017 8:29:48 AM,0,Current Data,Normal,Good
390634,9/4/2017 8:59:49 AM,0,Current Data,Normal,Good
390634,9/4/2017 9:29:48 AM,0,Current Data,Normal,Good
390634,9/4/2017 9:59:48 AM,6.5309367179870605,Current Data,Normal,Good
390634,9/4/2017 10:29:49 AM,4.5958175659179688,Current Data,Normal,Good
390634,9/4/2017 10:59:48 AM,2.9512286186218262,Current Data,Normal,Good
390634,9/4/2017 11:29:50 AM,2.2420547008514404,Current Data,Normal,Good
390634,9/4/2017 11:59:49 AM,0,Current Data,Normal,Good
390634,9/4/2017 12:29:48 PM,0,Current Data,Normal,Good
390634,9/4/2017 12:59:50 PM,0,Current Data,Normal,Good
390634,9/4/2017 1:29:48 PM,0,Current Data,Normal,Good
390634,9/4/2017 1:59:49 PM,0,Current Data,Normal,Good
390634,9/4/2017 2:29:49 PM,0,Current Data,Normal,Good
390634,9/4/2017 2:59:49 PM,5.0950427055358887,Current Data,Normal,Good
390634,9/4/2017 3:30:55 PM,3.274207592010498,Current Data,Normal,Good
390634,9/4/2017 3:59:48 PM,3.4504544734954834,Current Data,Normal,Good
390634,9/4/2017 4:29:49 PM,0,Current Data,Normal,Good
390634,9/4/2017 4:59:48 PM,0,Current Data,Normal,Good
390634,9/4/2017 5:29:50 PM,0,Current Data,Normal,Good
390634,9/4/2017 6:01:07 PM,0,Current Data,Normal,Good
390634,9/4/2017 6:29:48 PM,0,Current Data,Normal,Good
390634,9/4/2017 6:59:49 PM,0,Current Data,Normal,Good
390634,9/4/2017 7:29:48 PM,6.6304230690002441,Current Data,Normal,Good
390634,9/4/2017 7:59:49 PM,2.4125864505767822,Current Data,Normal,Good
390634,9/4/2017 8:29:48 PM,3.2346832752227783,Current Data,Normal,Good
390634,9/4/2017 8:59:49 PM,0,Current Data,Normal,Good
390634,9/4/2017 9:29:49 PM,0,Current Data,Normal,Good
390634,9/4/2017 9:59:49 PM,0,Current Data,Normal,Good
390634,9/4/2017 10:29:48 PM,0,Current Data,Normal,Good
390634,9/4/2017 10:59:49 PM,0,Current Data,Normal,Good
390634,9/4/2017 11:29:49 PM,0,Current Data,Normal,Good
390634,9/4/2017 11:59:49 PM,7.509955883026123,Current Data,Normal,Good
390634,9/5/2017 12:29:47 AM,3.9239025115966797,Current Data,Normal,Good
390634,9/5/2017 12:59:51 AM,3.534520149230957,Current Data,Normal,Good
390634,9/5/2017 1:29:49 AM,0,Current Data,Normal,Good
390634,9/5/2017 1:59:48 AM,0,Current Data,Normal,Good
390634,9/5/2017 2:29:50 AM,0,Current Data,Normal,Good
390634,9/5/2017 2:59:49 AM,0,Current Data,Normal,Good
390634,9/5/2017 3:29:48 AM,0,Current Data,Normal,Good
390634,9/5/2017 3:59:48 AM,0,Current Data,Normal,Good
390634,9/5/2017 4:29:48 AM,8.4311466217041016,Current Data,Normal,Good
390634,9/5/2017 4:59:47 AM,3.7929961681365967,Current Data,Normal,Good
390634,9/5/2017 5:29:49 AM,2.1434991359710693,Current Data,Normal,Good
390634,9/5/2017 5:59:47 AM,2.5726125240325928,Current Data,Normal,Good
390634,9/5/2017 6:29:48 AM,0,Current Data,Normal,Good
390634,9/5/2017 6:59:48 AM,0,Current Data,Normal,Good
390634,9/5/2017 7:29:48 AM,0,Current Data,Normal,Good
390634,9/5/2017 7:59:49 AM,0,Current Data,Normal,Good
390634,9/5/2017 8:29:48 AM,0,Current Data,Normal,Good
390634,9/5/2017 8:59:49 AM,10.934355735778809,Current Data,Normal,Good
390634,9/5/2017 9:29:47 AM,5.5436506271362305,Current Data,Normal,Good
390634,9/5/2017 9:59:49 AM,3.3062953948974609,Current Data,Normal,Good
390634,9/5/2017 10:29:49 AM,2.0354912281036377,Current Data,Normal,Good
390634,9/5/2017 10:59:48 AM,0,Current Data,Normal,Good
390634,9/5/2017 11:29:49 AM,0,Current Data,Normal,Good
390634,9/5/2017 11:59:49 AM,0,Current Data,Normal,Good
390634,9/5/2017 12:29:48 PM,0,Current Data,Normal,Good
390634,9/5/2017 12:59:49 PM,0,Current Data,Normal,Good
390634,9/5/2017 1:29:48 PM,10.7693510055542,Current Data,Normal,Good
390634,9/5/2017 1:59:50 PM,6.1394128799438477,Current Data,Normal,Good
390634,9/5/2017 2:29:47 PM,2.1519503593444824,Current Data,Normal,Good
390634,9/5/2017 2:59:48 PM,3.3453409671783447,Current Data,Normal,Good
390634,9/5/2017 3:29:50 PM,0,Current Data,Normal,Good
390634,9/5/2017 3:59:49 PM,0,Current Data,Normal,Good
390634,9/5/2017 4:29:49 PM,0,Current Data,Normal,Good
390634,9/5/2017 4:59:48 PM,0,Current Data,Normal,Good
390634,9/5/2017 5:29:47 PM,0,Current Data,Normal,Good
390634,9/5/2017 6:00:59 PM,0,Current Data,Normal,Good
390634,9/5/2017 6:29:47 PM,5.3330068588256836,Current Data,Normal,Good
390634,9/5/2017 6:59:47 PM,2.4372732639312744,Current Data,Normal,Good
390634,9/5/2017 7:29:48 PM,1.7534857988357544,Current Data,Normal,Good
390634,9/5/2017 7:59:48 PM,0,Current Data,Normal,Good
390634,9/5/2017 8:29:48 PM,0,Current Data,Normal,Good
390634,9/5/2017 8:59:50 PM,0,Current Data,Normal,Good
390634,9/5/2017 9:29:49 PM,0,Current Data,Normal,Good
390634,9/5/2017 9:59:48 PM,0,Current Data,Normal,Good
390634,9/5/2017 10:29:48 PM,0,Current Data,Normal,Good
390634,9/5/2017 10:59:47 PM,1.832671046257019,Current Data,Normal,Good
390634,9/5/2017 11:29:47 PM,0,Current Data,Normal,Good
390634,9/5/2017 11:59:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 12:29:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 12:59:49 AM,0,Current Data,Normal,Good
390634,9/6/2017 1:29:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 1:59:49 AM,0,Current Data,Normal,Good
390634,9/6/2017 2:29:47 AM,1.4518653154373169,Current Data,Normal,Good
390634,9/6/2017 2:59:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 3:29:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 3:59:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 4:29:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 4:59:47 AM,0,Current Data,Normal,Good
390634,9/6/2017 5:29:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 5:59:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 6:29:49 AM,0,Current Data,Normal,Good
390634,9/6/2017 6:59:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 7:29:49 AM,0,Current Data,Normal,Good
390634,9/6/2017 7:59:47 AM,0,Current Data,Normal,Good
390634,9/6/2017 8:29:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 8:59:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 9:29:48 AM,0,Current Data,Normal,Good
390634,9/6/2017 9:59:49 AM,0,Current Data,Normal,Good
390634,9/6/2017 10:29:47 AM,0,Current Data,Normal,Good
390634,9/6/2017 10:59:50 AM,0,Current Data,Normal,Good
390634,9/6/2017 11:29:49 AM,2.1370658874511719,Current Data,Normal,Good
390634,9/6/2017 11:59:49 AM,0,Current Data,Normal,Good
390634,9/6/2017 12:29:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 12:59:47 PM,0,Current Data,Normal,Good
390634,9/6/2017 1:29:47 PM,0,Current Data,Normal,Good
390634,9/6/2017 1:59:49 PM,0,Current Data,Normal,Good
390634,9/6/2017 2:29:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 2:59:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 3:29:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 3:59:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 4:29:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 4:59:49 PM,0,Current Data,Normal,Good
390634,9/6/2017 5:29:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 6:00:59 PM,0,Current Data,Normal,Good
390634,9/6/2017 6:29:49 PM,0,Current Data,Normal,Good
390634,9/6/2017 6:59:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 7:29:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 7:59:49 PM,0,Current Data,Normal,Good
390634,9/6/2017 8:29:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 8:59:47 PM,0,Current Data,Normal,Good
390634,9/6/2017 9:29:48 PM,0,Current Data,Normal,Good
390634,9/6/2017 9:59:49 PM,0,Current Data,Normal,Good
390634,9/6/2017 10:29:47 PM,0,Current Data,Normal,Good
390634,9/6/2017 10:59:47 PM,0,Current Data,Normal,Good
390634,9/6/2017 11:29:49 PM,0,Current Data,Normal,Good
390634,9/6/2017 11:59:49 PM,0,Current Data,Normal,Good
390634,9/7/2017 12:29:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 12:59:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 1:29:47 AM,0,Current Data,Normal,Good
390634,9/7/2017 1:59:49 AM,0,Current Data,Normal,Good
390634,9/7/2017 2:29:47 AM,0,Current Data,Normal,Good
390634,9/7/2017 3:00:53 AM,0,Current Data,Normal,Good
390634,9/7/2017 3:29:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 3:59:47 AM,0,Current Data,Normal,Good
390634,9/7/2017 4:29:49 AM,0,Current Data,Normal,Good
390634,9/7/2017 4:59:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 5:29:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 5:59:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 6:29:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 6:59:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 7:29:47 AM,0,Current Data,Normal,Good
390634,9/7/2017 7:59:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 8:29:47 AM,0,Current Data,Normal,Good
390634,9/7/2017 8:59:47 AM,0,Current Data,Normal,Good
390634,9/7/2017 9:29:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 9:59:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 10:29:48 AM,0,Current Data,Normal,Good
390634,9/7/2017 10:59:49 AM,0,Current Data,Normal,Good
390634,9/7/2017 11:29:47 AM,0,Current Data,Normal,Good
390634,9/7/2017 11:59:47 AM,0,Current Data,Normal,Good
390634,9/7/2017 12:29:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 12:59:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 1:29:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 1:59:49 PM,0,Current Data,Normal,Good
390634,9/7/2017 2:29:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 2:59:47 PM,0,Current Data,Normal,Good
390634,9/7/2017 3:29:49 PM,0,Current Data,Normal,Good
390634,9/7/2017 3:59:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 4:29:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 4:59:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 5:29:49 PM,0,Current Data,Normal,Good
390634,9/7/2017 5:59:49 PM,0,Current Data,Normal,Good
390634,9/7/2017 6:29:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 6:59:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 7:29:49 PM,0,Current Data,Normal,Good
390634,9/7/2017 7:59:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 8:29:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 8:59:47 PM,0,Current Data,Normal,Good
390634,9/7/2017 9:29:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 9:59:47 PM,0,Current Data,Normal,Good
390634,9/7/2017 10:29:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 10:59:47 PM,0,Current Data,Normal,Good
390634,9/7/2017 11:29:48 PM,0,Current Data,Normal,Good
390634,9/7/2017 11:37:31 PM,0,Current Data,Normal,Good
390634,9/7/2017 11:59:49 PM,0,Current Data,Normal,Good
390634,9/8/2017 12:29:47 AM,0,Current Data,Normal,Good
390634,9/8/2017 12:59:47 AM,0,Current Data,Normal,Good
390634,9/8/2017 1:29:47 AM,0,Current Data,Normal,Good
390634,9/8/2017 1:59:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 2:29:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 2:59:49 AM,0,Current Data,Normal,Good
390634,9/8/2017 3:29:47 AM,0,Current Data,Normal,Good
390634,9/8/2017 3:59:47 AM,0,Current Data,Normal,Good
390634,9/8/2017 4:29:47 AM,0,Current Data,Normal,Good
390634,9/8/2017 4:59:49 AM,0,Current Data,Normal,Good
390634,9/8/2017 5:29:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 5:59:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 6:29:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 6:59:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 7:29:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 7:59:47 AM,0,Current Data,Normal,Good
390634,9/8/2017 8:29:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 8:59:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 9:29:47 AM,0,Current Data,Normal,Good
390634,9/8/2017 9:59:47 AM,0,Current Data,Normal,Good
390634,9/8/2017 10:29:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 10:59:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 11:29:47 AM,0,Current Data,Normal,Good
390634,9/8/2017 11:59:48 AM,0,Current Data,Normal,Good
390634,9/8/2017 12:29:49 PM,0,Current Data,Normal,Good
390634,9/8/2017 12:59:49 PM,0,Current Data,Normal,Good
390634,9/8/2017 1:29:48 PM,0,Current Data,Normal,Good
390634,9/8/2017 1:59:48 PM,0,Current Data,Normal,Good
390634,9/8/2017 2:29:47 PM,0,Current Data,Normal,Good
390634,9/8/2017 2:59:47 PM,0,Current Data,Normal,Good
390634,9/8/2017 3:29:48 PM,0,Current Data,Normal,Good
390634,9/8/2017 3:59:49 PM,0,Current Data,Normal,Good
390634,9/8/2017 4:29:49 PM,0,Current Data,Normal,Good
390634,9/8/2017 5:00:52 PM,0,Current Data,Normal,Good
390634,9/8/2017 5:29:47 PM,0,Current Data,Normal,Good
390634,9/8/2017 5:59:48 PM,0,Current Data,Normal,Good
390634,9/8/2017 6:29:48 PM,0,Current Data,Normal,Good
390634,9/8/2017 6:59:47 PM,0,Current Data,Normal,Good
390634,9/8/2017 7:29:48 PM,0,Current Data,Normal,Good
390634,9/8/2017 7:59:47 PM,0,Current Data,Normal,Good
390634,9/8/2017 8:29:47 PM,0,Current Data,Normal,Good
390634,9/8/2017 8:59:49 PM,0,Current Data,Normal,Good
390634,9/8/2017 9:29:48 PM,0,Current Data,Normal,Good
390634,9/8/2017 9:59:48 PM,0,Current Data,Normal,Good
390634,9/8/2017 10:29:48 PM,0,Current Data,Normal,Good
390634,9/8/2017 10:59:47 PM,0,Current Data,Normal,Good
390634,9/8/2017 11:29:47 PM,0,Current Data,Normal,Good
390634,9/8/2017 11:59:49 PM,0,Current Data,Normal,Good
390634,9/9/2017 12:29:48 AM,0,Current Data,Normal,Good
390634,9/9/2017 12:59:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 1:29:48 AM,0,Current Data,Normal,Good
390634,9/9/2017 1:59:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 2:29:49 AM,0,Current Data,Normal,Good
390634,9/9/2017 2:59:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 3:29:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 3:59:49 AM,0,Current Data,Normal,Good
390634,9/9/2017 4:29:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 4:59:48 AM,0,Current Data,Normal,Good
390634,9/9/2017 5:29:48 AM,0,Current Data,Normal,Good
390634,9/9/2017 5:59:46 AM,0,Current Data,Normal,Good
390634,9/9/2017 6:29:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 6:59:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 7:29:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 7:59:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 8:29:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 8:59:49 AM,0,Current Data,Normal,Good
390634,9/9/2017 9:29:48 AM,0,Current Data,Normal,Good
390634,9/9/2017 9:59:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 10:29:48 AM,0,Current Data,Normal,Good
390634,9/9/2017 10:59:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 11:29:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 11:59:47 AM,0,Current Data,Normal,Good
390634,9/9/2017 12:29:47 PM,0,Current Data,Normal,Good
390634,9/9/2017 12:59:46 PM,0,Current Data,Normal,Good
390634,9/9/2017 1:29:47 PM,0,Current Data,Normal,Good
390634,9/9/2017 1:59:46 PM,0,Current Data,Normal,Good
390634,9/9/2017 2:29:47 PM,0,Current Data,Normal,Good
390634,9/9/2017 2:59:46 PM,0,Current Data,Normal,Good
390634,9/9/2017 3:29:47 PM,0,Current Data,Normal,Good
390634,9/9/2017 3:59:48 PM,0,Current Data,Normal,Good
390634,9/9/2017 4:29:47 PM,0,Current Data,Normal,Good
