Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
390443,12/5/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/6/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/7/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/8/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/9/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/10/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/11/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/12/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/13/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/14/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/15/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/16/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/17/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/18/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/19/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/20/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/21/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/22/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/23/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/24/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/25/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/26/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/27/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/28/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/29/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/30/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,12/31/2017 1:59:59 PM,0,Timed Report,High High,Good
390443,1/1/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/2/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/3/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/4/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/5/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/6/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/7/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/8/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/9/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/10/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/11/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/12/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/13/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/14/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/15/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/16/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/17/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/18/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/19/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/20/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/21/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/22/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/23/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/24/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/25/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/26/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/27/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/28/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/29/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/30/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,1/31/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/1/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/2/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/3/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/4/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/5/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/6/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/7/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/8/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/9/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/10/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/11/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/12/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/13/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/14/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/15/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/16/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/17/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/18/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/19/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/20/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/21/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/22/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/23/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/24/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/25/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/26/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/27/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,2/28/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/1/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/2/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/3/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/4/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/5/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/6/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/7/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/8/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/9/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/10/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/11/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/12/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/13/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/14/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/15/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/16/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/17/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/18/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/19/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/20/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/21/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/22/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/23/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/24/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/25/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/26/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/27/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/28/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/29/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/30/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,3/31/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/1/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/2/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/3/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/4/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/5/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/6/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/7/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/8/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/9/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/10/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/11/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/12/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/13/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/14/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/15/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/16/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/17/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/18/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/19/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/20/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/21/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/22/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/23/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/24/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/25/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/26/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/27/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/28/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/29/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,4/30/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/1/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/2/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/3/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/4/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/5/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/6/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/7/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/8/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/9/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/10/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/11/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/12/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/13/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/14/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/15/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/16/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/17/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/18/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/19/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/20/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/21/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/22/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/23/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/24/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/25/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/26/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/27/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/28/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/29/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/30/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,5/31/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,6/1/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,6/2/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,6/3/2018 1:59:59 PM,4182.52978515625,Timed Report,High High,Good
390443,6/4/2018 1:59:59 PM,5454.75,Timed Report,High High,Good
390443,6/5/2018 1:59:59 PM,4863.93017578125,Timed Report,High High,Good
390443,6/6/2018 1:59:59 PM,4532.81005859375,Timed Report,High High,Good
390443,6/7/2018 1:59:59 PM,5445.0400390625,Timed Report,High High,Good
390443,6/8/2018 1:59:59 PM,18.100000381469727,Timed Report,High High,Good
390443,6/9/2018 1:59:59 PM,4075.4599609375,Timed Report,High High,Good
390443,6/10/2018 1:59:59 PM,5661.8701171875,Timed Report,High High,Good
390443,6/11/2018 1:59:59 PM,4344.60986328125,Timed Report,High High,Good
390443,6/12/2018 1:59:59 PM,5166.240234375,Timed Report,High High,Good
390443,6/13/2018 1:59:59 PM,5218,Timed Report,High High,Good
390443,6/14/2018 1:59:59 PM,5220.5400390625,Timed Report,High High,Good
390443,6/15/2018 1:59:59 PM,1505.989990234375,Timed Report,High High,Good
390443,6/16/2018 1:59:59 PM,3992.68994140625,Timed Report,High High,Good
390443,6/17/2018 1:59:59 PM,5397.56982421875,Timed Report,High High,Good
390443,6/18/2018 1:59:59 PM,5683.72998046875,Timed Report,High High,Good
390443,6/19/2018 1:59:59 PM,5243.490234375,Timed Report,High High,Good
390443,6/20/2018 1:59:59 PM,4852.66015625,Timed Report,High High,Good
390443,6/21/2018 1:59:59 PM,5220.22021484375,Timed Report,High High,Good
390443,6/22/2018 1:59:59 PM,5833.509765625,Timed Report,High High,Good
390443,6/23/2018 1:59:59 PM,5490.580078125,Timed Report,High High,Good
390443,6/24/2018 1:59:59 PM,5217.31982421875,Timed Report,High High,Good
390443,6/25/2018 1:59:59 PM,5557.58984375,Timed Report,High High,Good
390443,6/26/2018 1:59:59 PM,10719.9501953125,Timed Report,High High,Good
390443,6/27/2018 1:59:59 PM,13545.919921875,Timed Report,High High,Good
390443,6/28/2018 1:59:59 PM,12385.5595703125,Timed Report,High High,Good
390443,6/29/2018 1:59:59 PM,13987.830078125,Timed Report,High High,Good
390443,6/30/2018 1:59:59 PM,4417.89013671875,Timed Report,High High,Good
390443,7/1/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,7/2/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,7/3/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,7/4/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,7/5/2018 1:59:59 PM,6923.85009765625,Timed Report,High High,Good
390443,7/6/2018 1:59:59 PM,8199.0302734375,Timed Report,High High,Good
390443,7/7/2018 1:59:59 PM,12186.16015625,Timed Report,High High,Good
390443,7/8/2018 1:59:59 PM,11204.51953125,Timed Report,High High,Good
390443,7/9/2018 1:59:59 PM,11130.990234375,Timed Report,High High,Good
390443,7/10/2018 1:59:59 PM,9544.9296875,Timed Report,High High,Good
390443,7/11/2018 1:59:59 PM,7787.7900390625,Timed Report,High High,Good
390443,7/12/2018 1:59:59 PM,6348.2900390625,Timed Report,High High,Good
390443,7/13/2018 1:59:59 PM,6895.77001953125,Timed Report,High High,Good
390443,7/14/2018 1:59:59 PM,10429.51953125,Timed Report,High High,Good
390443,7/15/2018 1:59:59 PM,6590.5498046875,Timed Report,High High,Good
390443,7/16/2018 1:59:59 PM,1378.0699462890625,Timed Report,High High,Good
390443,7/17/2018 1:59:59 PM,6615.669921875,Timed Report,High High,Good
390443,7/18/2018 1:59:59 PM,10756.6103515625,Timed Report,High High,Good
390443,7/19/2018 1:59:59 PM,2554.93994140625,Timed Report,High High,Good
390443,7/20/2018 1:59:59 PM,3921.889892578125,Timed Report,High High,Good
390443,7/21/2018 1:59:59 PM,715.94000244140625,Timed Report,High High,Good
390443,7/22/2018 1:59:59 PM,1503.9300537109375,Timed Report,High High,Good
390443,7/23/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,7/24/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,7/25/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,7/26/2018 1:59:59 PM,0,Timed Report,High High,Good
390443,7/27/2018 1:59:59 PM,4728.83984375,Timed Report,High High,Good
390443,7/28/2018 1:59:59 PM,9532.150390625,Timed Report,High High,Good
390443,7/29/2018 1:59:59 PM,15.050000190734863,Timed Report,High High,Good
390443,7/30/2018 1:59:59 PM,6577.47021484375,Timed Report,High High,Good
390443,7/31/2018 1:59:59 PM,4525.81005859375,Timed Report,High High,Good
390443,8/1/2018 1:59:59 PM,3132.070068359375,Timed Report,High High,Good
390443,8/2/2018 1:59:59 PM,8148.1201171875,Timed Report,High High,Good
390443,8/3/2018 1:59:59 PM,7267.02978515625,Timed Report,High High,Good
390443,8/4/2018 1:59:59 PM,8254.830078125,Timed Report,High High,Good
390443,8/5/2018 1:59:59 PM,8425.73046875,Timed Report,High High,Good
390443,8/6/2018 1:59:59 PM,1504.97998046875,Timed Report,High High,Good
390443,8/7/2018 1:59:59 PM,6302.56982421875,Timed Report,High High,Good
390443,8/8/2018 1:59:59 PM,8255.0595703125,Timed Report,High High,Good
390443,8/9/2018 1:59:59 PM,468.989990234375,Timed Report,High High,Good
390443,8/10/2018 1:59:59 PM,4957.58984375,Timed Report,High High,Good
390443,8/11/2018 1:59:59 PM,9426.91015625,Timed Report,High High,Good
390443,8/12/2018 1:59:59 PM,7849.7001953125,Timed Report,High High,Good
390443,8/13/2018 1:59:59 PM,8564.7998046875,Timed Report,High High,Good
390443,8/14/2018 1:59:59 PM,9030.83984375,Timed Report,High High,Good
390443,8/15/2018 1:59:59 PM,8618.330078125,Timed Report,High High,Good
390443,8/16/2018 1:59:59 PM,9965.2802734375,Timed Report,High High,Good
390443,8/17/2018 1:59:59 PM,10548.5595703125,Timed Report,High High,Good
390443,8/18/2018 1:59:59 PM,4270.85009765625,Timed Report,High High,Good
390443,8/19/2018 1:59:59 PM,6340.8701171875,Timed Report,High High,Good
390443,8/20/2018 1:59:59 PM,6921.7001953125,Timed Report,High High,Good
390443,8/21/2018 1:59:59 PM,7732.2900390625,Timed Report,High High,Good
390443,8/22/2018 1:59:59 PM,1955.2900390625,Timed Report,High High,Good
390443,8/23/2018 1:59:59 PM,7392.7001953125,Timed Report,High High,Good
390443,8/24/2018 1:59:59 PM,8402.9404296875,Timed Report,High High,Good
390443,8/25/2018 1:59:59 PM,9081.7998046875,Timed Report,High High,Good
390443,8/26/2018 1:59:59 PM,10545.48046875,Timed Report,High High,Good
390443,8/27/2018 1:59:59 PM,7602.52001953125,Timed Report,High High,Good
390443,8/28/2018 1:59:59 PM,8393.669921875,Timed Report,High High,Good
390443,8/29/2018 1:59:59 PM,1477.949951171875,Timed Report,High High,Good
390443,8/30/2018 1:59:59 PM,7801.83984375,Timed Report,High High,Good
390443,8/31/2018 1:59:59 PM,0,Timed Report,High High,Good
