Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
388984,3/3/2018 11:31:44 AM,0,Current Data,Good,Good
388984,3/3/2018 3:32:14 PM,1,Current Data,Good,Good
388984,3/3/2018 4:00:14 PM,0,Current Data,Good,Good
388984,3/5/2018 4:00:14 PM,1,Current Data,Good,Good
388984,3/5/2018 4:00:44 PM,0,Current Data,Good,Good
388984,3/7/2018 3:32:14 PM,3,Current Data,Good,Good
388984,3/7/2018 4:00:14 PM,1,Current Data,Good,Good
388984,3/7/2018 4:01:14 PM,0,Current Data,Good,Good
388984,3/10/2018 9:00:14 AM,1,Current Data,Good,Good
388984,3/10/2018 9:01:14 AM,0,Current Data,Good,Good
388984,3/10/2018 3:31:14 PM,1,Current Data,Good,Good
388984,3/10/2018 4:00:14 PM,0,Current Data,Good,Good
388984,3/11/2018 2:30:14 PM,1,Current Data,Good,Good
388984,3/11/2018 2:30:44 PM,4,Current Data,Good,Good
388984,3/11/2018 2:32:14 PM,3,Current Data,Good,Good
388984,3/11/2018 3:00:14 PM,1,Current Data,Good,Good
388984,3/11/2018 3:01:14 PM,0,Current Data,Good,Good
388984,3/12/2018 10:01:44 AM,3,Current Data,Good,Good
388984,3/12/2018 10:02:14 AM,4,Current Data,Good,Good
388984,3/12/2018 10:30:14 AM,2,Current Data,Good,Good
388984,3/12/2018 10:31:14 AM,0,Current Data,Good,Good
388984,3/13/2018 2:30:14 PM,1,Current Data,Good,Good
388984,3/13/2018 2:30:44 PM,2,Current Data,Good,Good
388984,3/13/2018 2:32:14 PM,0,Current Data,Good,Good
388984,3/14/2018 8:01:44 AM,1,Current Data,Good,Good
388984,3/14/2018 8:02:14 AM,0,Current Data,Good,Good
388984,3/16/2018 2:31:44 PM,2,Current Data,Good,Good
388984,3/16/2018 2:32:14 PM,3,Current Data,Good,Good
388984,3/16/2018 3:00:14 PM,1,Current Data,Good,Good
388984,3/16/2018 3:01:14 PM,0,Current Data,Good,Good
388984,3/17/2018 2:32:14 PM,1,Current Data,Good,Good
388984,3/17/2018 3:00:14 PM,0,Current Data,Good,Good
388984,3/19/2018 2:31:44 PM,3,Current Data,Good,Good
388984,3/19/2018 2:32:14 PM,4,Current Data,Good,Good
388984,3/19/2018 3:00:14 PM,2,Current Data,Good,Good
388984,3/19/2018 3:01:14 PM,0,Current Data,Good,Good
388984,3/21/2018 3:02:44 PM,3,Current Data,Good,Good
388984,3/21/2018 3:03:14 PM,4,Current Data,Good,Good
388984,3/21/2018 3:03:44 PM,2,Current Data,Good,Good
388984,3/21/2018 3:04:14 PM,4,Current Data,Good,Good
388984,3/21/2018 3:20:14 PM,3,Current Data,Good,Good
388984,3/21/2018 3:30:14 PM,1,Current Data,Good,Good
388984,3/21/2018 3:31:14 PM,0,Current Data,Good,Good
388984,3/21/2018 5:15:44 PM,1,Current Data,Good,Good
388984,3/21/2018 5:16:14 PM,2,Current Data,Good,Good
388984,3/21/2018 5:16:44 PM,0,Current Data,Good,Good
388984,3/22/2018 2:30:14 PM,1,Current Data,Good,Good
388984,3/22/2018 2:30:44 PM,2,Current Data,Good,Good
388984,3/22/2018 2:32:44 PM,1,Current Data,Good,Good
388984,3/22/2018 3:00:14 PM,0,Current Data,Good,Good
388984,3/25/2018 3:00:14 PM,1,Current Data,Good,Good
388984,3/25/2018 3:00:44 PM,2,Current Data,Good,Good
388984,3/25/2018 3:02:14 PM,0,Current Data,Good,Good
388984,3/26/2018 10:02:14 AM,1,Current Data,Good,Good
388984,3/26/2018 10:30:14 AM,0,Current Data,Good,Good
388984,3/26/2018 2:30:14 PM,1,Current Data,Good,Good
388984,3/26/2018 2:30:44 PM,0,Current Data,Good,Good
388984,3/26/2018 3:00:14 PM,1,Current Data,Good,Good
388984,3/26/2018 3:01:14 PM,0,Current Data,Good,Good
388984,3/27/2018 10:01:44 AM,4,Current Data,Good,Good
388984,3/27/2018 10:02:14 AM,5,Current Data,Good,Good
388984,3/27/2018 10:30:14 AM,3,Current Data,Good,Good
388984,3/27/2018 10:31:14 AM,0,Current Data,Good,Good
388984,3/27/2018 3:01:44 PM,3,Current Data,Good,Good
388984,3/27/2018 3:02:14 PM,2,Current Data,Good,Good
388984,3/27/2018 3:20:14 PM,1,Current Data,Good,Good
388984,3/27/2018 3:30:14 PM,0,Current Data,Good,Good
388984,3/27/2018 3:31:14 PM,1,Current Data,Good,Good
388984,3/27/2018 4:00:14 PM,0,Current Data,Good,Good
388984,3/28/2018 2:31:44 PM,3,Current Data,Good,Good
388984,3/28/2018 2:32:14 PM,5,Current Data,Good,Good
388984,3/28/2018 3:01:44 PM,0,Current Data,Good,Good
388984,3/28/2018 3:22:44 PM,1,Current Data,Good,Good
388984,3/28/2018 3:30:14 PM,0,Current Data,Good,Good
388984,3/29/2018 3:20:14 PM,1,Current Data,Good,Good
388984,3/29/2018 3:30:14 PM,0,Current Data,Good,Good
388984,3/30/2018 3:31:44 PM,2,Current Data,Good,Good
388984,3/30/2018 3:32:14 PM,0,Current Data,Good,Good
388984,3/31/2018 10:02:14 AM,13,Current Data,Good,Good
388984,3/31/2018 10:02:44 AM,15,Current Data,Good,Good
388984,3/31/2018 10:30:14 AM,13,Current Data,Good,Good
388984,3/31/2018 10:31:14 AM,8,Current Data,Good,Good
388984,3/31/2018 11:00:14 AM,6,Current Data,Good,Good
388984,3/31/2018 11:01:14 AM,0,Current Data,Good,Good
388984,3/31/2018 2:30:14 PM,1,Current Data,Good,Good
388984,3/31/2018 2:30:44 PM,2,Current Data,Good,Good
388984,3/31/2018 2:32:44 PM,3,Current Data,Good,Good
388984,3/31/2018 3:00:14 PM,1,Current Data,Good,Good
388984,3/31/2018 3:01:44 PM,0,Current Data,Good,Good
388984,3/31/2018 3:03:14 PM,1,Current Data,Good,Good
388984,3/31/2018 3:24:44 PM,0,Current Data,Good,Good
388984,4/1/2018 10:02:14 AM,2,Current Data,Good,Good
388984,4/1/2018 10:30:14 AM,0,Current Data,Good,Good
388984,4/2/2018 2:30:14 PM,1,Current Data,Good,Good
388984,4/2/2018 2:30:44 PM,0,Current Data,Good,Good
388984,4/3/2018 3:00:14 PM,1,Current Data,Good,Good
388984,4/3/2018 3:01:14 PM,0,Current Data,Good,Good
388984,4/4/2018 3:03:44 PM,2,Current Data,Good,Good
388984,4/4/2018 3:04:14 PM,0,Current Data,Good,Good
388984,4/5/2018 2:32:14 PM,1,Current Data,Good,Good
388984,4/5/2018 3:00:14 PM,0,Current Data,Good,Good
388984,4/5/2018 3:01:44 PM,2,Current Data,Good,Good
388984,4/5/2018 3:02:14 PM,0,Current Data,Good,Good
388984,4/6/2018 8:01:14 AM,4,Current Data,Good,Good
388984,4/6/2018 8:01:44 AM,0,Current Data,Good,Good
388984,4/6/2018 10:01:44 AM,2,Current Data,Good,Good
388984,4/6/2018 10:02:14 AM,3,Current Data,Good,Good
388984,4/6/2018 10:30:14 AM,1,Current Data,Good,Good
388984,4/6/2018 10:31:14 AM,0,Current Data,Good,Good
388984,4/6/2018 2:31:44 PM,1,Current Data,Good,Good
388984,4/6/2018 3:00:14 PM,0,Current Data,Good,Good
388984,4/10/2018 3:30:14 PM,1,Current Data,Good,Good
388984,4/10/2018 3:30:44 PM,2,Current Data,Good,Good
388984,4/10/2018 3:31:44 PM,0,Current Data,Good,Good
388984,4/11/2018 3:02:44 PM,1,Current Data,Good,Good
388984,4/11/2018 3:20:14 PM,0,Current Data,Good,Good
388984,4/17/2018 8:01:14 AM,1,Current Data,Good,Good
388984,4/17/2018 8:01:44 AM,0,Current Data,Good,Good
388984,4/17/2018 3:20:14 PM,2,Current Data,Good,Good
388984,4/17/2018 3:20:44 PM,3,Current Data,Good,Good
388984,4/17/2018 3:30:14 PM,1,Current Data,Good,Good
388984,4/17/2018 3:31:14 PM,0,Current Data,Good,Good
388984,4/17/2018 10:33:41 PM,1,Current Data,Good,Good
388984,4/17/2018 10:34:06 PM,0,Current Data,Good,Good
388984,4/17/2018 10:40:31 PM,1,Current Data,Good,Good
388984,4/17/2018 10:40:52 PM,0,Current Data,Good,Good
388984,4/20/2018 3:02:22 PM,1,Current Data,Good,Good
388984,4/20/2018 3:20:52 PM,0,Current Data,Good,Good
388984,4/22/2018 3:31:52 PM,1,Current Data,Good,Good
388984,4/22/2018 4:00:23 PM,0,Current Data,Good,Good
388984,4/24/2018 2:30:22 PM,2,Current Data,Good,Good
388984,4/24/2018 2:31:53 PM,0,Current Data,Good,Good
388984,4/25/2018 3:01:52 PM,2,Current Data,Good,Good
388984,4/25/2018 3:02:22 PM,0,Current Data,Good,Good
388984,4/27/2018 7:31:22 PM,3,Current Data,Good,Good
388984,4/27/2018 7:31:52 PM,1,Current Data,Good,Good
388984,4/27/2018 8:00:23 PM,0,Current Data,Good,Good
388984,4/27/2018 10:31:22 PM,2,Current Data,Good,Good
388984,4/27/2018 10:31:52 PM,5,Current Data,Good,Good
388984,4/27/2018 11:00:23 PM,3,Current Data,Good,Good
388984,4/27/2018 11:01:52 PM,0,Current Data,Good,Good
388984,4/28/2018 12:01:22 AM,3,Current Data,Good,Good
388984,4/28/2018 12:01:52 AM,1,Current Data,Good,Good
388984,4/28/2018 12:02:22 AM,0,Current Data,Good,Good
388984,4/28/2018 1:31:22 AM,1,Current Data,Good,Good
388984,4/28/2018 2:00:24 AM,0,Current Data,Good,Good
388984,4/28/2018 2:31:52 AM,1,Current Data,Good,Good
388984,4/28/2018 3:00:23 AM,0,Current Data,Good,Good
388984,4/28/2018 4:02:52 AM,1,Current Data,Good,Good
388984,4/28/2018 4:30:24 AM,0,Current Data,Good,Good
388984,4/28/2018 6:01:52 AM,5,Current Data,Good,Good
388984,4/28/2018 6:02:22 AM,8,Current Data,Good,Good
388984,4/28/2018 6:02:52 AM,3,Current Data,Good,Good
388984,4/28/2018 6:03:22 AM,0,Current Data,Good,Good
388984,4/28/2018 9:30:22 AM,2,Current Data,Good,Good
388984,4/28/2018 9:32:22 AM,0,Current Data,Good,Good
388984,4/28/2018 1:01:22 PM,1,Current Data,Good,Good
388984,4/28/2018 1:01:52 PM,6,Current Data,Good,Good
388984,4/28/2018 1:02:22 PM,5,Current Data,Good,Good
388984,4/28/2018 1:30:22 PM,3,Current Data,Good,Good
388984,4/28/2018 1:31:22 PM,0,Current Data,Good,Good
388984,4/28/2018 3:30:22 PM,1,Current Data,Good,Good
388984,4/28/2018 3:30:52 PM,2,Current Data,Good,Good
388984,4/28/2018 3:31:52 PM,0,Current Data,Good,Good
388984,4/28/2018 5:30:22 PM,1,Current Data,Good,Good
388984,4/28/2018 5:30:52 PM,2,Current Data,Good,Good
388984,4/28/2018 5:32:22 PM,0,Current Data,Good,Good
388984,4/28/2018 9:30:22 PM,2,Current Data,Good,Good
388984,4/28/2018 9:31:52 PM,0,Current Data,Good,Good
388984,4/28/2018 11:01:52 PM,1,Current Data,Good,Good
388984,4/28/2018 11:02:22 PM,0,Current Data,Good,Good
388984,4/29/2018 2:02:22 AM,2,Current Data,Good,Good
388984,4/29/2018 2:30:22 AM,0,Current Data,Good,Good
388984,4/29/2018 2:31:22 AM,4,Current Data,Good,Good
388984,4/29/2018 2:31:52 AM,3,Current Data,Good,Good
388984,4/29/2018 3:01:52 AM,0,Current Data,Good,Good
388984,4/29/2018 7:03:22 AM,2,Current Data,Good,Good
388984,4/29/2018 7:04:52 AM,4,Current Data,Good,Good
388984,4/29/2018 7:05:22 AM,3,Current Data,Good,Good
388984,4/29/2018 7:06:52 AM,0,Current Data,Good,Good
388984,4/29/2018 7:32:22 AM,1,Current Data,Good,Good
388984,4/29/2018 8:02:52 AM,0,Current Data,Good,Good
388984,4/29/2018 8:31:53 AM,1,Current Data,Good,Good
388984,4/29/2018 9:01:52 AM,3,Current Data,Good,Good
388984,4/29/2018 9:03:52 AM,1,Current Data,Good,Good
388984,4/29/2018 9:04:22 AM,0,Current Data,Good,Good
388984,4/29/2018 10:31:22 AM,3,Current Data,Good,Good
388984,4/29/2018 10:32:22 AM,0,Current Data,Good,Good
388984,4/29/2018 1:32:22 PM,3,Current Data,Good,Good
388984,4/29/2018 2:00:23 PM,1,Current Data,Good,Good
388984,4/29/2018 2:01:22 PM,0,Current Data,Good,Good
388984,4/29/2018 2:30:23 PM,1,Current Data,Good,Good
388984,4/29/2018 2:31:22 PM,0,Current Data,Good,Good
388984,4/29/2018 4:31:22 PM,2,Current Data,Good,Good
388984,4/29/2018 4:31:52 PM,4,Current Data,Good,Good
388984,4/29/2018 4:32:52 PM,0,Current Data,Good,Good
388984,4/29/2018 5:02:22 PM,1,Current Data,Good,Good
388984,4/29/2018 5:02:52 PM,0,Current Data,Good,Good
388984,4/29/2018 8:31:52 PM,2,Current Data,Good,Good
388984,4/29/2018 8:32:22 PM,1,Current Data,Good,Good
388984,4/29/2018 9:00:23 PM,0,Current Data,Good,Good
388984,4/29/2018 9:31:52 PM,1,Current Data,Good,Good
388984,4/29/2018 10:05:52 PM,0,Current Data,Good,Good
388984,4/30/2018 12:31:52 AM,1,Current Data,Good,Good
388984,4/30/2018 12:32:22 AM,3,Current Data,Good,Good
388984,4/30/2018 1:00:23 AM,1,Current Data,Good,Good
388984,4/30/2018 1:01:22 AM,0,Current Data,Good,Good
388984,4/30/2018 4:08:52 AM,1,Current Data,Good,Good
388984,4/30/2018 4:10:52 AM,0,Current Data,Good,Good
388984,4/30/2018 4:13:52 AM,2,Current Data,Good,Good
388984,4/30/2018 4:14:22 AM,4,Current Data,Good,Good
388984,4/30/2018 4:14:52 AM,0,Current Data,Good,Good
388984,4/30/2018 4:15:22 AM,1,Current Data,Good,Good
388984,4/30/2018 4:31:22 AM,0,Current Data,Good,Good
388984,4/30/2018 7:04:22 AM,2,Current Data,Good,Good
388984,4/30/2018 7:07:22 AM,0,Current Data,Good,Good
388984,4/30/2018 10:02:22 AM,1,Current Data,Good,Good
388984,4/30/2018 10:30:52 AM,0,Current Data,Good,Good
388984,4/30/2018 11:30:22 AM,1,Current Data,Good,Good
388984,4/30/2018 11:31:22 AM,0,Current Data,Good,Good
388984,4/30/2018 2:02:22 PM,5,Current Data,Good,Good
388984,4/30/2018 2:02:52 PM,3,Current Data,Good,Good
388984,4/30/2018 2:30:22 PM,1,Current Data,Good,Good
388984,4/30/2018 2:31:23 PM,0,Current Data,Good,Good
388984,4/30/2018 3:06:22 PM,3,Current Data,Good,Good
388984,4/30/2018 3:09:22 PM,0,Current Data,Good,Good
388984,4/30/2018 8:01:52 PM,4,Current Data,Good,Good
388984,4/30/2018 8:02:22 PM,0,Current Data,Good,Good
388984,4/30/2018 8:31:22 PM,2,Current Data,Good,Good
388984,4/30/2018 8:33:22 PM,0,Current Data,Good,Good
388984,4/30/2018 9:00:23 PM,5,Current Data,Good,Good
388984,4/30/2018 9:00:52 PM,4,Current Data,Good,Good
388984,4/30/2018 9:01:52 PM,0,Current Data,Good,Good
388984,4/30/2018 9:02:22 PM,2,Current Data,Good,Good
388984,4/30/2018 9:02:52 PM,0,Current Data,Good,Good
388984,4/30/2018 9:32:22 PM,1,Current Data,Good,Good
388984,4/30/2018 10:00:23 PM,0,Current Data,Good,Good
388984,5/1/2018 12:30:52 AM,2,Current Data,Good,Good
388984,5/1/2018 12:31:22 AM,4,Current Data,Good,Good
388984,5/1/2018 12:32:22 AM,1,Current Data,Good,Good
388984,5/1/2018 1:02:52 AM,0,Current Data,Good,Good
388984,5/1/2018 3:32:22 AM,1,Current Data,Good,Good
388984,5/1/2018 4:00:23 AM,0,Current Data,Good,Good
388984,5/1/2018 8:13:22 AM,1,Current Data,Good,Good
388984,5/1/2018 8:13:52 AM,4,Current Data,Good,Good
