Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
390041,9/3/2017 10:30:31 AM,1.2343177795410156,Current Data,Normal,Good
390041,9/3/2017 11:00:37 AM,1.2766973972320557,Current Data,Normal,Good
390041,9/3/2017 12:30:31 PM,1.4224940538406372,Current Data,Normal,Good
390041,9/3/2017 1:00:24 PM,1.6435006856918335,Current Data,Normal,Good
390041,9/3/2017 1:30:33 PM,1.7538199424743652,Current Data,Normal,Good
390041,9/3/2017 2:00:33 PM,0,Current Data,Low Low,Good
390041,9/3/2017 3:00:26 PM,0.096280023455619812,Current Data,Normal,Good
390041,9/3/2017 3:30:44 PM,0.26931089162826538,Current Data,Normal,Good
390041,9/3/2017 4:00:37 PM,0.42560383677482605,Current Data,Normal,Good
390041,9/3/2017 5:30:41 PM,0.43095073103904724,Current Data,Normal,Good
390041,9/3/2017 6:00:25 PM,0.64882522821426392,Current Data,Normal,Good
390041,9/3/2017 6:30:26 PM,0.7943541407585144,Current Data,Normal,Good
390041,9/3/2017 7:00:46 PM,0.85301214456558228,Current Data,Normal,Good
390041,9/3/2017 8:30:28 PM,0.98190075159072876,Current Data,Normal,Good
390041,9/3/2017 9:00:28 PM,1.1700291633605957,Current Data,Normal,Good
390041,9/3/2017 9:30:31 PM,1.3352856636047363,Current Data,Normal,Good
390041,9/3/2017 11:00:20 PM,1.3402258157730103,Current Data,Normal,Good
390041,9/3/2017 11:30:20 PM,1.5572887659072876,Current Data,Normal,Good
390041,9/4/2017 12:00:32 AM,1.7331622838974,Current Data,Normal,Good
390041,9/4/2017 12:30:35 AM,1.8326869010925293,Current Data,Normal,Good
390041,9/4/2017 2:00:37 AM,1.9096384048461914,Current Data,Normal,Good
390041,9/4/2017 2:30:32 AM,2.0619280338287354,Current Data,Normal,Good
390041,9/4/2017 3:00:26 AM,2.2366106510162354,Current Data,Normal,Good
390041,9/4/2017 3:30:22 AM,2.3158094882965088,Current Data,Normal,Good
390041,9/4/2017 5:00:33 AM,2.4348361492156982,Current Data,Normal,Good
390041,9/4/2017 5:30:29 AM,2.6072959899902344,Current Data,Normal,Good
390041,9/4/2017 6:00:30 AM,2.7530803680419922,Current Data,Normal,Good
390041,9/4/2017 6:30:43 AM,2.791041374206543,Current Data,Normal,Good
390041,9/4/2017 8:00:44 AM,2.9610249996185303,Current Data,Normal,Good
390041,9/4/2017 8:30:23 AM,3.1135666370391846,Current Data,Normal,Good
390041,9/4/2017 9:00:28 AM,3.2564156055450439,Current Data,Normal,Good
390041,9/4/2017 9:30:41 AM,3.262984037399292,Current Data,Normal,Good
390041,9/4/2017 11:00:42 AM,3.4713218212127686,Current Data,Normal,Good
390041,9/4/2017 11:30:40 AM,3.6402468681335449,Current Data,Normal,Good
390041,9/4/2017 12:00:19 PM,3.7702391147613525,Current Data,Normal,Good
390041,9/4/2017 1:30:22 PM,3.7892675399780273,Current Data,Normal,Good
390041,9/4/2017 2:00:39 PM,0.002410349203273654,Current Data,Normal,Good
390041,9/4/2017 2:30:33 PM,0.17600783705711365,Current Data,Normal,Good
390041,9/4/2017 3:00:29 PM,0.32392656803131104,Current Data,Normal,Good
390041,9/4/2017 4:30:26 PM,0.34148910641670227,Current Data,Normal,Good
390041,9/4/2017 5:00:27 PM,0.53846257925033569,Current Data,Normal,Good
390041,9/4/2017 5:30:35 PM,0.713214099407196,Current Data,Normal,Good
390041,9/4/2017 6:00:50 PM,0.866929829120636,Current Data,Normal,Good
390041,9/4/2017 6:30:30 PM,0.88239175081253052,Current Data,Normal,Good
390041,9/4/2017 8:00:27 PM,1.040414571762085,Current Data,Normal,Good
390041,9/4/2017 8:30:35 PM,1.0591151714324951,Current Data,Normal,Good
390041,9/5/2017 4:30:28 AM,1.2668644189834595,Current Data,Normal,Good
390041,9/5/2017 5:00:29 AM,1.442896842956543,Current Data,Normal,Good
390041,9/5/2017 5:30:31 AM,1.56264328956604,Current Data,Normal,Good
390041,9/5/2017 7:00:25 AM,1.5742063522338867,Current Data,Normal,Good
390041,9/5/2017 7:30:15 AM,1.7795926332473755,Current Data,Normal,Good
390041,9/5/2017 8:00:30 AM,1.9583995342254639,Current Data,Normal,Good
390041,9/5/2017 8:30:37 AM,2.1145033836364746,Current Data,Normal,Good
390041,9/5/2017 10:00:34 AM,2.1281828880310059,Current Data,Normal,Good
390041,9/5/2017 10:30:23 AM,2.3358283042907715,Current Data,Normal,Good
390041,9/5/2017 11:00:16 AM,2.5149679183959961,Current Data,Normal,Good
390041,9/5/2017 11:30:47 AM,2.6803042888641357,Current Data,Normal,Good
390041,9/5/2017 12:00:16 PM,2.6873917579650879,Current Data,Normal,Good
390041,9/5/2017 1:30:18 PM,2.8549585342407227,Current Data,Normal,Good
390041,9/5/2017 2:00:28 PM,0,Current Data,Low Low,Good
390041,9/11/2017 4:30:50 PM,0.17774878442287445,Current Data,Normal,Good
390041,9/11/2017 5:00:23 PM,0.18336407840251923,Current Data,Normal,Good
390041,9/11/2017 9:30:21 PM,0.40667757391929626,Current Data,Normal,Good
390041,9/11/2017 10:00:30 PM,0.61132693290710449,Current Data,Normal,Good
390041,9/11/2017 10:30:19 PM,0.7598758339881897,Current Data,Normal,Good
390041,9/11/2017 11:00:24 PM,0.76640552282333374,Current Data,Normal,Good
390041,9/12/2017 12:30:33 AM,1.0102841854095459,Current Data,Normal,Good
390041,9/12/2017 1:00:17 AM,1.2157210111618042,Current Data,Normal,Good
390041,9/12/2017 1:30:17 AM,1.3930410146713257,Current Data,Normal,Good
390041,9/12/2017 3:00:19 AM,1.4079313278198242,Current Data,Normal,Good
390041,9/12/2017 3:30:16 AM,1.6345658302307129,Current Data,Normal,Good
390041,9/12/2017 4:00:16 AM,1.8220111131668091,Current Data,Normal,Good
390041,9/12/2017 4:30:31 AM,1.9709475040435791,Current Data,Normal,Good
390041,9/12/2017 6:00:21 AM,1.9912326335906982,Current Data,Normal,Good
390041,9/12/2017 6:30:13 AM,2.1991362571716309,Current Data,Normal,Good
390041,9/12/2017 7:00:11 AM,2.3990340232849121,Current Data,Normal,Good
390041,9/12/2017 7:30:22 AM,2.5933563709259033,Current Data,Normal,Good
390041,9/12/2017 8:00:25 AM,2.6394541263580322,Current Data,Normal,Good
390041,9/12/2017 9:30:19 AM,2.795414924621582,Current Data,Normal,Good
390041,9/12/2017 10:00:39 AM,2.9793000221252441,Current Data,Normal,Good
390041,9/12/2017 10:30:24 AM,3.1487793922424316,Current Data,Normal,Good
390041,9/12/2017 11:00:15 AM,3.206566333770752,Current Data,Normal,Good
390041,9/12/2017 12:30:02 PM,3.340848445892334,Current Data,Normal,Good
390041,9/12/2017 1:00:02 PM,3.3980376720428467,Current Data,Normal,Good
390041,9/12/2017 1:25:27 PM,3.3980376720428467,Current Data,Normal,Good
390041,9/12/2017 1:25:38 PM,3.3980376720428467,Current Data,Normal,Good
390041,9/12/2017 2:30:31 PM,0,Current Data,Low Low,Good
390041,9/12/2017 8:30:16 PM,0.26715317368507385,Current Data,Normal,Good
390041,9/12/2017 9:00:16 PM,0.47018572688102722,Current Data,Normal,Good
390041,9/12/2017 9:30:18 PM,0.52369379997253418,Current Data,Normal,Good
390041,9/12/2017 11:00:11 PM,0.670825719833374,Current Data,Normal,Good
390041,9/12/2017 11:30:03 PM,0.87312525510787964,Current Data,Normal,Good
390041,9/13/2017 12:00:26 AM,0.98513323068618774,Current Data,Normal,Good
390041,9/13/2017 1:30:12 AM,1.0881651639938354,Current Data,Normal,Good
390041,9/13/2017 2:00:16 AM,1.2845158576965332,Current Data,Normal,Good
390041,9/13/2017 2:30:31 AM,1.4534375667572021,Current Data,Normal,Good
390041,9/13/2017 4:00:13 AM,1.4741162061691284,Current Data,Normal,Good
390041,9/13/2017 4:30:15 AM,1.6394429206848145,Current Data,Normal,Good
390041,9/13/2017 12:30:17 PM,1.6611748933792114,Current Data,Normal,Good
390041,9/13/2017 1:00:22 PM,1.8891139030456543,Current Data,Normal,Good
390041,9/13/2017 1:30:12 PM,2.0708580017089844,Current Data,Normal,Good
390041,9/13/2017 2:00:20 PM,0,Current Data,Low Low,Good
390041,9/13/2017 3:30:16 PM,0.201604425907135,Current Data,Normal,Good
390041,9/13/2017 4:00:17 PM,0.39444291591644287,Current Data,Normal,Good
390041,9/13/2017 4:30:15 PM,0.49188452959060669,Current Data,Normal,Good
390041,9/13/2017 6:00:16 PM,0.60294318199157715,Current Data,Normal,Good
390041,9/13/2017 6:30:15 PM,0.79722023010253906,Current Data,Normal,Good
390041,9/13/2017 7:00:42 PM,0.981220543384552,Current Data,Normal,Good
390041,9/13/2017 7:30:19 PM,0.99050921201705933,Current Data,Normal,Good
390041,9/13/2017 9:00:10 PM,1.1923640966415405,Current Data,Normal,Good
390041,9/13/2017 9:30:16 PM,1.3689992427825928,Current Data,Normal,Good
390041,9/13/2017 10:00:12 PM,1.490931510925293,Current Data,Normal,Good
390041,9/13/2017 11:30:13 PM,1.5835269689559937,Current Data,Normal,Good
390041,9/14/2017 12:00:23 AM,1.7714059352874756,Current Data,Normal,Good
390041,9/14/2017 12:30:30 AM,1.9320609569549561,Current Data,Normal,Good
390041,9/14/2017 1:00:01 AM,1.9816544055938721,Current Data,Normal,Good
390041,9/14/2017 2:30:13 AM,2.1405024528503418,Current Data,Normal,Good
390041,9/14/2017 3:00:13 AM,2.3289992809295654,Current Data,Normal,Good
390041,9/14/2017 3:30:29 AM,2.4876160621643066,Current Data,Normal,Good
390041,9/14/2017 4:00:18 AM,2.5058226585388184,Current Data,Normal,Good
390041,9/14/2017 5:30:01 AM,2.7179367542266846,Current Data,Normal,Good
390041,9/14/2017 6:00:19 AM,2.9120571613311768,Current Data,Normal,Good
390041,9/14/2017 6:30:01 AM,3.0690367221832275,Current Data,Normal,Good
390041,9/14/2017 7:00:15 AM,3.0733671188354492,Current Data,Normal,Good
390041,9/14/2017 8:30:17 AM,3.299950122833252,Current Data,Normal,Good
390041,9/14/2017 9:00:16 AM,3.4850656986236572,Current Data,Normal,Good
390041,9/14/2017 9:30:16 AM,3.6526689529418945,Current Data,Normal,Good
390041,9/14/2017 10:00:19 AM,3.6600456237792969,Current Data,Normal,Good
390041,9/14/2017 11:30:24 AM,3.8763394355773926,Current Data,Normal,Good
390041,9/14/2017 12:00:16 PM,4.05442476272583,Current Data,Normal,Good
390041,9/14/2017 12:30:10 PM,4.2128734588623047,Current Data,Normal,Good
390041,9/14/2017 1:00:12 PM,4.2430462837219238,Current Data,Normal,Good
390041,9/14/2017 2:30:17 PM,0.17601870000362396,Current Data,Normal,Good
390041,9/14/2017 3:00:17 PM,0.35148525238037109,Current Data,Normal,Good
390041,9/14/2017 3:39:58 PM,0.56132954359054565,Current Data,Normal,Good
390041,9/14/2017 3:44:49 PM,0.58023756742477417,Current Data,Normal,Good
390041,9/14/2017 5:30:59 PM,0.71059507131576538,Current Data,Normal,Good
390041,9/14/2017 6:00:37 PM,0.8924177885055542,Current Data,Normal,Good
390041,9/14/2017 6:30:59 PM,1.0514074563980103,Current Data,Normal,Good
390041,9/14/2017 7:00:34 PM,1.1584986448287964,Current Data,Normal,Good
390041,9/14/2017 8:30:19 PM,1.2256218194961548,Current Data,Normal,Good
390041,9/14/2017 9:00:46 PM,1.4154683351516724,Current Data,Normal,Good
390041,9/14/2017 9:30:26 PM,1.5838818550109863,Current Data,Normal,Good
390041,9/14/2017 10:00:27 PM,1.7380099296569824,Current Data,Normal,Good
390041,9/14/2017 10:30:30 PM,1.7640923261642456,Current Data,Normal,Good
390041,9/15/2017 12:00:33 AM,1.92702317237854,Current Data,Normal,Good
390041,9/15/2017 12:30:38 AM,2.1207048892974854,Current Data,Normal,Good
390041,9/15/2017 1:00:21 AM,2.295363187789917,Current Data,Normal,Good
390041,9/15/2017 1:30:29 AM,2.400592565536499,Current Data,Normal,Good
390041,9/15/2017 3:00:27 AM,2.4728703498840332,Current Data,Normal,Good
390041,9/15/2017 3:30:25 AM,2.6217920780181885,Current Data,Normal,Good
390041,9/15/2017 4:00:33 AM,2.778040885925293,Current Data,Normal,Good
390041,9/15/2017 4:30:27 AM,2.9576482772827148,Current Data,Normal,Good
390041,9/15/2017 5:00:32 AM,3.0024905204772949,Current Data,Normal,Good
390041,9/15/2017 6:30:32 AM,3.1514410972595215,Current Data,Normal,Good
390041,9/15/2017 7:00:20 AM,3.3273007869720459,Current Data,Normal,Good
390041,9/15/2017 7:30:36 AM,3.5101747512817383,Current Data,Normal,Good
390041,9/15/2017 8:00:43 AM,3.6461541652679443,Current Data,Normal,Good
390041,9/15/2017 9:30:40 AM,3.6965458393096924,Current Data,Normal,Good
390041,9/15/2017 10:00:19 AM,3.8519613742828369,Current Data,Normal,Good
390041,9/15/2017 10:30:23 AM,4.0054931640625,Current Data,Normal,Good
390041,9/15/2017 11:00:34 AM,4.1782016754150391,Current Data,Normal,Good
390041,9/15/2017 11:30:38 AM,4.25075626373291,Current Data,Normal,Good
390041,9/15/2017 1:00:39 PM,4.3705930709838867,Current Data,Normal,Good
390041,9/15/2017 1:30:19 PM,4.514397144317627,Current Data,Normal,Good
390041,9/15/2017 2:00:34 PM,0.0014150360366329551,Current Data,Normal,Good
390041,9/15/2017 2:30:54 PM,0.16265097260475159,Current Data,Normal,Good
390041,9/15/2017 4:00:12 PM,0.16917985677719116,Current Data,Normal,Good
390041,9/15/2017 4:30:25 PM,0.36761486530303955,Current Data,Normal,Good
390041,9/15/2017 5:00:22 PM,0.52609497308731079,Current Data,Normal,Good
390041,9/15/2017 5:30:19 PM,0.6599389910697937,Current Data,Normal,Good
390041,9/15/2017 6:00:14 PM,0.73581582307815552,Current Data,Normal,Good
390041,9/15/2017 7:30:30 PM,0.84612149000167847,Current Data,Normal,Good
390041,9/15/2017 8:00:32 PM,1.0031188726425171,Current Data,Normal,Good
390041,9/15/2017 8:30:42 PM,1.1352839469909668,Current Data,Normal,Good
390041,9/15/2017 9:00:25 PM,1.2855982780456543,Current Data,Normal,Good
390041,9/15/2017 9:30:56 PM,1.3070007562637329,Current Data,Normal,Good
390041,9/15/2017 11:00:34 PM,1.489909291267395,Current Data,Normal,Good
390041,9/15/2017 11:30:22 PM,1.6355160474777222,Current Data,Normal,Good
390041,9/16/2017 12:00:23 AM,1.7747178077697754,Current Data,Normal,Good
390041,9/16/2017 12:30:48 AM,1.912086009979248,Current Data,Normal,Good
390041,9/16/2017 2:00:26 AM,1.9593552350997925,Current Data,Normal,Good
390041,9/16/2017 2:30:31 AM,2.1445522308349609,Current Data,Normal,Good
390041,9/16/2017 3:00:40 AM,2.2848777770996094,Current Data,Normal,Good
390041,9/16/2017 3:30:17 AM,2.4113271236419678,Current Data,Normal,Good
390041,9/16/2017 4:00:33 AM,2.4993546009063721,Current Data,Normal,Good
390041,9/16/2017 5:30:26 AM,2.5928850173950195,Current Data,Normal,Good
390041,9/16/2017 6:00:21 AM,2.7604236602783203,Current Data,Normal,Good
390041,9/16/2017 6:30:21 AM,2.894859790802002,Current Data,Normal,Good
390041,9/16/2017 7:00:40 AM,3.02201247215271,Current Data,Normal,Good
390041,9/16/2017 7:30:23 AM,3.0772180557250977,Current Data,Normal,Good
390041,9/16/2017 9:00:33 AM,3.2099263668060303,Current Data,Normal,Good
390041,9/16/2017 9:30:12 AM,3.362285852432251,Current Data,Normal,Good
390041,9/16/2017 10:00:49 AM,3.4721529483795166,Current Data,Normal,Good
390041,9/16/2017 10:30:25 AM,3.5777885913848877,Current Data,Normal,Good
390041,9/16/2017 11:00:35 AM,3.5985352993011475,Current Data,Normal,Good
390041,9/16/2017 12:30:16 PM,3.7737197875976563,Current Data,Normal,Good
390041,9/16/2017 1:00:34 PM,3.9120156764984131,Current Data,Normal,Good
390041,9/16/2017 1:30:30 PM,4.0281829833984375,Current Data,Normal,Good
390041,9/16/2017 2:00:29 PM,0,Current Data,Low Low,Good
390041,9/16/2017 3:30:17 PM,0.019643206149339676,Current Data,Normal,Good
390041,9/16/2017 4:00:36 PM,0.22406819462776184,Current Data,Normal,Good
390041,9/16/2017 4:30:49 PM,0.3662172257900238,Current Data,Normal,Good
390041,9/16/2017 5:00:56 PM,0.48052233457565308,Current Data,Normal,Good
390041,9/16/2017 5:30:40 PM,0.553000271320343,Current Data,Normal,Good
390041,9/16/2017 7:00:35 PM,0.63404959440231323,Current Data,Normal,Good
390041,9/16/2017 7:30:18 PM,0.81436723470687866,Current Data,Normal,Good
390041,9/16/2017 8:00:39 PM,0.95391166210174561,Current Data,Normal,Good
390041,9/16/2017 8:30:28 PM,1.0822614431381226,Current Data,Normal,Good
390041,9/16/2017 9:00:30 PM,1.1404362916946411,Current Data,Normal,Good
390041,9/16/2017 10:30:37 PM,1.2622636556625366,Current Data,Normal,Good
390041,9/16/2017 11:00:32 PM,1.4391260147094727,Current Data,Normal,Good
390041,9/16/2017 11:30:33 PM,1.5650390386581421,Current Data,Normal,Good
390041,9/17/2017 12:00:30 AM,1.6862887144088745,Current Data,Normal,Good
390041,9/17/2017 12:30:23 AM,1.7128509283065796,Current Data,Normal,Good
390041,9/17/2017 2:00:24 AM,1.8793181180953979,Current Data,Normal,Good
390041,9/17/2017 2:30:37 AM,2.0531439781188965,Current Data,Normal,Good
390041,9/17/2017 3:00:27 AM,2.1855945587158203,Current Data,Normal,Good
390041,9/17/2017 3:30:22 AM,2.320188045501709,Current Data,Normal,Good
390041,9/17/2017 4:00:30 AM,2.3224778175354004,Current Data,Normal,Good
390041,9/17/2017 5:30:41 AM,2.5299065113067627,Current Data,Normal,Good
390041,9/17/2017 6:03:28 AM,2.7069056034088135,Current Data,Normal,Good
390041,9/17/2017 6:30:30 AM,2.8175480365753174,Current Data,Normal,Good
390041,9/17/2017 7:00:34 AM,2.9205160140991211,Current Data,Normal,Good
390041,9/17/2017 8:30:27 AM,2.9810240268707275,Current Data,Normal,Good
390041,9/17/2017 9:00:26 AM,3.2053279876708984,Current Data,Normal,Good
390041,9/17/2017 9:30:22 AM,3.3583457469940186,Current Data,Normal,Good
390041,9/17/2017 10:00:21 AM,3.4532370567321777,Current Data,Normal,Good
390041,9/17/2017 10:30:34 AM,3.5013222694396973,Current Data,Normal,Good
390041,9/17/2017 12:00:54 PM,3.606428861618042,Current Data,Normal,Good
390041,9/17/2017 12:30:28 PM,3.78767991065979,Current Data,Normal,Good
390041,9/17/2017 1:00:38 PM,3.9131996631622314,Current Data,Normal,Good
390041,9/17/2017 1:30:33 PM,4.017982006072998,Current Data,Normal,Good
390041,9/17/2017 2:00:25 PM,0,Current Data,Low Low,Good
390041,9/17/2017 3:30:28 PM,0.14841894805431366,Current Data,Normal,Good
390041,9/17/2017 4:00:40 PM,0.31795841455459595,Current Data,Normal,Good
390041,9/17/2017 4:30:29 PM,0.44286054372787476,Current Data,Normal,Good
390041,9/17/2017 5:00:43 PM,0.56658101081848145,Current Data,Normal,Good
390041,9/17/2017 5:30:19 PM,0.57611954212188721,Current Data,Normal,Good
390041,9/17/2017 7:00:26 PM,0.74280190467834473,Current Data,Normal,Good
390041,9/17/2017 7:30:48 PM,0.9199872612953186,Current Data,Normal,Good
390041,9/17/2017 8:00:17 PM,1.0508192777633667,Current Data,Normal,Good
390041,9/17/2017 8:30:37 PM,1.166020393371582,Current Data,Normal,Good
390041,9/17/2017 10:00:37 PM,1.194222092628479,Current Data,Normal,Good
390041,9/17/2017 10:30:27 PM,1.3842141628265381,Current Data,Normal,Good
390041,9/17/2017 11:00:20 PM,1.5374007225036621,Current Data,Normal,Good
390041,9/17/2017 11:30:28 PM,1.6582061052322388,Current Data,Normal,Good
390041,9/18/2017 12:00:38 AM,1.7476977109909058,Current Data,Normal,Good
390041,9/18/2017 1:30:47 AM,1.822501540184021,Current Data,Normal,Good
390041,9/18/2017 2:00:32 AM,1.9962975978851318,Current Data,Normal,Good
390041,9/18/2017 2:30:34 AM,2.1575405597686768,Current Data,Normal,Good
390041,9/18/2017 3:00:40 AM,2.2949104309082031,Current Data,Normal,Good
390041,9/18/2017 3:30:44 AM,2.367560863494873,Current Data,Normal,Good
390041,9/18/2017 5:00:24 AM,2.4749743938446045,Current Data,Normal,Good
390041,9/18/2017 5:30:24 AM,2.6679811477661133,Current Data,Normal,Good
390041,9/18/2017 6:00:28 AM,2.8198587894439697,Current Data,Normal,Good
390041,9/18/2017 6:30:38 AM,2.948143482208252,Current Data,Normal,Good
390041,9/18/2017 7:00:33 AM,2.990837574005127,Current Data,Normal,Good
390041,9/18/2017 8:30:22 AM,3.1327896118164063,Current Data,Normal,Good
390041,9/18/2017 9:00:45 AM,3.3154451847076416,Current Data,Normal,Good
390041,9/18/2017 9:30:24 AM,3.4572975635528564,Current Data,Normal,Good
390041,9/18/2017 10:00:48 AM,3.5860464572906494,Current Data,Normal,Good
390041,9/18/2017 10:30:39 AM,3.5980052947998047,Current Data,Normal,Good
390041,9/18/2017 12:00:53 PM,3.7823200225830078,Current Data,Normal,Good
390041,9/18/2017 12:30:18 PM,3.9496941566467285,Current Data,Normal,Good
390041,9/18/2017 1:00:38 PM,4.0789961814880371,Current Data,Normal,Good
390041,9/18/2017 1:30:22 PM,4.1868538856506348,Current Data,Normal,Good
390041,9/18/2017 2:00:31 PM,0,Current Data,Low Low,Good
390041,9/18/2017 3:00:38 PM,0.03383965790271759,Current Data,Normal,Good
390041,9/18/2017 3:30:36 PM,0.21326403319835663,Current Data,Normal,Good
390041,9/18/2017 4:00:24 PM,0.38345274329185486,Current Data,Normal,Good
390041,9/18/2017 4:30:36 PM,0.50981056690216064,Current Data,Normal,Good
390041,9/18/2017 5:01:00 PM,0.58509224653244019,Current Data,Normal,Good
390041,9/18/2017 6:30:38 PM,0.66120469570159912,Current Data,Normal,Good
390041,9/18/2017 7:00:32 PM,0.84844446182250977,Current Data,Normal,Good
390041,9/18/2017 7:30:40 PM,1.0108628273010254,Current Data,Normal,Good
390041,9/18/2017 8:00:49 PM,1.1232285499572754,Current Data,Normal,Good
390041,9/18/2017 8:30:26 PM,1.1734118461608887,Current Data,Normal,Good
390041,9/18/2017 10:00:30 PM,1.2785251140594482,Current Data,Normal,Good
390041,9/18/2017 10:30:51 PM,1.4681119918823242,Current Data,Normal,Good
390041,9/18/2017 11:00:37 PM,1.6124032735824585,Current Data,Normal,Good
390041,9/18/2017 11:30:30 PM,1.716227650642395,Current Data,Normal,Good
390041,9/19/2017 12:00:38 AM,1.7456965446472168,Current Data,Normal,Good
390041,9/19/2017 1:30:38 AM,1.8849924802780151,Current Data,Normal,Good
390041,9/19/2017 2:00:26 AM,2.0528345108032227,Current Data,Normal,Good
390041,9/19/2017 2:30:32 AM,2.1851398944854736,Current Data,Normal,Good
390041,9/19/2017 3:00:29 AM,2.299391508102417,Current Data,Normal,Good
390041,9/19/2017 3:30:25 AM,2.309006929397583,Current Data,Normal,Good
390041,9/19/2017 5:00:22 AM,2.4977526664733887,Current Data,Normal,Good
390041,9/19/2017 5:30:21 AM,2.6465904712677,Current Data,Normal,Good
390041,9/19/2017 6:00:34 AM,2.7574203014373779,Current Data,Normal,Good
390041,9/19/2017 6:30:29 AM,2.8445539474487305,Current Data,Normal,Good
390041,9/19/2017 8:00:37 AM,2.8933067321777344,Current Data,Normal,Good
390041,9/19/2017 8:30:42 AM,3.0816543102264404,Current Data,Normal,Good
390041,9/19/2017 9:00:25 AM,3.2424323558807373,Current Data,Normal,Good
390041,9/19/2017 9:30:19 AM,3.3339512348175049,Current Data,Normal,Good
390041,9/19/2017 10:00:37 AM,3.3798296451568604,Current Data,Normal,Good
390041,9/19/2017 11:30:41 AM,3.46975040435791,Current Data,Normal,Good
390041,9/19/2017 12:00:27 PM,3.6464240550994873,Current Data,Normal,Good
390041,9/19/2017 12:30:42 PM,3.7976081371307373,Current Data,Normal,Good
390041,9/19/2017 1:00:30 PM,3.8753952980041504,Current Data,Normal,Good
390041,9/19/2017 1:30:34 PM,3.9135994911193848,Current Data,Normal,Good
390041,9/19/2017 2:00:31 PM,0,Current Data,Low Low,Good
390041,9/19/2017 3:00:42 PM,0.11965172737836838,Current Data,Normal,Good
390041,9/19/2017 3:30:24 PM,0.302417129278183,Current Data,Normal,Good
390041,9/19/2017 4:00:30 PM,0.45522758364677429,Current Data,Normal,Good
390041,9/19/2017 4:30:21 PM,0.584522008895874,Current Data,Normal,Good
390041,9/19/2017 5:00:31 PM,0.615254282951355,Current Data,Normal,Good
390041,9/19/2017 6:30:31 PM,0.77811670303344727,Current Data,Normal,Good
390041,9/19/2017 7:00:29 PM,0.94625777006149292,Current Data,Normal,Good
390041,9/19/2017 7:30:24 PM,1.0758664608001709,Current Data,Normal,Good
390041,9/19/2017 8:00:24 PM,1.1907702684402466,Current Data,Normal,Good
390041,9/19/2017 9:30:33 PM,1.1928269863128662,Current Data,Normal,Good
390041,9/19/2017 10:00:25 PM,1.3808599710464478,Current Data,Normal,Good
390041,9/19/2017 10:30:41 PM,1.5506486892700195,Current Data,Normal,Good
390041,9/19/2017 11:00:33 PM,1.684015154838562,Current Data,Normal,Good
390041,9/19/2017 11:30:54 PM,1.7818249464035034,Current Data,Normal,Good
390041,9/20/2017 1:00:32 AM,1.8372397422790527,Current Data,Normal,Good
