Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389653,10/9/2017 1:59:59 PM,999.29705810546875,Timed Report,High High,Good
389653,10/10/2017 1:59:59 PM,1043.0931396484375,Timed Report,High High,Good
389653,10/11/2017 1:59:59 PM,1001.0404663085938,Timed Report,High High,Good
389653,10/12/2017 1:59:59 PM,1002.5260009765625,Timed Report,High High,Good
389653,10/13/2017 1:59:59 PM,985.9395751953125,Timed Report,High High,Good
389653,10/14/2017 1:59:59 PM,998.2691650390625,Timed Report,High High,Good
389653,10/15/2017 1:59:59 PM,1002.7235107421875,Timed Report,High High,Good
389653,10/16/2017 1:59:59 PM,1021.4909057617188,Timed Report,High High,Good
389653,10/17/2017 1:59:59 PM,1059.5289306640625,Timed Report,High High,Good
389653,10/18/2017 1:59:59 PM,1061.3807373046875,Timed Report,High High,Good
389653,10/19/2017 1:59:59 PM,994.81640625,Timed Report,High High,Good
389653,10/20/2017 1:59:59 PM,1027.4520263671875,Timed Report,High High,Good
389653,10/21/2017 1:59:59 PM,1013.0913696289063,Timed Report,High High,Good
389653,10/22/2017 1:59:59 PM,1015.7318725585938,Timed Report,High High,Good
389653,10/23/2017 1:59:59 PM,1018.857421875,Timed Report,High High,Good
389653,10/24/2017 1:59:59 PM,1032.5435791015625,Timed Report,High High,Good
389653,10/25/2017 1:59:59 PM,1033.34912109375,Timed Report,High High,Good
389653,10/26/2017 1:59:59 PM,1138.6328125,Timed Report,High High,Good
389653,10/27/2017 1:59:59 PM,989.752197265625,Timed Report,High High,Good
389653,10/28/2017 1:59:59 PM,1021.7412719726563,Timed Report,High High,Good
389653,10/29/2017 1:59:59 PM,994.92132568359375,Timed Report,High High,Good
389653,10/30/2017 1:59:59 PM,1008.6588134765625,Timed Report,High High,Good
389653,10/31/2017 1:59:59 PM,1007.0067749023438,Timed Report,High High,Good
389653,11/1/2017 1:59:59 PM,1036.5054931640625,Timed Report,High High,Good
389653,11/2/2017 1:59:59 PM,1009.6061401367188,Timed Report,High High,Good
389653,11/3/2017 1:59:59 PM,1333.4154052734375,Timed Report,High High,Good
389653,11/4/2017 1:59:59 PM,1314.216796875,Timed Report,High High,Good
389653,11/5/2017 1:59:59 PM,1571.2525634765625,Timed Report,High High,Good
389653,11/6/2017 1:59:59 PM,1572.5870361328125,Timed Report,High High,Good
389653,11/7/2017 1:59:59 PM,1165.85595703125,Timed Report,High High,Good
389653,11/8/2017 1:59:59 PM,1236.6153564453125,Timed Report,High High,Good
389653,11/9/2017 1:59:59 PM,1518.784423828125,Timed Report,High High,Good
389653,11/10/2017 1:59:59 PM,960.652587890625,Timed Report,High High,Good
389653,11/11/2017 1:59:59 PM,991.32183837890625,Timed Report,High High,Good
389653,11/12/2017 1:59:59 PM,987.15020751953125,Timed Report,High High,Good
389653,11/13/2017 1:59:59 PM,986.30633544921875,Timed Report,High High,Good
389653,11/14/2017 1:59:59 PM,946.18316650390625,Timed Report,High High,Good
389653,11/15/2017 1:59:59 PM,1399.5765380859375,Timed Report,High High,Good
389653,11/16/2017 1:59:59 PM,1548.29052734375,Timed Report,High High,Good
389653,11/17/2017 1:59:59 PM,1321.749755859375,Timed Report,High High,Good
389653,11/18/2017 1:59:59 PM,1591.412841796875,Timed Report,High High,Good
389653,11/19/2017 1:59:59 PM,1372.5931396484375,Timed Report,High High,Good
389653,11/20/2017 1:59:59 PM,987.62823486328125,Timed Report,High High,Good
389653,11/21/2017 1:59:59 PM,1051.4964599609375,Timed Report,High High,Good
389653,11/22/2017 1:59:59 PM,1614.1641845703125,Timed Report,High High,Good
389653,11/23/2017 1:59:59 PM,1044.47998046875,Timed Report,High High,Good
389653,11/24/2017 1:59:59 PM,1038.10107421875,Timed Report,High High,Good
389653,11/25/2017 1:59:59 PM,1020.4533081054688,Timed Report,High High,Good
389653,11/26/2017 1:59:59 PM,1008.1950073242188,Timed Report,High High,Good
389653,11/27/2017 1:59:59 PM,999.63763427734375,Timed Report,High High,Good
389653,11/28/2017 1:59:59 PM,1003.4129638671875,Timed Report,High High,Good
389653,11/29/2017 1:59:59 PM,998.48468017578125,Timed Report,High High,Good
389653,11/30/2017 1:59:59 PM,993.8018798828125,Timed Report,High High,Good
389653,12/1/2017 1:59:59 PM,998.7332763671875,Timed Report,High High,Good
389653,12/2/2017 1:59:59 PM,1007.99462890625,Timed Report,High High,Good
389653,12/3/2017 1:59:59 PM,995.51483154296875,Timed Report,High High,Good
389653,12/4/2017 1:59:59 PM,975.3258056640625,Timed Report,High High,Good
389653,12/5/2017 1:59:59 PM,1050.0361328125,Timed Report,High High,Good
389653,12/6/2017 1:59:59 PM,1072.047119140625,Timed Report,High High,Good
389653,12/7/2017 1:59:59 PM,1080.0213623046875,Timed Report,High High,Good
389653,12/8/2017 1:59:59 PM,1098.549560546875,Timed Report,High High,Good
389653,12/9/2017 1:59:59 PM,1090.6883544921875,Timed Report,High High,Good
389653,12/10/2017 1:59:59 PM,1064.9482421875,Timed Report,High High,Good
389653,12/11/2017 1:59:59 PM,1065.0892333984375,Timed Report,High High,Good
389653,12/12/2017 1:59:59 PM,1055.417236328125,Timed Report,High High,Good
389653,12/13/2017 1:59:59 PM,1044.6142578125,Timed Report,High High,Good
389653,12/14/2017 1:59:59 PM,1040.890869140625,Timed Report,High High,Good
389653,12/15/2017 1:59:59 PM,1059.0950927734375,Timed Report,High High,Good
389653,12/16/2017 1:59:59 PM,1032.363037109375,Timed Report,High High,Good
389653,12/17/2017 1:59:59 PM,1038.94677734375,Timed Report,High High,Good
389653,12/18/2017 1:59:59 PM,1054.2706298828125,Timed Report,High High,Good
389653,12/19/2017 1:59:59 PM,1236.63427734375,Timed Report,High High,Good
389653,12/20/2017 1:59:59 PM,1175.6053466796875,Timed Report,High High,Good
389653,12/21/2017 1:59:59 PM,1429.2281494140625,Timed Report,High High,Good
389653,12/22/2017 1:59:59 PM,1638.849853515625,Timed Report,High High,Good
389653,12/23/2017 1:59:59 PM,1629.718994140625,Timed Report,High High,Good
389653,12/24/2017 1:59:59 PM,1385.787109375,Timed Report,High High,Good
389653,12/25/2017 1:59:59 PM,1036.0001220703125,Timed Report,High High,Good
389653,12/26/2017 1:59:59 PM,965.16552734375,Timed Report,High High,Good
389653,12/27/2017 1:59:59 PM,1026.61181640625,Timed Report,High High,Good
389653,12/28/2017 1:59:59 PM,994.97430419921875,Timed Report,High High,Good
389653,12/29/2017 1:59:59 PM,987.108642578125,Timed Report,High High,Good
389653,12/30/2017 1:59:59 PM,971.47430419921875,Timed Report,High High,Good
389653,12/31/2017 1:59:59 PM,938.22613525390625,Timed Report,High High,Good
389653,1/1/2018 1:59:59 PM,1223.8916015625,Timed Report,High High,Good
389653,1/2/2018 1:59:59 PM,933.49273681640625,Timed Report,High High,Good
389653,1/3/2018 1:59:59 PM,1199.021728515625,Timed Report,High High,Good
389653,1/4/2018 1:59:59 PM,1267.8341064453125,Timed Report,High High,Good
389653,1/5/2018 1:59:59 PM,1092.2474365234375,Timed Report,High High,Good
389653,1/6/2018 1:59:59 PM,1173.8258056640625,Timed Report,High High,Good
389653,1/7/2018 1:59:59 PM,1119.6676025390625,Timed Report,High High,Good
389653,1/8/2018 1:59:59 PM,1196.2659912109375,Timed Report,High High,Good
389653,1/9/2018 1:59:59 PM,1015.6596069335938,Timed Report,High High,Good
389653,1/10/2018 1:59:59 PM,903.8408203125,Timed Report,High High,Good
389653,1/11/2018 1:59:59 PM,364.84646606445313,Timed Report,High High,Good
389653,1/12/2018 1:59:59 PM,210.16844177246094,Timed Report,High High,Good
389653,1/13/2018 1:59:59 PM,126.64250183105469,Timed Report,High High,Good
389653,1/14/2018 1:59:59 PM,1421.0191650390625,Timed Report,High High,Good
389653,1/15/2018 1:59:59 PM,2226.64453125,Timed Report,High High,Good
389653,1/16/2018 1:59:59 PM,1173.8018798828125,Timed Report,High High,Good
389653,1/17/2018 1:59:59 PM,1161.1513671875,Timed Report,High High,Good
389653,1/18/2018 1:59:59 PM,1108.8505859375,Timed Report,High High,Good
389653,1/19/2018 1:59:59 PM,1116.78369140625,Timed Report,High High,Good
389653,1/20/2018 1:59:59 PM,1136.645751953125,Timed Report,High High,Good
389653,1/21/2018 1:59:59 PM,1116.589599609375,Timed Report,High High,Good
389653,1/22/2018 1:59:59 PM,1108.6170654296875,Timed Report,High High,Good
389653,1/23/2018 1:59:59 PM,1005.7849731445313,Timed Report,High High,Good
389653,1/24/2018 1:59:59 PM,1025.2786865234375,Timed Report,High High,Good
389653,1/25/2018 1:59:59 PM,1015.7767944335938,Timed Report,High High,Good
389653,1/26/2018 1:59:59 PM,961.72723388671875,Timed Report,High High,Good
389653,1/27/2018 1:59:59 PM,1011.0377807617188,Timed Report,High High,Good
389653,1/28/2018 1:59:59 PM,1046.5467529296875,Timed Report,High High,Good
389653,1/29/2018 1:59:59 PM,1047.09521484375,Timed Report,High High,Good
389653,1/30/2018 1:59:59 PM,1094.6124267578125,Timed Report,High High,Good
389653,1/31/2018 1:59:59 PM,1116.0517578125,Timed Report,High High,Good
389653,2/1/2018 1:59:59 PM,1078.301025390625,Timed Report,High High,Good
389653,2/2/2018 1:59:59 PM,1108.321044921875,Timed Report,High High,Good
389653,2/3/2018 1:59:59 PM,1077.3345947265625,Timed Report,High High,Good
389653,2/4/2018 1:59:59 PM,1047.3646240234375,Timed Report,High High,Good
389653,2/5/2018 1:59:59 PM,1033.896484375,Timed Report,High High,Good
389653,2/6/2018 1:59:59 PM,1067.3021240234375,Timed Report,High High,Good
389653,2/7/2018 1:59:59 PM,1047.676513671875,Timed Report,High High,Good
389653,2/8/2018 1:59:59 PM,1038.83349609375,Timed Report,High High,Good
389653,2/9/2018 1:59:59 PM,1041.89990234375,Timed Report,High High,Good
389653,2/10/2018 1:59:59 PM,1062.191650390625,Timed Report,High High,Good
389653,2/11/2018 1:59:59 PM,1051.81591796875,Timed Report,High High,Good
389653,2/12/2018 1:59:59 PM,1051.3133544921875,Timed Report,High High,Good
389653,2/13/2018 1:59:59 PM,1161.2945556640625,Timed Report,High High,Good
389653,2/14/2018 1:59:59 PM,1094.9359130859375,Timed Report,High High,Good
389653,2/15/2018 1:59:59 PM,1097.15576171875,Timed Report,High High,Good
389653,2/16/2018 1:59:59 PM,1100.2698974609375,Timed Report,High High,Good
389653,2/17/2018 1:59:59 PM,1105.7205810546875,Timed Report,High High,Good
389653,2/18/2018 1:59:59 PM,1070.75537109375,Timed Report,High High,Good
389653,2/19/2018 1:59:59 PM,1025.77099609375,Timed Report,High High,Good
389653,2/20/2018 1:59:59 PM,1030.858642578125,Timed Report,High High,Good
389653,2/21/2018 1:59:59 PM,1038.392578125,Timed Report,High High,Good
389653,2/22/2018 1:59:59 PM,1069.8240966796875,Timed Report,High High,Good
389653,2/23/2018 1:59:59 PM,1025.0255126953125,Timed Report,High High,Good
389653,2/24/2018 1:59:59 PM,1070.066162109375,Timed Report,High High,Good
389653,2/25/2018 1:59:59 PM,1042.11181640625,Timed Report,High High,Good
389653,2/26/2018 1:59:59 PM,1066.7845458984375,Timed Report,High High,Good
389653,2/27/2018 1:59:59 PM,1091.848388671875,Timed Report,High High,Good
389653,2/28/2018 1:59:59 PM,1065.2940673828125,Timed Report,High High,Good
389653,3/1/2018 1:59:59 PM,1070.23486328125,Timed Report,High High,Good
389653,3/2/2018 1:59:59 PM,1073.01611328125,Timed Report,High High,Good
389653,3/3/2018 1:59:59 PM,1020.4204711914063,Timed Report,High High,Good
389653,3/4/2018 1:59:59 PM,1058.404296875,Timed Report,High High,Good
389653,3/5/2018 1:59:59 PM,1050.8863525390625,Timed Report,High High,Good
389653,3/6/2018 1:59:59 PM,1019.298828125,Timed Report,High High,Good
389653,3/7/2018 1:59:59 PM,1067.4810791015625,Timed Report,High High,Good
389653,3/8/2018 1:59:59 PM,1027.511962890625,Timed Report,High High,Good
389653,3/9/2018 1:59:59 PM,1038.74755859375,Timed Report,High High,Good
389653,3/10/2018 1:59:59 PM,1084.4613037109375,Timed Report,High High,Good
389653,3/11/2018 1:59:59 PM,1085.5755615234375,Timed Report,High High,Good
389653,3/12/2018 1:59:59 PM,1067.1820068359375,Timed Report,High High,Good
389653,3/13/2018 1:59:59 PM,1094.20556640625,Timed Report,High High,Good
389653,3/14/2018 1:59:59 PM,1065.8978271484375,Timed Report,High High,Good
389653,3/15/2018 1:59:59 PM,1010.328369140625,Timed Report,High High,Good
389653,3/16/2018 1:59:59 PM,1052.4530029296875,Timed Report,High High,Good
389653,3/17/2018 1:59:59 PM,1058.654052734375,Timed Report,High High,Good
389653,3/18/2018 1:59:59 PM,1044.302734375,Timed Report,High High,Good
389653,3/19/2018 1:59:59 PM,1051.1375732421875,Timed Report,High High,Good
389653,3/20/2018 1:59:59 PM,1072.3946533203125,Timed Report,High High,Good
389653,3/21/2018 1:59:59 PM,1071.375244140625,Timed Report,High High,Good
389653,3/22/2018 1:59:59 PM,1053.189697265625,Timed Report,High High,Good
389653,3/23/2018 1:59:59 PM,1036.8594970703125,Timed Report,High High,Good
389653,3/24/2018 1:59:59 PM,1024.80859375,Timed Report,High High,Good
389653,3/25/2018 1:59:59 PM,1068.1097412109375,Timed Report,High High,Good
389653,3/26/2018 1:59:59 PM,1098.043701171875,Timed Report,High High,Good
389653,3/27/2018 1:59:59 PM,1086.7879638671875,Timed Report,High High,Good
389653,3/28/2018 1:59:59 PM,1062.10400390625,Timed Report,High High,Good
389653,3/29/2018 1:59:59 PM,1062.0946044921875,Timed Report,High High,Good
389653,3/30/2018 1:59:59 PM,1080.6416015625,Timed Report,High High,Good
389653,3/31/2018 1:59:59 PM,1060.2073974609375,Timed Report,High High,Good
389653,4/1/2018 1:59:59 PM,1073.4793701171875,Timed Report,High High,Good
389653,4/2/2018 1:59:59 PM,1086.654541015625,Timed Report,High High,Good
389653,4/3/2018 1:59:59 PM,1070.261474609375,Timed Report,High High,Good
389653,4/4/2018 1:59:59 PM,1035.2706298828125,Timed Report,High High,Good
389653,4/5/2018 1:59:59 PM,1051.0538330078125,Timed Report,High High,Good
389653,4/6/2018 1:59:59 PM,1014.2706909179688,Timed Report,High High,Good
389653,4/7/2018 1:59:59 PM,1015.0128784179688,Timed Report,High High,Good
389653,4/8/2018 1:59:59 PM,1036.59765625,Timed Report,High High,Good
389653,4/9/2018 1:59:59 PM,1089.09423828125,Timed Report,High High,Good
389653,4/10/2018 1:59:59 PM,1059.34228515625,Timed Report,High High,Good
389653,4/11/2018 1:59:59 PM,1079.142333984375,Timed Report,High High,Good
389653,4/12/2018 1:59:59 PM,1092.77001953125,Timed Report,High High,Good
389653,4/13/2018 1:59:59 PM,1077.86767578125,Timed Report,High High,Good
389653,4/14/2018 1:59:59 PM,1084.59814453125,Timed Report,High High,Good
389653,4/15/2018 1:59:59 PM,1119.0198974609375,Timed Report,High High,Good
389653,4/16/2018 1:59:59 PM,1072.020751953125,Timed Report,High High,Good
389653,4/17/2018 1:59:59 PM,1079.27978515625,Timed Report,High High,Good
389653,4/18/2018 1:59:59 PM,1045.105224609375,Timed Report,High High,Good
389653,4/19/2018 1:59:59 PM,1083.4766845703125,Timed Report,High High,Good
389653,4/20/2018 1:59:59 PM,1072.4671630859375,Timed Report,High High,Good
389653,4/21/2018 1:59:59 PM,1054.56884765625,Timed Report,High High,Good
389653,4/22/2018 1:59:59 PM,1076.2421875,Timed Report,High High,Good
389653,4/23/2018 1:59:59 PM,1043.654296875,Timed Report,High High,Good
389653,4/24/2018 1:59:59 PM,1033.3477783203125,Timed Report,High High,Good
389653,4/25/2018 1:59:59 PM,1066.1868896484375,Timed Report,High High,Good
389653,4/26/2018 1:59:59 PM,1047.7095947265625,Timed Report,High High,Good
389653,4/27/2018 1:59:59 PM,1070.572509765625,Timed Report,High High,Good
389653,4/28/2018 1:59:59 PM,1106.178955078125,Timed Report,High High,Good
389653,4/29/2018 1:59:59 PM,1112.9488525390625,Timed Report,High High,Good
389653,4/30/2018 1:59:59 PM,1088.9268798828125,Timed Report,High High,Good
389653,5/1/2018 1:59:59 PM,1081.51513671875,Timed Report,High High,Good
389653,5/2/2018 1:59:59 PM,1086.049072265625,Timed Report,High High,Good
389653,5/3/2018 1:59:59 PM,1093.0106201171875,Timed Report,High High,Good
389653,5/4/2018 1:59:59 PM,1069.507080078125,Timed Report,High High,Good
389653,5/5/2018 1:59:59 PM,1038.6759033203125,Timed Report,High High,Good
389653,5/6/2018 1:59:59 PM,1059.3197021484375,Timed Report,High High,Good
389653,5/7/2018 1:59:59 PM,1037.4027099609375,Timed Report,High High,Good
389653,5/8/2018 1:59:59 PM,1038.76904296875,Timed Report,High High,Good
389653,5/9/2018 1:59:59 PM,1049.047119140625,Timed Report,High High,Good
389653,5/10/2018 1:59:59 PM,1015.95263671875,Timed Report,High High,Good
389653,5/11/2018 1:59:59 PM,1079.963623046875,Timed Report,High High,Good
389653,5/12/2018 1:59:59 PM,1058.66015625,Timed Report,High High,Good
389653,5/13/2018 1:59:59 PM,1047.33056640625,Timed Report,High High,Good
389653,5/14/2018 1:59:59 PM,1044.48828125,Timed Report,High High,Good
389653,5/15/2018 1:59:59 PM,1041.6336669921875,Timed Report,High High,Good
389653,5/16/2018 1:59:59 PM,1063.73974609375,Timed Report,High High,Good
389653,5/17/2018 1:59:59 PM,1009.0277099609375,Timed Report,High High,Good
389653,5/18/2018 1:59:59 PM,1064.704345703125,Timed Report,High High,Good
389653,5/19/2018 1:59:59 PM,1031.7301025390625,Timed Report,High High,Good
389653,5/20/2018 1:59:59 PM,1082.5460205078125,Timed Report,High High,Good
389653,5/21/2018 1:59:59 PM,1084.6212158203125,Timed Report,High High,Good
389653,5/22/2018 1:59:59 PM,1096.75146484375,Timed Report,High High,Good
389653,5/23/2018 1:59:59 PM,1145.5875244140625,Timed Report,High High,Good
389653,5/24/2018 1:59:59 PM,1049.567626953125,Timed Report,High High,Good
389653,5/25/2018 1:59:59 PM,1090.4654541015625,Timed Report,High High,Good
389653,5/26/2018 1:59:59 PM,1099.5367431640625,Timed Report,High High,Good
389653,5/27/2018 1:59:59 PM,1099.6065673828125,Timed Report,High High,Good
389653,5/28/2018 1:59:59 PM,1072.2645263671875,Timed Report,High High,Good
389653,5/29/2018 1:59:59 PM,1116.792724609375,Timed Report,High High,Good
389653,5/30/2018 1:59:59 PM,1095.8192138671875,Timed Report,High High,Good
389653,5/31/2018 1:59:59 PM,1263.8507080078125,Timed Report,High High,Good
389653,6/1/2018 1:59:59 PM,1036.1759033203125,Timed Report,High High,Good
389653,6/2/2018 1:59:59 PM,1025.4490966796875,Timed Report,High High,Good
389653,6/3/2018 1:59:59 PM,1051.93798828125,Timed Report,High High,Good
389653,6/4/2018 1:59:59 PM,1103.680419921875,Timed Report,High High,Good
389653,6/5/2018 1:59:59 PM,1057.410400390625,Timed Report,High High,Good
389653,6/6/2018 1:59:59 PM,1063.219970703125,Timed Report,High High,Good
389653,6/7/2018 1:59:59 PM,1099.469482421875,Timed Report,High High,Good
389653,6/8/2018 1:59:59 PM,1215.7745361328125,Timed Report,High High,Good
389653,6/9/2018 1:59:59 PM,1031.3607177734375,Timed Report,High High,Good
389653,6/10/2018 1:59:59 PM,1025.8009033203125,Timed Report,High High,Good
389653,6/11/2018 1:59:59 PM,1044.4996337890625,Timed Report,High High,Good
389653,6/12/2018 1:59:59 PM,1033.9962158203125,Timed Report,High High,Good
389653,6/13/2018 1:59:59 PM,1029.9150390625,Timed Report,High High,Good
389653,6/14/2018 1:59:59 PM,1043.372802734375,Timed Report,High High,Good
389653,6/15/2018 1:59:59 PM,1049.32958984375,Timed Report,High High,Good
389653,6/16/2018 1:59:59 PM,1037.698486328125,Timed Report,High High,Good
389653,6/17/2018 1:59:59 PM,1038.545166015625,Timed Report,High High,Good
389653,6/18/2018 1:59:59 PM,1037.25390625,Timed Report,High High,Good
389653,6/19/2018 1:59:59 PM,1042.4580078125,Timed Report,High High,Good
389653,6/20/2018 1:59:59 PM,1035.935546875,Timed Report,High High,Good
389653,6/21/2018 1:59:59 PM,1029.3970947265625,Timed Report,High High,Good
389653,6/22/2018 1:59:59 PM,1077.8492431640625,Timed Report,High High,Good
389653,6/23/2018 1:59:59 PM,1097.7054443359375,Timed Report,High High,Good
389653,6/24/2018 1:59:59 PM,1086.523681640625,Timed Report,High High,Good
389653,6/25/2018 1:59:59 PM,1089.560791015625,Timed Report,High High,Good
389653,6/26/2018 1:59:59 PM,1087.5084228515625,Timed Report,High High,Good
389653,6/27/2018 1:59:59 PM,1098.324462890625,Timed Report,High High,Good
389653,6/28/2018 1:59:59 PM,1094.12451171875,Timed Report,High High,Good
389653,6/29/2018 1:59:59 PM,1051.5,Timed Report,High High,Good
389653,6/30/2018 1:59:59 PM,1076.6275634765625,Timed Report,High High,Good
389653,7/1/2018 1:59:59 PM,1088.71875,Timed Report,High High,Good
389653,7/2/2018 1:59:59 PM,1074.5579833984375,Timed Report,High High,Good
389653,7/3/2018 1:59:59 PM,1083.3359375,Timed Report,High High,Good
389653,7/4/2018 1:59:59 PM,1072.2164306640625,Timed Report,High High,Good
389653,7/5/2018 1:59:59 PM,1068.9732666015625,Timed Report,High High,Good
389653,7/6/2018 1:59:59 PM,1084.9666748046875,Timed Report,High High,Good
389653,7/7/2018 1:59:59 PM,1066.9671630859375,Timed Report,High High,Good
389653,7/8/2018 1:59:59 PM,1078.1988525390625,Timed Report,High High,Good
389653,7/9/2018 1:59:59 PM,1074.9425048828125,Timed Report,High High,Good
389653,7/10/2018 1:59:59 PM,1046.916259765625,Timed Report,High High,Good
389653,7/11/2018 1:59:59 PM,1070.0108642578125,Timed Report,High High,Good
389653,7/12/2018 1:59:59 PM,1061.9498291015625,Timed Report,High High,Good
389653,7/13/2018 1:59:59 PM,1071.4559326171875,Timed Report,High High,Good
389653,7/14/2018 1:59:59 PM,1062.627197265625,Timed Report,High High,Good
389653,7/15/2018 1:59:59 PM,1060.8978271484375,Timed Report,High High,Good
389653,7/16/2018 1:59:59 PM,1089.759765625,Timed Report,High High,Good
389653,7/17/2018 1:59:59 PM,1085.980224609375,Timed Report,High High,Good
389653,7/18/2018 1:59:59 PM,1074.4779052734375,Timed Report,High High,Good
389653,7/19/2018 1:59:59 PM,1860.082275390625,Timed Report,High High,Good
389653,7/20/2018 1:59:59 PM,1232.9990234375,Timed Report,High High,Good
389653,7/21/2018 1:59:59 PM,1139.79833984375,Timed Report,High High,Good
389653,7/22/2018 1:59:59 PM,1078.9757080078125,Timed Report,High High,Good
389653,7/23/2018 1:59:59 PM,1065.5670166015625,Timed Report,High High,Good
389653,7/24/2018 1:59:59 PM,1039.154052734375,Timed Report,High High,Good
389653,7/25/2018 1:59:59 PM,1046.0240478515625,Timed Report,High High,Good
389653,7/26/2018 1:59:59 PM,1033.6702880859375,Timed Report,High High,Good
389653,7/27/2018 1:59:59 PM,1080.5609130859375,Timed Report,High High,Good
389653,7/28/2018 1:59:59 PM,1086.8516845703125,Timed Report,High High,Good
389653,7/29/2018 1:59:59 PM,1067.9932861328125,Timed Report,High High,Good
389653,7/30/2018 1:59:59 PM,1073.6636962890625,Timed Report,High High,Good
389653,7/31/2018 1:59:59 PM,1068.5992431640625,Timed Report,High High,Good
389653,8/1/2018 1:59:59 PM,1017.11669921875,Timed Report,High High,Good
389653,8/2/2018 1:59:59 PM,1075.7222900390625,Timed Report,High High,Good
389653,8/3/2018 1:59:59 PM,1053.277099609375,Timed Report,High High,Good
389653,8/4/2018 1:59:59 PM,1066.029296875,Timed Report,High High,Good
389653,8/5/2018 1:59:59 PM,1069.404052734375,Timed Report,High High,Good
389653,8/6/2018 1:59:59 PM,1073.330322265625,Timed Report,High High,Good
389653,8/7/2018 1:59:59 PM,1063.7847900390625,Timed Report,High High,Good
389653,8/8/2018 1:59:59 PM,1082.75048828125,Timed Report,High High,Good
389653,8/9/2018 1:59:59 PM,1037.6712646484375,Timed Report,High High,Good
389653,8/10/2018 1:59:59 PM,1057.991455078125,Timed Report,High High,Good
389653,8/11/2018 1:59:59 PM,1015.4674072265625,Timed Report,High High,Good
389653,8/12/2018 1:59:59 PM,1104.9952392578125,Timed Report,High High,Good
389653,8/13/2018 1:59:59 PM,1461.8448486328125,Timed Report,High High,Good
389653,8/14/2018 1:59:59 PM,1057.190673828125,Timed Report,High High,Good
389653,8/15/2018 1:59:59 PM,1273.8802490234375,Timed Report,High High,Good
389653,8/16/2018 1:59:59 PM,1064.2386474609375,Timed Report,High High,Good
389653,8/17/2018 1:59:59 PM,1060.956298828125,Timed Report,High High,Good
389653,8/18/2018 1:59:59 PM,1059.3468017578125,Timed Report,High High,Good
389653,8/19/2018 1:59:59 PM,1489.909912109375,Timed Report,High High,Good
