Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
390629,9/1/2017 6:00:00 AM,1.2845900910241264,Value Change,High High,Good
390629,9/2/2017 6:00:00 AM,1.0387439727783203,Value Change,High High,Good
390629,9/3/2017 6:00:00 AM,0.7959291934967041,Value Change,High High,Good
390629,9/4/2017 6:00:00 AM,1.0226787499019079,Value Change,High High,Good
390629,9/6/2017 6:00:00 AM,1.2088746002742223,Value Change,High High,Good
390629,9/7/2017 6:00:00 AM,1.3906883001327515,Value Change,High High,Good
390629,9/8/2017 6:00:00 AM,1.6617539780480521,Value Change,High High,Good
390629,9/9/2017 6:00:00 AM,1.9125502790723528,Value Change,High High,Good
390629,9/10/2017 6:00:00 AM,2.1426881892340526,Value Change,High High,Good
390629,9/11/2017 6:00:00 AM,1.9494407517569405,Value Change,High High,Good
390629,9/12/2017 6:00:00 AM,1.8669779811586653,Value Change,High High,Good
390629,9/13/2017 6:00:00 AM,1.765526192528861,Value Change,High High,Good
390629,9/14/2017 6:00:00 AM,1.7296622480664934,Value Change,High High,Good
390629,9/15/2017 6:00:00 AM,1.6917083774294173,Value Change,High High,Good
390629,9/16/2017 6:00:00 AM,1.5659791742052351,Value Change,High High,Good
390629,9/17/2017 6:00:00 AM,1.3558541387319565,Value Change,High High,Good
390629,9/18/2017 6:00:00 AM,1.4873294340712684,Value Change,High High,Good
390629,9/19/2017 6:00:00 AM,1.517920087490763,Value Change,High High,Good
390629,9/20/2017 6:00:00 AM,1.5798489557845252,Value Change,High High,Good
390629,9/21/2017 6:00:00 AM,1.5452651998826437,Value Change,High High,Good
390629,9/22/2017 6:00:00 AM,1.5926748705761773,Value Change,High High,Good
390629,9/23/2017 6:00:00 AM,1.6975902851138795,Value Change,High High,Good
390629,9/24/2017 6:00:00 AM,1.9123282773154122,Value Change,High High,Good
390629,9/25/2017 6:00:00 AM,1.7989822966711861,Value Change,High High,Good
390629,9/26/2017 6:00:00 AM,1.7021815095629012,Value Change,High High,Good
390629,9/27/2017 6:00:00 AM,1.4493832928793771,Value Change,High High,Good
390629,9/29/2017 6:00:00 AM,1.5587673357554845,Value Change,High High,Good
390629,9/30/2017 6:00:00 AM,1.6080026456287928,Value Change,High High,Good
390629,10/1/2017 6:00:00 AM,1.6024855375289917,Value Change,High High,Good
390629,10/2/2017 6:00:00 AM,1.5636812618800573,Value Change,High High,Good
390629,10/3/2017 6:00:00 AM,1.5597647428512573,Value Change,High High,Good
390629,10/4/2017 6:00:00 AM,1.7917508738381522,Value Change,High High,Good
390629,10/5/2017 6:00:00 AM,1.7718707152775355,Value Change,High High,Good
390629,10/6/2017 6:00:00 AM,1.6956677947725569,Value Change,High High,Good
390629,10/7/2017 6:00:00 AM,1.6741539239883423,Value Change,High High,Good
390629,10/8/2017 6:00:00 AM,1.6856434515544347,Value Change,High High,Good
390629,10/9/2017 6:00:00 AM,1.7130967378616333,Value Change,High High,Good
390629,10/10/2017 6:00:00 AM,1.750964845929827,Value Change,High High,Good
390629,10/11/2017 6:00:00 AM,1.7059369257518224,Value Change,High High,Good
390629,10/12/2017 6:00:00 AM,1.6555411304746355,Value Change,High High,Good
390629,10/13/2017 6:00:00 AM,1.6499696288790022,Value Change,High High,Good
390629,10/14/2017 6:00:00 AM,1.6370041370391846,Value Change,High High,Good
390629,10/15/2017 6:00:00 AM,1.6301854167665755,Value Change,High High,Good
390629,10/16/2017 6:00:00 AM,1.6269737311771937,Value Change,High High,Good
390629,10/17/2017 6:00:00 AM,1.6214771100452967,Value Change,High High,Good
390629,10/18/2017 6:00:00 AM,1.5891717672348022,Value Change,High High,Good
390629,10/19/2017 6:00:00 AM,1.6121020998273576,Value Change,High High,Good
390629,10/20/2017 6:00:00 AM,1.5830833230699812,Value Change,High High,Good
390629,10/21/2017 6:00:00 AM,1.5994986465999059,Value Change,High High,Good
390629,10/22/2017 6:00:00 AM,1.594372034072876,Value Change,High High,Good
390629,10/23/2017 6:00:00 AM,1.596786652292524,Value Change,High High,Good
390629,10/24/2017 6:00:00 AM,1.5944052083151681,Value Change,High High,Good
390629,10/25/2017 6:00:00 AM,1.6372552939823695,Value Change,High High,Good
390629,10/26/2017 6:00:00 AM,1.6272389377866472,Value Change,High High,Good
390629,10/27/2017 6:00:00 AM,1.6667507035391671,Value Change,High High,Good
390629,10/28/2017 6:00:00 AM,1.6187122889927454,Value Change,High High,Good
390629,10/29/2017 6:00:00 AM,1.4621905599321638,Value Change,High High,Good
390629,10/30/2017 6:00:00 AM,1.2197999951230096,Value Change,High High,Good
390629,10/31/2017 6:00:00 AM,0.98408121692149764,Value Change,High High,Good
390629,11/1/2017 6:00:00 AM,0.78192285099066794,Value Change,High High,Good
390629,11/2/2017 6:00:00 AM,0.54766518699138289,Value Change,High High,Good
390629,11/3/2017 6:00:00 AM,0.31885126628912985,Value Change,High High,Good
390629,11/4/2017 6:00:00 AM,0.10573589771852962,Value Change,High High,Good
390629,11/5/2017 6:00:00 AM,0.541290708651234,Value Change,High High,Good
390629,11/6/2017 7:00:00 AM,0.84064611366816933,Value Change,High High,Good
390629,11/7/2017 7:00:00 AM,1.2621555158070155,Value Change,High High,Good
390629,11/8/2017 7:00:00 AM,1.4875005653926305,Value Change,High High,Good
390629,11/9/2017 7:00:00 AM,1.6379502160208566,Value Change,High High,Good
390629,11/10/2017 7:00:00 AM,1.67485340152468,Value Change,High High,Good
390629,11/12/2017 7:00:00 AM,1.1670423660959517,Value Change,High High,Good
390629,11/13/2017 7:00:00 AM,0.86842857154884512,Value Change,High High,Good
390629,11/14/2017 7:00:00 AM,1.009560449448015,Value Change,High High,Good
390629,11/15/2017 7:00:00 AM,1.1600644935720734,Value Change,High High,Good
390629,11/16/2017 7:00:00 AM,1.3681209775220071,Value Change,High High,Good
390629,11/17/2017 7:00:00 AM,1.6592849584828531,Value Change,High High,Good
390629,11/18/2017 7:00:00 AM,1.957810360006988,Value Change,High High,Good
390629,11/19/2017 7:00:00 AM,2.2300205152215704,Value Change,High High,Good
390629,11/20/2017 7:00:00 AM,2.5113697222300937,Value Change,High High,Good
390629,11/21/2017 7:00:00 AM,2.2347809416907176,Value Change,High High,Good
390629,11/23/2017 7:00:00 AM,1.9846395083836146,Value Change,High High,Good
390629,11/24/2017 7:00:00 AM,1.9135550090244837,Value Change,High High,Good
390629,11/25/2017 7:00:00 AM,1.8863443987710136,Value Change,High High,Good
