Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
389445,9/2/2017 4:34:11 PM,26.799999237060547,Current Data,Normal,Good
389445,9/2/2017 5:09:12 PM,26.599998474121094,Current Data,Normal,Good
389445,9/2/2017 5:35:27 PM,26.499998092651367,Current Data,Normal,Good
389445,9/2/2017 6:05:45 PM,26.399997711181641,Current Data,Normal,Good
389445,9/2/2017 6:33:20 PM,26.299999237060547,Current Data,Normal,Good
389445,9/2/2017 7:05:21 PM,26.19999885559082,Current Data,Normal,Good
389445,9/2/2017 7:32:53 PM,26.19999885559082,Current Data,Normal,Good
389445,9/2/2017 8:05:32 PM,26.19999885559082,Current Data,Normal,Good
389445,9/2/2017 8:33:03 PM,26.19999885559082,Current Data,Normal,Good
389445,9/2/2017 9:05:22 PM,26.099998474121094,Current Data,Normal,Good
389445,9/2/2017 9:33:16 PM,26.099998474121094,Current Data,Normal,Good
389445,9/2/2017 10:06:19 PM,25.999998092651367,Current Data,Normal,Good
389445,9/2/2017 10:33:11 PM,25.899997711181641,Current Data,Normal,Good
389445,9/2/2017 11:06:13 PM,25.899997711181641,Current Data,Normal,Good
389445,9/2/2017 11:33:20 PM,25.799999237060547,Current Data,Normal,Good
389445,9/3/2017 12:06:15 AM,25.799999237060547,Current Data,Normal,Good
389445,9/3/2017 12:32:41 AM,25.799999237060547,Current Data,Normal,Good
389445,9/3/2017 1:04:23 AM,25.899997711181641,Current Data,Normal,Good
389445,9/3/2017 1:32:53 AM,25.999998092651367,Current Data,Normal,Good
389445,9/3/2017 2:06:38 AM,26.099998474121094,Current Data,Normal,Good
389445,9/3/2017 2:33:54 AM,26.19999885559082,Current Data,Normal,Good
389445,9/3/2017 3:05:21 AM,26.299999237060547,Current Data,Normal,Good
389445,9/3/2017 3:33:14 AM,26.399997711181641,Current Data,Normal,Good
389445,9/3/2017 4:07:17 AM,26.499998092651367,Current Data,Normal,Good
389445,9/3/2017 4:32:37 AM,26.499998092651367,Current Data,Normal,Good
389445,9/3/2017 5:03:57 AM,26.599998474121094,Current Data,Normal,Good
389445,9/3/2017 5:32:45 AM,26.69999885559082,Current Data,Normal,Good
389445,9/3/2017 6:14:44 AM,26.69999885559082,Current Data,Normal,Good
389445,9/3/2017 6:32:59 AM,26.69999885559082,Current Data,Normal,Good
389445,9/3/2017 7:06:07 AM,26.799999237060547,Current Data,Normal,Good
389445,9/3/2017 7:33:27 AM,26.799999237060547,Current Data,Normal,Good
389445,9/3/2017 8:06:16 AM,26.899997711181641,Current Data,Normal,Good
389445,9/3/2017 8:33:35 AM,26.899997711181641,Current Data,Normal,Good
389445,9/3/2017 9:07:29 AM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 9:33:03 AM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 10:05:22 AM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 10:33:13 AM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 11:06:21 AM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 11:32:54 AM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 12:06:20 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 12:33:18 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 1:04:32 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 1:33:10 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 2:07:04 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 2:35:43 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 3:04:33 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 3:33:59 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 4:04:30 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 4:32:54 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 5:04:56 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 5:33:16 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 6:05:13 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 6:32:39 PM,26.899997711181641,Current Data,Normal,Good
389445,9/3/2017 7:04:25 PM,26.899997711181641,Current Data,Normal,Good
389445,9/3/2017 7:33:47 PM,26.899997711181641,Current Data,Normal,Good
389445,9/3/2017 8:04:46 PM,26.799999237060547,Current Data,Normal,Good
389445,9/3/2017 8:34:10 PM,26.799999237060547,Current Data,Normal,Good
389445,9/3/2017 9:06:07 PM,26.799999237060547,Current Data,Normal,Good
389445,9/3/2017 9:33:25 PM,26.799999237060547,Current Data,Normal,Good
389445,9/3/2017 10:07:06 PM,26.799999237060547,Current Data,Normal,Good
389445,9/3/2017 10:33:00 PM,26.899997711181641,Current Data,Normal,Good
389445,9/3/2017 11:05:29 PM,26.999998092651367,Current Data,Normal,Good
389445,9/3/2017 11:32:03 PM,26.999998092651367,Current Data,Normal,Good
389445,9/4/2017 12:04:45 AM,26.999998092651367,Current Data,Normal,Good
389445,9/4/2017 12:32:54 AM,26.999998092651367,Current Data,Normal,Good
389445,9/4/2017 1:06:40 AM,26.999998092651367,Current Data,Normal,Good
389445,9/4/2017 1:32:50 AM,26.999998092651367,Current Data,Normal,Good
389445,9/4/2017 2:07:14 AM,26.999998092651367,Current Data,Normal,Good
389445,9/4/2017 2:33:15 AM,27.099998474121094,Current Data,Normal,Good
389445,9/4/2017 3:06:12 AM,27.099998474121094,Current Data,Normal,Good
389445,9/4/2017 3:32:51 AM,27.19999885559082,Current Data,Normal,Good
389445,9/4/2017 4:06:24 AM,27.19999885559082,Current Data,Normal,Good
389445,9/4/2017 4:32:46 AM,27.19999885559082,Current Data,Normal,Good
389445,9/4/2017 5:05:19 AM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 5:32:39 AM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 6:06:21 AM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 6:33:16 AM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 7:04:08 AM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 7:33:23 AM,27.399997711181641,Current Data,Normal,Good
389445,9/4/2017 8:05:53 AM,27.399997711181641,Current Data,Normal,Good
389445,9/4/2017 8:32:57 AM,27.399997711181641,Current Data,Normal,Good
389445,9/4/2017 9:04:30 AM,27.399997711181641,Current Data,Normal,Good
389445,9/4/2017 9:33:30 AM,27.399997711181641,Current Data,Normal,Good
389445,9/4/2017 10:04:14 AM,27.399997711181641,Current Data,Normal,Good
389445,9/4/2017 10:33:08 AM,27.399997711181641,Current Data,Normal,Good
389445,9/4/2017 11:05:41 AM,27.399997711181641,Current Data,Normal,Good
389445,9/4/2017 11:33:24 AM,27.399997711181641,Current Data,Normal,Good
389445,9/4/2017 12:05:39 PM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 12:33:07 PM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 1:04:53 PM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 1:33:13 PM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 2:04:51 PM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 2:35:27 PM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 3:06:02 PM,27.299999237060547,Current Data,Normal,Good
389445,9/4/2017 3:32:24 PM,27.19999885559082,Current Data,Normal,Good
389445,9/4/2017 4:06:33 PM,27.099998474121094,Current Data,Normal,Good
389445,9/4/2017 4:33:51 PM,26.999998092651367,Current Data,Normal,Good
389445,9/4/2017 5:06:03 PM,26.899997711181641,Current Data,Normal,Good
389445,9/4/2017 5:33:57 PM,26.799999237060547,Current Data,Normal,Good
389445,9/4/2017 6:04:39 PM,26.69999885559082,Current Data,Normal,Good
389445,9/4/2017 6:34:21 PM,26.69999885559082,Current Data,Normal,Good
389445,9/4/2017 7:04:44 PM,26.69999885559082,Current Data,Normal,Good
389445,9/4/2017 7:34:52 PM,26.599998474121094,Current Data,Normal,Good
389445,9/4/2017 8:04:14 PM,26.599998474121094,Current Data,Normal,Good
389445,9/4/2017 8:34:17 PM,26.599998474121094,Current Data,Normal,Good
389445,9/4/2017 9:04:33 PM,26.599998474121094,Current Data,Normal,Good
389445,9/4/2017 9:34:17 PM,26.499998092651367,Current Data,Normal,Good
389445,9/4/2017 10:04:34 PM,26.399997711181641,Current Data,Normal,Good
389445,9/4/2017 10:33:25 PM,26.299999237060547,Current Data,Normal,Good
389445,9/4/2017 11:03:12 PM,26.299999237060547,Current Data,Normal,Good
389445,9/4/2017 11:32:44 PM,26.299999237060547,Current Data,Normal,Good
389445,9/5/2017 12:04:10 AM,26.299999237060547,Current Data,Normal,Good
389445,9/5/2017 12:33:17 AM,26.299999237060547,Current Data,Normal,Good
389445,9/5/2017 1:05:54 AM,26.299999237060547,Current Data,Normal,Good
389445,9/5/2017 1:33:23 AM,26.399997711181641,Current Data,Normal,Good
389445,9/5/2017 2:03:59 AM,26.499998092651367,Current Data,Normal,Good
389445,9/5/2017 2:32:40 AM,26.599998474121094,Current Data,Normal,Good
389445,9/5/2017 3:04:27 AM,26.69999885559082,Current Data,Normal,Good
389445,9/5/2017 3:33:06 AM,26.799999237060547,Current Data,Normal,Good
389445,9/5/2017 4:03:44 AM,26.899997711181641,Current Data,Normal,Good
389445,9/5/2017 4:33:07 AM,26.999998092651367,Current Data,Normal,Good
389445,9/5/2017 5:04:48 AM,27.099998474121094,Current Data,Normal,Good
389445,9/5/2017 5:33:53 AM,27.099998474121094,Current Data,Normal,Good
389445,9/5/2017 6:05:50 AM,27.19999885559082,Current Data,Normal,Good
389445,9/5/2017 6:33:12 AM,27.19999885559082,Current Data,Normal,Good
389445,9/5/2017 7:06:11 AM,27.19999885559082,Current Data,Normal,Good
389445,9/5/2017 7:32:43 AM,27.299999237060547,Current Data,Normal,Good
389445,9/5/2017 8:05:09 AM,27.299999237060547,Current Data,Normal,Good
389445,9/5/2017 8:32:49 AM,27.399997711181641,Current Data,Normal,Good
389445,9/5/2017 9:05:33 AM,27.399997711181641,Current Data,Normal,Good
389445,9/5/2017 9:32:50 AM,27.399997711181641,Current Data,Normal,Good
389445,9/5/2017 10:05:48 AM,27.399997711181641,Current Data,Normal,Good
389445,9/5/2017 10:32:46 AM,27.499998092651367,Current Data,Normal,Good
389445,9/5/2017 11:04:26 AM,27.499998092651367,Current Data,Normal,Good
389445,9/5/2017 11:32:30 AM,27.499998092651367,Current Data,Normal,Good
389445,9/5/2017 12:05:57 PM,27.499998092651367,Current Data,Normal,Good
389445,9/5/2017 12:32:34 PM,27.599998474121094,Current Data,Normal,Good
389445,9/5/2017 1:02:49 PM,27.599998474121094,Current Data,Normal,Good
389445,9/5/2017 1:32:14 PM,27.599998474121094,Current Data,Normal,Good
389445,9/5/2017 2:05:30 PM,27.599998474121094,Current Data,Normal,Good
389445,9/5/2017 2:34:11 PM,27.599998474121094,Current Data,Normal,Good
389445,9/5/2017 3:04:09 PM,27.499998092651367,Current Data,Normal,Good
389445,9/5/2017 3:33:56 PM,27.399997711181641,Current Data,Normal,Good
389445,9/5/2017 4:04:42 PM,27.19999885559082,Current Data,Normal,Good
389445,9/5/2017 4:34:23 PM,26.999998092651367,Current Data,Normal,Good
389445,9/5/2017 5:04:34 PM,26.799999237060547,Current Data,Normal,Good
389445,9/5/2017 5:33:43 PM,26.69999885559082,Current Data,Normal,Good
389445,9/5/2017 6:05:23 PM,26.599998474121094,Current Data,Normal,Good
389445,9/5/2017 6:34:13 PM,26.499998092651367,Current Data,Normal,Good
389445,9/5/2017 7:04:22 PM,26.399997711181641,Current Data,Normal,Good
389445,9/5/2017 7:34:21 PM,26.299999237060547,Current Data,Normal,Good
389445,9/5/2017 8:04:46 PM,26.299999237060547,Current Data,Normal,Good
389445,9/5/2017 8:34:05 PM,26.299999237060547,Current Data,Normal,Good
389445,9/5/2017 9:04:07 PM,26.19999885559082,Current Data,Normal,Good
389445,9/5/2017 9:33:18 PM,26.19999885559082,Current Data,Normal,Good
389445,9/5/2017 10:03:53 PM,26.099998474121094,Current Data,Normal,Good
389445,9/5/2017 10:33:17 PM,26.099998474121094,Current Data,Normal,Good
389445,9/5/2017 11:05:40 PM,25.999998092651367,Current Data,Normal,Good
389445,9/5/2017 11:33:48 PM,25.999998092651367,Current Data,Normal,Good
389445,9/6/2017 12:05:17 AM,25.999998092651367,Current Data,Normal,Good
389445,9/6/2017 12:34:48 AM,26.099998474121094,Current Data,Normal,Good
389445,9/6/2017 1:07:05 AM,26.099998474121094,Current Data,Normal,Good
389445,9/6/2017 1:35:12 AM,26.19999885559082,Current Data,Normal,Good
389445,9/6/2017 2:06:07 AM,26.299999237060547,Current Data,Normal,Good
389445,9/6/2017 2:34:16 AM,26.399997711181641,Current Data,Normal,Good
389445,9/6/2017 3:05:57 AM,26.499998092651367,Current Data,Normal,Good
389445,9/6/2017 3:34:44 AM,26.599998474121094,Current Data,Normal,Good
389445,9/6/2017 4:06:02 AM,26.69999885559082,Current Data,Normal,Good
389445,9/6/2017 4:34:55 AM,26.799999237060547,Current Data,Normal,Good
389445,9/6/2017 5:05:16 AM,26.899997711181641,Current Data,Normal,Good
389445,9/6/2017 5:34:11 AM,26.899997711181641,Current Data,Normal,Good
389445,9/6/2017 6:05:00 AM,26.999998092651367,Current Data,Normal,Good
389445,9/6/2017 6:34:58 AM,26.999998092651367,Current Data,Normal,Good
389445,9/6/2017 7:06:23 AM,27.099998474121094,Current Data,Normal,Good
389445,9/6/2017 7:34:51 AM,27.099998474121094,Current Data,Normal,Good
389445,9/6/2017 8:04:43 AM,27.19999885559082,Current Data,Normal,Good
389445,9/6/2017 8:34:03 AM,27.19999885559082,Current Data,Normal,Good
389445,9/6/2017 9:05:19 AM,27.19999885559082,Current Data,Normal,Good
389445,9/6/2017 9:34:12 AM,27.19999885559082,Current Data,Normal,Good
389445,9/6/2017 10:04:44 AM,27.299999237060547,Current Data,Normal,Good
389445,9/6/2017 10:34:37 AM,27.299999237060547,Current Data,Normal,Good
389445,9/6/2017 11:05:08 AM,27.299999237060547,Current Data,Normal,Good
389445,9/6/2017 11:34:41 AM,27.299999237060547,Current Data,Normal,Good
389445,9/6/2017 12:06:00 PM,27.399997711181641,Current Data,Normal,Good
389445,9/6/2017 12:35:20 PM,27.399997711181641,Current Data,Normal,Good
389445,9/6/2017 1:06:46 PM,27.399997711181641,Current Data,Normal,Good
389445,9/6/2017 1:34:32 PM,27.299999237060547,Current Data,Normal,Good
389445,9/6/2017 2:04:56 PM,27.399997711181641,Current Data,Normal,Good
389445,9/6/2017 2:35:48 PM,27.299999237060547,Current Data,Normal,Good
389445,9/6/2017 3:07:04 PM,27.299999237060547,Current Data,Normal,Good
389445,9/6/2017 3:35:09 PM,27.19999885559082,Current Data,Normal,Good
389445,9/6/2017 4:05:19 PM,27.099998474121094,Current Data,Normal,Good
389445,9/6/2017 4:34:47 PM,26.799999237060547,Current Data,Normal,Good
389445,9/6/2017 5:04:52 PM,26.599998474121094,Current Data,Normal,Good
389445,9/6/2017 5:35:02 PM,26.499998092651367,Current Data,Normal,Good
389445,9/6/2017 6:05:49 PM,26.399997711181641,Current Data,Normal,Good
389445,9/6/2017 6:34:41 PM,26.299999237060547,Current Data,Normal,Good
389445,9/6/2017 7:06:11 PM,26.19999885559082,Current Data,Normal,Good
389445,9/6/2017 7:35:21 PM,26.19999885559082,Current Data,Normal,Good
389445,9/6/2017 8:04:52 PM,26.19999885559082,Current Data,Normal,Good
389445,9/6/2017 8:34:48 PM,26.19999885559082,Current Data,Normal,Good
389445,9/6/2017 9:04:38 PM,26.099998474121094,Current Data,Normal,Good
389445,9/6/2017 9:34:45 PM,25.999998092651367,Current Data,Normal,Good
389445,9/6/2017 10:04:39 PM,25.999998092651367,Current Data,Normal,Good
389445,9/6/2017 10:34:32 PM,25.899997711181641,Current Data,Normal,Good
389445,9/6/2017 11:04:51 PM,25.899997711181641,Current Data,Normal,Good
389445,9/6/2017 11:34:28 PM,25.899997711181641,Current Data,Normal,Good
389445,9/7/2017 12:06:51 AM,25.899997711181641,Current Data,Normal,Good
389445,9/7/2017 12:34:19 AM,25.899997711181641,Current Data,Normal,Good
389445,9/7/2017 1:05:34 AM,25.999998092651367,Current Data,Normal,Good
389445,9/7/2017 1:34:03 AM,26.099998474121094,Current Data,Normal,Good
389445,9/7/2017 2:05:18 AM,26.19999885559082,Current Data,Normal,Good
389445,9/7/2017 2:34:40 AM,26.299999237060547,Current Data,Normal,Good
389445,9/7/2017 3:07:02 AM,26.399997711181641,Current Data,Normal,Good
389445,9/7/2017 3:34:34 AM,26.499998092651367,Current Data,Normal,Good
389445,9/7/2017 4:05:26 AM,26.69999885559082,Current Data,Normal,Good
389445,9/7/2017 4:34:29 AM,26.69999885559082,Current Data,Normal,Good
389445,9/7/2017 5:06:51 AM,26.799999237060547,Current Data,Normal,Good
389445,9/7/2017 5:34:52 AM,26.899997711181641,Current Data,Normal,Good
389445,9/7/2017 6:06:20 AM,26.899997711181641,Current Data,Normal,Good
389445,9/7/2017 6:34:55 AM,26.999998092651367,Current Data,Normal,Good
389445,9/7/2017 7:05:59 AM,26.999998092651367,Current Data,Normal,Good
389445,9/7/2017 7:34:32 AM,27.099998474121094,Current Data,Normal,Good
389445,9/7/2017 8:07:26 AM,27.099998474121094,Current Data,Normal,Good
389445,9/7/2017 8:34:29 AM,27.099998474121094,Current Data,Normal,Good
389445,9/7/2017 9:04:38 AM,27.19999885559082,Current Data,Normal,Good
389445,9/7/2017 9:34:39 AM,27.19999885559082,Current Data,Normal,Good
389445,9/7/2017 10:08:53 AM,27.19999885559082,Current Data,Normal,Good
389445,9/7/2017 10:34:41 AM,27.19999885559082,Current Data,Normal,Good
389445,9/7/2017 11:05:29 AM,27.299999237060547,Current Data,Normal,Good
389445,9/7/2017 11:34:11 AM,27.299999237060547,Current Data,Normal,Good
389445,9/7/2017 12:05:25 PM,27.299999237060547,Current Data,Normal,Good
389445,9/7/2017 12:34:57 PM,27.299999237060547,Current Data,Normal,Good
389445,9/7/2017 1:08:11 PM,27.399997711181641,Current Data,Normal,Good
389445,9/7/2017 1:34:22 PM,27.399997711181641,Current Data,Normal,Good
389445,9/7/2017 2:06:07 PM,27.399997711181641,Current Data,Normal,Good
389445,9/7/2017 2:36:55 PM,27.399997711181641,Current Data,Normal,Good
389445,9/7/2017 3:06:35 PM,27.299999237060547,Current Data,Normal,Good
389445,9/7/2017 3:35:31 PM,27.19999885559082,Current Data,Normal,Good
389445,9/7/2017 4:06:43 PM,27.099998474121094,Current Data,Normal,Good
389445,9/7/2017 4:34:23 PM,26.899997711181641,Current Data,Normal,Good
389445,9/7/2017 5:07:04 PM,26.69999885559082,Current Data,Normal,Good
389445,9/7/2017 5:35:49 PM,26.599998474121094,Current Data,Normal,Good
389445,9/7/2017 6:06:36 PM,26.499998092651367,Current Data,Normal,Good
389445,9/7/2017 6:34:45 PM,26.299999237060547,Current Data,Normal,Good
389445,9/7/2017 7:06:48 PM,26.299999237060547,Current Data,Normal,Good
389445,9/7/2017 7:34:42 PM,26.19999885559082,Current Data,Normal,Good
389445,9/7/2017 8:06:32 PM,26.099998474121094,Current Data,Normal,Good
389445,9/7/2017 8:34:01 PM,26.099998474121094,Current Data,Normal,Good
389445,9/7/2017 9:06:03 PM,26.099998474121094,Current Data,Normal,Good
389445,9/7/2017 9:34:17 PM,25.999998092651367,Current Data,Normal,Good
389445,9/7/2017 10:06:06 PM,25.999998092651367,Current Data,Normal,Good
389445,9/7/2017 10:33:57 PM,25.899997711181641,Current Data,Normal,Good
389445,9/7/2017 11:05:40 PM,25.899997711181641,Current Data,Normal,Good
389445,9/7/2017 11:34:57 PM,25.999998092651367,Current Data,Normal,Good
389445,9/8/2017 12:06:41 AM,25.999998092651367,Current Data,Normal,Good
389445,9/8/2017 12:34:33 AM,26.099998474121094,Current Data,Normal,Good
389445,9/8/2017 1:06:09 AM,26.099998474121094,Current Data,Normal,Good
389445,9/8/2017 1:35:41 AM,26.19999885559082,Current Data,Normal,Good
389445,9/8/2017 2:06:24 AM,26.299999237060547,Current Data,Normal,Good
389445,9/8/2017 2:35:10 AM,26.399997711181641,Current Data,Normal,Good
389445,9/8/2017 3:06:03 AM,26.499998092651367,Current Data,Normal,Good
389445,9/8/2017 3:34:46 AM,26.499998092651367,Current Data,Normal,Good
389445,9/8/2017 4:04:34 AM,26.599998474121094,Current Data,Normal,Good
389445,9/8/2017 4:35:15 AM,26.69999885559082,Current Data,Normal,Good
389445,9/8/2017 5:04:34 AM,26.69999885559082,Current Data,Normal,Good
389445,9/8/2017 5:34:43 AM,26.799999237060547,Current Data,Normal,Good
389445,9/8/2017 6:06:51 AM,26.799999237060547,Current Data,Normal,Good
389445,9/8/2017 6:34:34 AM,26.899997711181641,Current Data,Normal,Good
389445,9/8/2017 7:06:18 AM,26.899997711181641,Current Data,Normal,Good
389445,9/8/2017 7:34:28 AM,26.899997711181641,Current Data,Normal,Good
389445,9/8/2017 8:05:07 AM,26.999998092651367,Current Data,Normal,Good
389445,9/8/2017 8:34:55 AM,26.999998092651367,Current Data,Normal,Good
389445,9/8/2017 9:04:46 AM,26.999998092651367,Current Data,Normal,Good
389445,9/8/2017 9:34:14 AM,27.099998474121094,Current Data,Normal,Good
389445,9/8/2017 10:05:10 AM,27.099998474121094,Current Data,Normal,Good
389445,9/8/2017 10:35:23 AM,27.099998474121094,Current Data,Normal,Good
389445,9/8/2017 11:05:44 AM,27.19999885559082,Current Data,Normal,Good
389445,9/8/2017 11:34:44 AM,27.19999885559082,Current Data,Normal,Good
389445,9/8/2017 12:06:17 PM,27.19999885559082,Current Data,Normal,Good
389445,9/8/2017 12:34:49 PM,27.19999885559082,Current Data,Normal,Good
389445,9/8/2017 1:06:05 PM,27.19999885559082,Current Data,Normal,Good
389445,9/8/2017 1:34:47 PM,27.19999885559082,Current Data,Normal,Good
389445,9/8/2017 2:07:06 PM,27.19999885559082,Current Data,Normal,Good
389445,9/8/2017 2:36:12 PM,27.19999885559082,Current Data,Normal,Good
389445,9/8/2017 3:06:39 PM,27.19999885559082,Current Data,Normal,Good
389445,9/8/2017 3:36:27 PM,27.099998474121094,Current Data,Normal,Good
389445,9/8/2017 4:05:55 PM,26.999998092651367,Current Data,Normal,Good
