Id,RecordTime,Value,ReasonDesc,StateDesc,QualityDesc
390046,9/1/2017 1:59:59 PM,18.511154174804688,Timed Report,High High,Good
390046,9/2/2017 1:59:59 PM,14.640505790710449,Timed Report,High High,Good
390046,9/3/2017 1:59:59 PM,18.292695999145508,Timed Report,High High,Good
390046,9/4/2017 1:59:59 PM,11.636778831481934,Timed Report,High High,Good
390046,9/5/2017 1:59:59 PM,12.091677665710449,Timed Report,High High,Good
390046,9/6/2017 1:59:59 PM,15.351679801940918,Timed Report,High High,Good
390046,9/7/2017 1:59:59 PM,16.997901916503906,Timed Report,High High,Good
390046,9/8/2017 1:59:59 PM,18.039478302001953,Timed Report,High High,Good
390046,9/9/2017 1:59:59 PM,15.807773590087891,Timed Report,High High,Good
390046,9/10/2017 1:59:59 PM,14.615814208984375,Timed Report,High High,Good
390046,9/11/2017 1:59:59 PM,12.585433006286621,Timed Report,High High,Good
390046,9/12/2017 1:59:59 PM,19.685611724853516,Timed Report,High High,Good
390046,9/13/2017 1:59:59 PM,8.8924922943115234,Timed Report,High High,Good
390046,9/14/2017 1:59:59 PM,6.3676896095275879,Timed Report,High High,Good
390046,9/15/2017 1:59:59 PM,7.64833927154541,Timed Report,High High,Good
390046,9/16/2017 1:59:59 PM,7.4536275863647461,Timed Report,High High,Good
390046,9/17/2017 1:59:59 PM,10.161937713623047,Timed Report,High High,Good
390046,9/18/2017 1:59:59 PM,11.754278182983398,Timed Report,High High,Good
390046,9/19/2017 1:59:59 PM,8.5679130554199219,Timed Report,High High,Good
390046,9/20/2017 1:59:59 PM,8.7690219879150391,Timed Report,High High,Good
390046,9/21/2017 1:59:59 PM,4.6958951950073242,Timed Report,High High,Good
390046,9/22/2017 1:59:59 PM,3.2017111778259277,Timed Report,High High,Good
390046,9/23/2017 1:59:59 PM,6.5875544548034668,Timed Report,High High,Good
390046,9/24/2017 1:59:59 PM,10.14451789855957,Timed Report,High High,Good
390046,9/25/2017 1:59:59 PM,12.219648361206055,Timed Report,High High,Good
390046,9/26/2017 1:59:59 PM,15.736769676208496,Timed Report,High High,Good
